0,13022
1,11551
2,13122
3,10347
4,13202
5,11766
6,13041
7,10987
8,10260
9,12815
10,11361
11,8758
12,10992
13,11620
14,12880
15,11855
16,10170
17,8923
18,13040
19,9963
20,11495
21,10795
22,12020
23,13217
24,11955
25,12652
26,10693
27,10425
28,13242
29,9243
30,12906
31,10941
32,9529
33,10991
34,12315
35,13565
36,9276
37,9111
38,13165
39,9360
40,12009
41,10792
42,9042
43,9815
44,12276
45,9533
46,13209
47,13471
48,9048
49,12729
50,13883
51,11702
52,12409
53,10202
54,10709
55,10821
56,12726
57,13223
58,11760
59,11338
60,13499
61,11201
62,9449
63,10418
64,11261
65,11181
66,10985
67,12394
68,12517
69,11675
70,13179
71,12750
72,9406
73,12379
74,9300
75,12043
76,9487
77,9807
78,12257
79,11819
80,12631
81,14227
82,13441
83,10962
84,13424
85,11981
86,10032
87,9972
88,11272
89,10084
90,13230
91,12119
92,10973
93,13082
94,10548
95,15173
96,10990
97,12565
98,12977
99,13704
100,10131
101,10186
102,11746
103,13500
104,10628
105,11924
106,10708
107,9804
108,13017
109,10632
110,13061
111,12209
112,13230
113,11952
114,12081
115,12548
116,13228
117,11463
118,13897
119,11960
120,12453
121,9048
122,9687
123,9609
124,13149
125,11105
126,13695
127,13003
128,9090
129,12139
130,12045
131,9875
132,10706
133,12002
134,13143
135,9211
136,14333
137,12692
138,13392
139,10643
140,14104
141,12848
142,13278
143,10709
144,9983
145,12662
146,13219
147,13076
148,13148
149,13459
150,10862
151,13154
152,11758
153,10501
154,13321
155,13302
156,12989
157,13708
158,13172
159,12376
160,13599
161,10832
162,10919
163,9595
164,14877
165,11589
166,10571
167,11093
168,13035
169,12794
170,12348
171,11884
172,11590
173,10448
174,11886
175,14016
176,9477
177,10296
178,11466
179,11455
180,10073
181,11515
182,13289
183,12450
184,12040
185,12981
186,11751
187,8831
188,8453
189,8528
190,12167
191,8609
192,9486
193,11744
194,8785
195,11652
196,13202
197,9144
198,12832
199,13196
200,13028
201,13104
202,13413
203,14407
204,13683
205,8943
206,11866
207,12894
208,13177
209,12058
210,11642
211,9887
212,9100
213,13081
214,12213
215,10781
216,9307
217,10247
218,10247
219,10262
220,13649
221,12523
222,14215
223,13752
224,10479
225,12911
226,11752
227,12086
228,13100
229,9781
230,13223
231,11452
232,10443
233,11201
234,9086
235,13208
236,10524
237,12783
238,10690
239,13325
240,8552
241,12082
242,12292
243,11721
244,13723
245,14086
246,12767
247,12410
248,13180
249,13282
250,13357
251,12359
252,9251
253,13464
254,9551
255,13606
256,13850
257,10985
258,13373
259,12599
260,13384
261,10555
262,11607
263,10396
264,11605
265,10228
266,10493
267,11474
268,13512
269,9807
270,13465
271,13552
272,12604
273,12045
274,10569
275,12286
276,14193
277,13871
278,13291
279,8946
280,13355
281,13172
282,14951
283,13166
284,11168
285,11026
286,11676
287,12683
288,11774
289,14556
290,10599
291,9038
292,10342
293,13320
294,13103
295,11684
296,11563
297,10234
