0,6906
1,7439
2,7612
3,7548
4,7767
5,7874
6,7798
7,7663
8,7831
9,7811
10,7744
11,7625
12,7180
13,7277
14,7482
15,7186
16,7201
17,7215
18,7540
19,7399
20,7505
21,7193
22,7484
23,7050
24,6935
25,6862
26,7698
27,7792
28,7776
29,7729
30,7592
31,7213
32,7579
33,6488
34,7371
35,6276
36,7283
37,6002
38,7275
39,6738
40,6042
41,7494
42,6896
43,6955
44,7333
45,7252
46,7439
47,7484
48,7131
49,7458
50,7695
51,7140
52,7309
53,12748
54,7292
55,7390
56,9440
57,7425
58,7533
59,7529
60,7474
61,7112
62,7574
63,7400
64,7473
65,7439
66,7856
67,7358
68,7363
69,7604
70,6036
71,7135
72,7177
73,6989
74,7189
75,7326
76,7067
77,7128
78,7273
79,6929
80,6817
81,6844
82,6583
83,6999
84,6928
85,6722
86,7302
87,6670
88,7269
89,6502
90,6802
91,7153
92,6516
93,7068
94,7209
95,6706
96,6716
97,6875
98,6693
99,6928
100,6959
101,7006
102,7108
103,7287
104,7297
105,6917
106,7343
107,7338
108,7351
109,7326
110,6779
111,7562
112,6726
113,7290
114,6484
115,6609
116,7027
117,7007
118,7096
119,7009
120,7293
121,7457
122,7248
123,7069
124,7361
125,7407
126,7420
127,7109
128,7370
129,7132
130,7481
131,6993
132,7175
133,7065
134,5877
135,6442
136,7024
137,7138
138,6933
139,6717
140,6803
141,7029
142,7115
143,6867
144,7092
145,6896
146,6841
147,7046
148,6976
149,6842
150,7205
151,7166
152,6903
153,6558
154,6899
155,7528
156,7112
157,7155
158,7097
159,7118
160,7154
161,7097
162,6874
163,7297
164,7249
165,6865
166,7217
167,6586
168,7227
169,7102
170,7082
171,7078
172,7331
173,7251
174,7323
175,7063
176,7301
177,7191
178,7041
179,6932
180,6660
181,7032
182,7467
183,6858
184,6781
185,6483
186,6886
187,6731
188,6545
189,7070
190,6881
191,7322
192,6739
193,6806
194,6999
195,6681
196,6695
197,6868
198,6852
199,7041
200,6998
201,7041
202,7543
203,7236
204,7146
205,7051
206,7195
207,7164
208,7254
209,7089
210,7122
211,7045
212,7339
213,6925
214,7238
215,7274
216,7223
217,7049
218,7096
219,6942
220,7275
221,6984
222,7086
223,7421
224,7300
225,7399
226,6918
227,7619
228,7093
229,7073
230,7168
231,7555
232,7432
233,7050
234,6936
235,7272
236,7342
237,7422
238,7447
239,6942
240,7304
241,7216
242,7290
243,7248
244,7540
245,7600
246,7391
247,7325
248,7298
249,7420
250,7246
251,7273
252,7149
253,7266
254,7271
255,7232
256,7172
257,7233
258,7127
259,7329
260,7123
261,7052
262,7345
263,7235
264,6945
265,7261
266,7297
267,7211
268,6644
269,7529
270,7591
271,7449
272,6888
273,7444
274,7266
275,7460
276,6932
277,7448
278,7114
279,7581
280,7294
281,7290
282,6836
283,6685
284,7291
285,6934
286,7012
287,8430
288,7023
289,7159
290,7154
291,7187
292,7482
293,7412
294,6837
295,7181
296,7399
297,7380
298,7508
299,7122
300,7420
301,6777
302,6706
303,7196
304,7402
305,7427
306,6871
307,7309
308,7054
309,6840
310,7406
311,6795
312,7281
313,6808
314,7427
315,7624
316,7403
317,7425
318,7787
319,6725
320,7713
321,6712
322,7308
323,7230
324,6805
325,7332
326,7130
327,7614
328,9024
329,7171
330,8425
331,7338
332,5960
333,6724
334,7418
335,7218
336,7230
337,7498
338,7428
339,7446
340,7166
341,7419
342,7162
343,7374
344,7572
345,7425
346,6854
347,7166
348,7299
349,7045
350,7037
351,7366
352,6867
353,7209
354,7271
355,7416
356,6825
357,7189
358,6927
359,6982
360,7643
361,7177
362,7548
363,7222
364,7387
365,7348
366,7085
367,7049
368,7333
369,7402
370,7138
371,7009
372,7037
373,7011
374,6766
375,7005
376,7222
377,7081
378,6833
379,6867
380,8079
381,8162
382,7552
383,7060
384,7037
385,7850
386,7526
387,7511
388,6881
389,7398
390,7234
391,7553
392,7352
393,6814
394,7163
395,7756
396,6848
397,7061
398,6825
399,6647
400,6852
401,7194
402,7289
403,7227
404,7136
405,7254
406,6659
407,6742
408,6834
409,6536
410,6712
411,7034
412,7065
413,6970
414,7284
415,6148
416,7109
417,6662
418,7291
419,6984
420,7260
421,7127
422,6792
423,7326
424,6732
425,7310
426,6633
427,7034
428,7396
429,7246
430,6867
431,7040
432,7058
433,7200
434,7131
435,7278
436,7063
437,7082
438,7134
439,7277
440,6929
441,6752
442,6914
443,6833
444,7163
445,7621
446,7188
447,7129
448,7098
449,7333
450,7274
451,7158
452,7215
453,6863
454,6231
455,7102
456,7398
457,7174
458,6956
459,7050
460,7164
461,7042
462,7523
463,6792
464,7320
465,7096
466,7184
467,6850
468,7055
469,6852
470,7013
471,7289
472,7113
473,6994
474,6925
475,7142
476,7205
477,6781
478,7167
479,7250
480,7095
481,6937
482,7077
483,7105
484,7173
485,6705
486,7279
487,6929
488,6803
489,6694
490,6807
491,6661
492,6931
493,6676
494,6558
495,6547
496,7335
497,6925
498,6432
499,6794
500,6691
501,6491
502,6952
503,7019
504,7055
505,6553
506,6871
507,6918
508,7216
509,7181
510,6637
511,6979
512,7323
513,6950
514,6677
515,7176
516,6947
517,7445
518,7426
519,7465
520,7317
521,7222
522,7558
523,7511
524,7693
525,7371
526,7126
527,6808
528,8235
529,7150
530,7410
531,7543
532,7286
533,7580
534,7297
535,7218
536,8867
537,6876
538,7109
539,6878
540,6727
541,6056
542,6812
543,6614
544,6523
545,7065
546,6842
547,7136
548,6461
549,7010
550,7075
551,7157
552,6885
553,9177
554,7646
555,7323
556,7134
557,7173
558,7094
559,6570
560,6212
561,6471
562,7069
563,7035
564,7313
565,7126
566,7169
567,6984
568,7128
569,7059
570,7237
571,7247
572,7289
573,7766
574,7279
575,6879
576,7280
577,8280
578,6424
579,7477
580,7264
581,7530
582,7226
583,7375
584,7282
585,7349
586,7659
587,7686
588,7515
589,7296
590,7388
591,7594
592,7402
593,7360
594,7353
595,7569
596,7424
597,7139
598,7239
599,7207
600,7267
601,7042
602,7275
603,7207
604,7258
605,7236
606,7243
607,7033
608,7249
609,6246
610,6444
611,6851
612,7321
613,7139
614,7366
615,7584
616,7537
617,7194
618,7390
619,7422
620,7301
621,7719
622,7097
623,7531
624,7443
625,7005
626,7128
627,6791
628,7372
629,6961
630,7118
631,7316
632,7317
633,7460
634,7358
635,7129
636,6820
637,7196
638,7663
639,7263
640,7197
641,7281
642,6908
643,7296
644,7182
645,7445
646,7496
647,7360
648,7566
649,7431
650,6861
651,7299
652,7063
653,7272
654,7467
655,7270
656,7199
657,7222
658,7350
659,7628
660,7399
661,7259
662,7441
663,7375
664,7493
665,7581
666,7774
667,7906
668,7294
669,7198
670,7095
671,7622
672,7308
673,7629
674,6905
675,7556
676,7957
677,6913
678,7331
679,7665
680,7525
681,7033
682,6611
683,6519
684,6695
685,6195
686,7472
687,7430
688,6915
689,7519
690,7219
691,7367
692,7594
693,7653
694,7073
695,7027
696,7625
697,7351
698,7443
699,7178
700,7098
701,7476
702,7358
703,7565
704,7864
705,7723
706,7343
707,6762
708,7124
709,6978
710,6937
711,7800
712,7182
713,7060
714,6875
715,7612
716,7254
717,7526
718,7430
719,7432
720,7791
721,7523
722,7719
723,6980
724,6771
725,7444
726,7357
727,7541
728,6591
729,7492
730,7542
731,7504
732,7482
733,7641
734,7551
735,7525
736,7300
737,7267
738,7322
739,7398
740,7715
741,7430
742,7424
743,7626
744,6643
745,7277
746,7393
747,7250
748,7386
749,7418
750,7660
751,7407
752,7551
753,6765
754,7559
755,7580
756,6496
757,7309
758,7461
759,7901
760,6809
761,7708
762,7643
763,7376
764,7886
765,7670
766,7236
767,7372
768,7355
769,7598
770,7786
771,7561
772,7709
773,7364
774,6764
775,7820
776,7374
777,7487
778,7912
779,7319
