0,11669
1,11590
2,11658
3,11469
4,11681
5,11589
6,11568
7,11474
8,11545
9,11408
10,11850
11,230941
12,11568
13,11726
14,11467
15,11918
16,217873
17,11761
18,11710
19,11794
20,11909
21,11606
22,11759
23,11590
24,11294
25,11594
26,11385
27,11449
28,11897
29,11431
30,11055
31,11277
32,11161
33,11265
34,11242
35,11192
36,11377
37,11246
38,11247
39,11132
40,11747
41,11403
42,11452
43,11415
44,11404
45,11214
46,11812
47,11528
48,11390
49,11879
50,11185
51,10964
52,10999
53,11365
54,11321
55,11143
56,11049
57,10905
58,11071
59,218884
60,11539
61,11415
62,11360
63,11004
64,11211
65,11112
66,11125
67,11321
68,11613
69,11504
70,10982
71,11662
72,11325
73,10702
74,11235
75,11069
76,10942
77,10763
78,11079
79,10898
80,10850
81,10561
82,10887
83,10095
84,10317
85,10552
86,10516
87,10976
88,10616
89,11466
90,10363
91,10513
92,11235
93,10361
94,10281
95,10457
96,10351
97,10227
98,10333
99,9988
100,10892
101,10389
102,10202
103,216257
104,11138
105,10776
106,11010
107,11124
108,11205
109,11344
110,11634
111,11904
112,11499
113,11423
114,11060
115,11193
116,217814
117,11161
118,11309
119,11452
120,11468
121,11426
122,11472
123,11466
124,11626
125,11531
126,11540
127,222801
128,11672
129,11453
130,11009
131,11378
132,11201
133,11236
134,10889
135,10711
136,11083
137,11215
138,11432
139,11354
140,11059
141,11319
142,10948
143,11288
144,11273
145,11041
146,11085
147,11155
148,10222
149,10811
150,10133
151,10780
152,10717
153,10636
154,8086
155,10197
156,9594
157,215670
158,10881
159,10862
160,10795
161,11000
162,10720
163,11364
164,11310
165,11312
166,10813
167,10785
168,10424
169,10729
170,11086
171,10413
172,10596
173,10795
174,11063
175,10880
176,234338
177,11961
178,11422
179,11368
180,11679
181,11382
182,11051
183,11426
184,11306
185,231888
186,11627
187,12355
188,11244
189,11509
190,11388
191,11258
192,11768
193,11356
194,11416
195,10812
196,11174
197,11302
198,11232
199,10683
200,11957
201,11035
202,11199
203,10179
204,11989
205,11006
206,11391
207,11415
208,10951
209,12065
210,11341
211,11716
212,10385
213,10347
214,217700
215,11994
216,11189
217,11473
218,11742
219,11999
220,11548
221,11372
222,11411
223,11281
224,11843
225,11200
226,11245
227,10892
228,10966
229,10975
230,11509
231,10884
232,11229
233,10665
234,10609
235,11169
236,10718
237,11573
238,10946
239,10458
240,10873
241,11024
242,11273
243,216916
244,11351
245,11187
246,10820
247,10895
248,10836
249,10935
250,212773
251,11289
252,11169
253,11307
254,10936
255,10492
256,10561
257,10532
258,10528
259,10605
260,10275
261,10426
262,10263
263,10436
264,218091
265,11335
266,10310
267,10750
268,11087
269,11370
270,10968
271,11551
272,11659
273,11445
274,11229
275,11956
276,11446
277,11445
278,10860
279,10352
280,10805
281,10796
282,10178
283,10593
284,10896
285,10898
286,10673
287,10748
288,10555
289,10327
290,10795
291,11481
292,10067
293,10350
294,10378
295,10325
296,11049
297,10277
298,10625
299,10640
300,10920
301,10600
302,216549
303,9408
304,10175
305,10913
306,11251
307,11222
308,11311
309,11216
310,11729
311,11166
312,10617
313,10719
314,10725
315,11918
316,10567
317,10523
318,10706
319,10491
320,10421
321,215377
322,10489
323,10734
324,11307
325,11224
326,11433
327,11397
328,11382
329,11149
330,10471
331,11119
332,11147
333,10939
334,10361
335,10429
336,10175
337,10472
338,10578
339,9873
340,217485
341,11242
342,11063
343,11087
344,11165
345,11383
346,11248
347,11641
348,11307
349,11377
350,11160
351,11911
352,11340
353,11097
354,11537
355,11546
356,11616
357,11515
358,11313
359,9977
360,10287
361,10610
362,10196
363,10547
364,214667
365,11364
366,11228
367,11243
368,11387
369,11427
370,11191
371,11338
372,11384
373,11618
374,11178
375,11293
376,11228
377,11127
378,11527
379,11236
380,11363
381,11233
382,11420
383,11390
384,11227
385,11293
386,11256
387,11066
388,11633
389,11299
390,11325
