0,14308
1,14656
2,14448
3,13903
4,14131
5,13707
6,13248
7,12632
8,12732
9,12777
10,12596
11,13158
12,13449
13,13861
14,14240
15,13983
16,14357
17,14439
18,13880
19,13604
20,13938
21,14012
22,14203
23,13520
24,14545
25,14325
26,14345
27,14222
28,14239
29,14703
30,13788
31,14585
32,13429
33,13471
34,13762
35,14091
36,13306
37,12304
38,14380
39,13188
40,12230
41,14318
42,14133
43,213044
44,14928
45,13910
46,14020
47,13731
48,13411
49,14042
50,14456
51,13999
52,13974
53,13673
54,14214
55,13742
56,12479
57,13506
58,13374
59,13422
60,12930
61,13696
62,13454
63,12824
64,13226
65,13225
66,12747
67,13080
68,12898
69,13357
70,13215
71,14158
72,13394
73,14246
74,14097
75,13768
76,14517
77,14204
78,14125
79,14251
80,13865
81,14500
82,14202
83,15013
84,14443
85,14545
86,14541
87,14529
88,13761
89,14538
90,14326
91,14677
92,13948
93,14218
94,14154
95,13955
96,13543
97,13980
98,13788
99,14215
100,14355
101,13570
102,13489
103,14741
104,14211
105,13912
106,12697
107,13956
108,13955
109,13935
110,14268
111,13924
112,13502
113,13800
114,13999
115,13620
116,13777
117,13783
118,13323
119,13014
120,13618
121,13398
122,12310
123,12572
124,12543
125,13884
126,12355
127,12809
128,12821
129,12469
130,11345
131,11606
132,11259
133,11505
134,11365
135,11655
136,11589
137,11311
138,11402
139,11520
140,11702
141,11452
142,10947
143,11972
144,12041
145,14351
146,10676
147,10534
148,10883
149,10596
150,10411
151,10009
152,9779
153,10748
154,10616
155,216286
156,12117
157,11480
158,11736
159,11568
160,11371
161,11504
162,11309
163,12415
164,11906
165,11741
166,11588
167,10888
168,11111
169,207645
170,13843
171,13021
172,12958
173,13110
174,13118
175,221048
176,12520
177,14066
178,13897
179,13473
180,13041
181,14432
182,13769
183,13569
184,14122
185,13742
186,14162
187,220486
188,14711
189,14337
190,14139
191,14149
192,13995
193,14239
194,14222
195,14312
196,14135
197,14153
198,14313
199,14367
200,14003
201,14622
202,14310
203,13748
204,14395
205,14031
206,14074
207,13940
208,13625
209,13952
210,14364
211,14260
212,14596
213,13874
214,14270
215,13687
216,13135
217,14163
218,14124
219,14179
220,14504
221,13989
222,14107
223,13833
224,14704
225,14033
226,14112
227,14275
228,13763
229,13958
230,13910
231,14078
232,12860
233,12606
234,13050
235,12906
236,13301
237,13505
238,13354
239,12675
240,14114
241,14122
242,13779
243,13887
244,13975
245,14641
246,13386
247,13747
248,13578
249,12783
250,12684
251,13033
252,13079
253,13936
254,13575
255,14005
256,13872
257,13943
258,13342
259,13942
260,14552
261,14012
262,13746
263,221279
264,14404
265,13992
266,13920
267,13554
268,13723
269,14060
270,14296
271,14397
272,14267
273,14306
274,13716
275,13053
276,211416
277,14639
278,14183
279,14179
280,13426
281,14116
282,13685
283,13730
284,13459
285,14785
286,12934
287,13988
288,14071
289,13502
290,13272
291,220335
292,14396
293,12891
294,13884
295,13951
296,13541
297,13922
298,13119
299,12676
300,13969
301,12938
302,14505
303,14181
304,13714
305,14002
306,14247
307,14000
308,14645
309,14011
310,13882
311,14182
312,13612
313,12965
314,12565
315,13404
316,12234
317,12417
318,12653
319,12657
320,11687
321,12231
322,11911
323,12104
324,11903
325,12340
326,11409
327,10834
328,10744
329,216056
330,14081
331,13397
