0,16404
1,15969
2,16868
3,16904
4,16652
5,16526
6,16825
7,16974
8,17010
9,16636
10,16705
11,16766
12,15959
13,16843
14,17342
15,16059
16,15589
17,14647
18,14494
19,13980
20,12630
21,13507
22,14234
23,14940
24,16017
25,14938
26,15287
27,15408
28,15464
29,215578
30,16360
31,16361
32,16194
33,16140
34,216336
35,16828
36,16768
37,15368
38,15309
39,14957
40,15240
41,14311
42,15636
43,15600
44,14018
45,16758
46,14297
47,15029
48,15120
49,14686
50,16896
51,15367
52,14883
53,16715
54,16089
55,16949
56,16255
57,19296
58,16403
59,16401
60,16251
61,16151
62,16168
63,16023
64,15715
65,16197
66,15134
67,15068
68,14979
69,14046
70,14822
71,15293
72,14953
73,14152
74,14703
75,13962
76,14219
77,13864
78,16621
79,15107
80,15420
81,15556
82,15345
83,15024
84,15192
85,15201
86,15445
87,13577
88,14331
89,13653
90,14135
91,16368
92,16071
93,15073
94,14733
95,15174
96,15313
97,15080
98,14254
99,14144
100,14450
101,13818
102,15418
103,15560
104,14603
105,14983
106,14971
107,15230
108,15493
109,15457
110,14299
111,13854
112,218616
113,14163
114,14019
115,15707
116,15219
117,15298
118,15079
119,14207
120,15102
121,218294
122,16777
123,14355
124,14336
125,15302
126,14553
127,15057
128,14372
129,16707
130,17041
131,16163
132,16702
133,15458
134,15238
135,14871
136,14613
137,14865
138,15342
139,14471
140,13555
141,12767
142,13569
143,14585
144,237539
145,17177
146,16281
147,14777
148,14365
149,14325
150,14974
151,17051
152,15823
153,15859
154,14717
155,15318
156,14540
157,16754
158,16163
159,16279
160,16191
161,16182
162,16451
163,15785
164,15992
165,16633
166,15400
167,16451
168,16136
169,15866
170,16448
171,16264
172,16687
173,16602
174,17008
175,16837
176,16508
177,16404
178,16634
179,15832
180,16288
181,16796
182,15742
183,16848
184,16033
185,15624
186,14053
187,15231
188,15154
189,15155
190,16434
191,15115
192,15454
193,15014
194,17753
195,17757
196,16986
197,17294
198,16144
199,16111
200,16646
201,16879
202,16872
203,16899
204,16385
205,16944
206,15588
207,15371
208,14005
209,14720
210,14155
211,14529
212,16777
213,16439
214,16100
215,16948
