0,20316
1,223854
2,22158
3,22720
4,21265
5,19608
6,20302
7,17724
8,19432
9,18791
10,17535
11,18937
12,20358
13,21210
14,18716
15,18710
16,21432
17,20426
18,21493
19,19480
20,19205
21,20610
22,22261
23,20590
24,20298
25,19695
26,19838
27,17211
28,17367
29,21129
30,20247
31,21644
32,21315
33,20521
34,20338
35,19373
36,17647
37,18798
38,18350
39,18394
40,18090
41,18129
42,15731
43,17785
44,17040
45,21012
46,18754
47,16368
48,16324
49,20968
50,19845
51,20098
52,19119
53,21311
54,21547
55,20978
56,21073
57,21785
58,20273
59,21740
60,21014
61,21491
62,22575
63,22281
64,22139
65,22485
66,22320
67,21884
68,21938
69,219495
70,23191
71,21121
72,20420
73,19072
74,18830
75,17539
76,20549
77,19820
78,19328
79,21120
80,21394
81,21429
82,19885
83,20747
84,21030
85,19340
86,16451
87,17922
88,16942
89,18366
90,18342
91,16157
92,21074
93,22036
94,22413
95,20686
96,21752
97,20607
98,22619
99,22410
100,22312
101,22237
102,22282
103,22351
104,22058
105,22412
106,22401
107,21430
108,20821
109,21641
110,21591
111,22292
112,21385
113,21414
114,21794
115,22686
116,23249
117,22022
118,22430
119,22122
120,21721
121,22075
122,21727
123,20347
124,22385
125,22537
126,21712
127,22590
128,21047
129,215547
130,20915
131,20957
132,19040
133,18578
134,17906
135,16385
136,16441
137,15583
138,18281
139,17012
140,16852
141,16261
142,16496
143,16583
144,15862
145,20544
146,22660
147,22309
148,22207
149,22022
150,21730
151,22190
152,22071
153,22138
154,21770
155,20662
156,18993
157,21086
158,22302
159,20459
160,21291
161,23081
162,19895
163,19856
164,16897
165,18802
166,16076
167,16786
168,18773
169,18363
170,20207
171,20554
172,22656
173,20899
174,22513
175,22966
176,22048
177,22547
178,21955
179,19813
180,21638
181,18405
182,20322
183,20843
184,21667
185,18224
186,19223
187,18667
188,18943
189,17828
190,17800
191,17678
192,16415
193,20416
194,18792
195,17699
196,21283
197,242482
198,23550
199,22621
200,21413
201,19637
202,17879
203,17809
204,19257
205,21025
206,21455
207,19986
208,20407
209,20880
210,21106
211,20224
212,18849
213,20044
214,21640
215,21655
216,21666
217,20110
218,19593
219,22116
220,22128
221,22475
222,22292
223,22383
224,21324
225,20457
226,21999
227,20461
228,20605
229,20434
230,19892
231,21205
232,21130
233,21388
234,22513
235,20953
236,21077
237,19126
238,21108
239,22118
240,22331
241,22137
242,22849
243,22147
244,22064
245,22497
246,22147
247,22244
248,22225
249,22259
250,22205
251,29669
252,22199
253,22301
254,22347
255,20976
256,22846
257,22621
258,22916
259,22130
260,20828
261,20575
262,22431
263,22322
264,22472
265,21659
266,22731
267,21891
268,20367
269,20985
270,20847
271,19367
272,20821
273,22080
274,22318
275,21484
276,20849
277,20606
278,21315
279,20005
280,18946
281,19097
282,17564
283,17372
284,20096
285,20290
286,21407
287,21497
288,21089
289,21031
290,18573
291,18168
292,17770
293,19226
294,23274
295,20380
296,20788
297,22413
298,22657
299,23165
300,23355
301,22049
302,21425
303,22001
304,20181
305,21117
306,21959
307,21443
308,22333
309,22344
310,22370
311,22202
312,21129
313,20662
314,22348
315,22881
316,22740
317,22447
318,22160
319,20916
320,20830
321,19497
322,18557
323,18327
324,19897
325,20400
326,20129
327,20424
328,21353
329,22013
330,21678
331,22539
332,22331
333,20592
334,21059
335,18722
336,21318
337,19595
338,16279
339,16954
340,20457
341,21006
342,19838
343,17457
344,222327
345,21451
346,224927
347,21366
348,21375
349,20059
350,20003
351,20742
352,20923
353,21937
354,17065
355,22550
356,21351
357,21172
358,19131
359,19095
360,21268
361,20100
362,21217
363,20891
364,19385
365,18598
366,17916
367,17571
368,20476
369,19826
370,20448
371,21721
372,19804
373,20025
374,19830
375,19009
376,21140
377,19746
378,20552
379,20266
380,20501
381,20681
382,21310
383,20080
384,22012
385,21791
386,22308
387,23458
388,22752
389,22095
390,22449
391,19229
392,22001
393,22605
394,22907
395,22114
396,21464
397,20358
398,19814
399,20992
400,18516
401,20026
402,20408
403,20034
404,20959
405,22079
406,23028
407,21607
408,22106
409,20573
410,20017
411,21675
