0,10369
1,10480
2,10602
3,10117
4,10378
5,232182
6,11590
7,10662
8,10140
9,10035
10,9304
11,11497
12,8949
13,8575
14,9138
15,9277
16,9123
17,9328
18,9337
19,8168
20,9537
21,9609
22,8803
23,217222
24,9461
25,208450
26,8656
27,8508
28,10495
29,210137
30,11992
31,12053
32,9884
33,10668
34,9631
35,216676
36,11278
37,212370
38,11335
39,207135
40,11404
41,11011
42,10869
43,8916
44,10360
45,10212
46,9637
47,9824
48,8994
49,10576
50,11255
51,10935
52,9109
53,10351
54,215143
55,12627
56,9892
57,10485
58,8581
59,10031
60,9834
61,231158
62,10130
63,9971
64,11676
65,205444
66,10949
67,208703
68,11356
69,11148
70,11227
71,10374
72,11310
73,10584
74,11009
75,10673
76,10969
77,11052
78,9958
79,11314
80,9975
81,10385
82,9757
83,8890
84,208530
85,9768
86,10799
87,11497
88,9942
89,10586
90,9790
91,9946
92,11255
93,9409
94,10236
95,11250
96,9512
97,9598
98,231567
99,11692
100,8884
101,231379
102,10938
103,10504
104,10974
105,11199
106,208038
107,11714
108,206967
109,11723
110,12306
111,10905
112,11654
113,10857
114,11678
115,10569
116,9054
117,220673
118,12361
119,10918
120,10560
121,10556
122,11473
123,9493
124,8662
125,10734
126,214866
127,9359
128,9636
129,11027
130,215187
131,11131
132,9418
133,9275
134,9735
135,9598
136,9127
137,9111
138,8937
139,9276
140,232524
141,12045
142,9954
143,211698
144,11326
145,11083
146,10717
147,11546
148,11886
149,10652
150,10452
151,10822
152,11080
153,9244
154,9799
155,8474
156,9144
157,8597
158,8621
159,214838
160,7790
161,231367
162,11371
163,9939
164,10985
165,9476
166,9256
167,9192
168,10703
169,9146
170,9532
171,7968
172,9061
173,8881
174,8838
175,9210
176,7419
177,229238
178,10766
179,9205
180,9775
181,7991
182,11215
183,10313
184,8809
185,8031
186,8953
187,8502
188,8457
189,8796
190,8639
191,214994
192,8267
193,8854
194,214363
195,215261
196,11986
197,10987
198,11390
199,10792
200,207691
201,11567
202,11837
203,10961
204,11816
205,11593
206,12168
207,11002
208,9495
209,9416
210,213698
211,10050
212,8886
213,8938
214,214342
215,11259
216,10322
217,11006
218,10809
219,11330
220,10099
221,9578
222,9280
223,8492
224,9617
225,9247
226,216972
227,11713
228,215207
229,10719
230,10987
231,10431
232,211391
233,10490
234,11090
235,10493
236,10680
237,10669
238,11146
239,9042
240,10120
241,9917
242,10431
243,12316
244,7562
245,231740
246,9566
247,10181
248,9567
249,11307
250,8744
251,9921
252,8912
253,8491
254,9757
255,8047
256,8771
257,8430
258,8630
259,8353
260,8781
261,9518
262,8458
263,9066
264,9265
265,8105
266,7828
267,10988
268,8837
269,9161
270,9371
271,8713
272,8014
273,9316
274,8734
275,9405
276,215942
277,9064
278,8547
279,9296
280,9242
281,8802
282,8541
283,9244
284,9867
285,9134
286,10020
287,9674
288,216354
289,7644
290,9883
291,6918
292,8068
293,8689
294,7406
295,8747
296,7145
297,9456
298,8293
299,8713
300,8764
301,9194
302,8772
303,214862
304,10735
305,10525
306,12024
307,10436
308,9311
309,9305
310,9251
311,8285
312,208747
313,10952
314,10170
315,9576
316,9046
317,8956
318,9606
319,9460
320,232150
321,11820
322,8410
323,8690
324,10939
325,9496
326,8813
327,8113
328,8756
329,231928
330,11556
331,10395
332,9243
333,10266
334,211555
335,11392
336,11005
337,10045
338,10311
339,8490
340,9243
341,9978
342,10424
343,9723
344,216196
345,215719
346,10141
347,11064
348,11274
349,10662
350,10779
351,11011
352,11341
353,9271
354,9917
355,10084
356,10235
357,10380
358,9107
359,10502
360,10271
361,9079
362,10581
363,9991
364,10948
365,206953
366,10161
367,9497
368,9085
369,209348
370,10230
371,10476
372,10471
373,8549
374,8341
375,8415
376,9418
377,9723
378,9652
379,9528
380,208789
381,9142
382,9747
383,9172
384,8733
385,8214
386,10322
387,8288
388,207410
389,11284
390,10351
391,10704
392,8996
393,9783
394,9788
395,9551
396,230497
397,12130
398,10905
399,11896
400,11393
401,11330
402,9489
403,10564
404,8926
405,9056
406,10132
407,8814
408,8805
409,215689
410,10072
411,11169
412,10115
413,9688
414,8979
415,9500
416,8226
417,8661
418,9181
419,8531
420,9937
421,215745
422,8362
423,11780
424,10885
425,11367
426,9650
427,9633
428,11006
429,9349
430,8870
431,9663
432,10547
433,232868
434,11576
435,9961
436,10834
437,10203
438,214604
439,11041
440,10008
441,10009
442,11057
443,10366
444,11376
445,9386
446,9345
447,9065
448,7388
449,9273
450,10461
451,9489
452,8435
453,8391
454,8507
455,8379
456,9289
457,9554
458,9896
459,8907
460,215271
461,8674
462,9746
463,10888
464,217648
465,10848
466,9464
467,10123
468,8601
469,9060
470,10896
471,231125
472,11496
473,11241
474,11151
475,10736
476,10108
477,11324
478,11195
479,11748
480,215116
481,11166
482,11233
483,11199
484,11082
485,11282
486,11364
487,10752
488,10811
489,211344
490,12067
491,11245
492,10954
493,10956
494,11838
495,11803
496,11907
497,10003
498,10544
499,11024
500,11413
501,10929
502,11799
503,9346
504,9730
505,10317
506,10227
507,11396
508,11438
509,10948
510,9070
511,9387
512,8050
513,9868
514,8622
515,9682
516,9142
517,8498
518,9351
519,8990
520,8483
521,206545
522,11604
523,10168
524,8391
525,10471
526,214738
527,10010
528,9490
529,9324
530,9825
531,8376
532,9999
533,10238
534,8500
535,9248
536,210236
537,11298
538,10953
539,11022
540,9703
541,11256
542,9736
543,10107
544,10238
545,8990
546,215972
547,10350
548,9645
549,9106
550,217699
551,11063
552,214888
553,10348
554,10649
555,10952
556,10940
557,11631
558,11754
559,11326
560,10513
561,10309
562,205223
563,11592
564,10532
565,11770
566,9936
567,8600
568,9556
569,10336
570,214444
571,11710
572,9429
573,8394
574,9791
575,9997
576,9251
577,9718
578,8948
579,217668
580,9132
581,208994
582,11323
583,10461
584,11918
585,10402
586,11603
587,210490
588,11273
589,11198
590,11383
591,11731
592,10999
593,10334
594,9658
595,8966
596,9379
597,211025
598,10897
599,8810
600,9714
601,10088
602,13045
603,10083
604,9469
605,8723
606,8352
607,215174
608,8558
609,9046
610,9823
611,8597
612,8763
613,8851
614,214806
615,9862
616,9978
617,9286
618,9801
619,9487
620,9252
621,216228
622,8874
623,231411
624,10249
625,11316
626,10526
627,8661
628,9185
629,10770
630,215917
631,11881
632,9107
633,10582
634,9877
635,10605
636,9921
637,9897
638,214906
639,10059
640,8970
641,8162
642,9518
643,9762
644,216239
645,205276
646,11919
647,11371
648,11703
649,10964
650,11242
651,10773
652,215463
653,10146
654,207829
655,11633
656,11814
657,11080
658,11842
659,10105
660,11471
661,11573
662,11346
663,11272
664,11125
665,10977
666,9635
667,10990
668,9372
669,10667
670,9165
671,10932
672,9799
673,11020
674,10815
675,9557
676,8906
677,9553
678,8690
679,8410
680,9725
681,230174
682,11969
683,9784
684,11532
685,9350
686,10496
687,218001
688,11291
689,9397
690,11039
691,10783
692,9551
693,8651
694,231833
695,12007
696,9463
697,12142
698,11026
699,10491
700,211602
701,10721
702,9205
703,10244
704,10290
705,10281
706,10596
707,9320
708,9133
709,9250
710,10618
711,232722
712,11560
713,9204
714,11320
715,11813
716,11180
717,10705
718,231089
719,12066
720,10687
721,11480
722,8534
723,213365
724,11359
725,11293
726,9561
727,11011
728,8997
729,9549
730,8626
731,208761
732,10930
733,10262
734,10208
735,9576
736,10041
737,8701
738,10609
739,10519
740,8756
741,9048
742,7808
743,215733
744,9645
745,10916
746,9118
747,10725
748,10028
749,9902
750,230887
751,11829
752,208294
753,11394
754,11283
755,11098
756,10816
757,9744
758,9636
759,10015
760,10585
761,8669
762,10560
763,8400
764,217232
765,10554
766,9136
767,214235
768,10955
769,10768
770,11207
771,9833
772,9611
773,9666
774,9345
775,10728
776,10283
777,11075
778,9554
779,214524
780,11418
781,10348
782,9523
783,9229
784,9096
785,7693
786,8450
787,8306
788,8226
789,8781
790,8903
791,8409
792,9114
793,8273
794,9599
795,8559
796,8918
797,230601
798,11964
799,9854
800,8164
801,10581
802,10869
803,8508
804,8727
805,9765
806,9878
807,9405
808,230531
809,12210
810,10057
811,10039
812,9489
813,214758
814,8786
815,8786
816,9944
817,9214
818,10083
819,215838
820,11034
821,9614
822,11009
823,9362
824,8387
825,8959
826,10153
827,9158
828,11458
829,10361
830,10962
831,11695
832,10449
833,9355
834,9418
835,8415
836,9543
837,229357
838,11267
839,9716
840,9502
841,10500
842,215301
843,11442
844,211095
845,212527
846,12047
847,10907
848,11396
849,11248
850,11862
851,10213
852,10825
853,9346
854,221195
855,11243
856,204230
857,11633
858,11432
859,207947
860,12000
861,11208
862,11259
863,11805
864,11436
865,11201
866,11301
867,10715
868,10825
869,10860
870,10886
871,11384
872,10262
873,10211
874,10183
875,230431
876,11996
877,10943
878,11498
879,8752
880,214691
881,9547
882,10669
883,10451
884,10135
885,11062
886,11782
887,8911
888,9007
889,207024
890,11832
891,10947
892,11166
893,206468
894,11892
895,11448
896,11961
897,10962
898,11212
899,10613
900,11665
901,11036
902,11320
903,11264
904,10281
905,10690
906,10192
907,9733
908,230622
909,12277
910,11110
911,210791
912,11914
913,11754
914,11091
915,12000
916,11469
917,11483
918,11236
919,12105
920,11465
921,11243
922,11919
923,10310
924,11595
925,10559
926,11654
927,10615
928,210459
929,12209
930,11219
931,11604
932,9409
933,10864
934,231266
935,11417
936,11269
937,11396
938,10910
939,9196
940,9933
941,10393
942,9696
943,8638
944,231259
945,12124
946,10956
947,10414
948,10940
949,208585
950,11648
951,10821
952,211034
953,207288
954,10586
955,11998
956,11413
957,11106
958,11375
959,11597
960,10432
961,10097
962,9280
963,217039
964,11549
965,9824
966,220161
967,11017
968,10585
969,11774
970,11685
971,11091
972,9490
973,9725
974,10034
975,11240
976,217968
977,9135
978,10618
979,9145
980,10131
981,9481
982,10145
983,209790
984,10249
985,9984
986,10199
987,8712
988,9034
989,8802
990,9006
991,8011
992,9153
993,8963
994,9015
995,8974
996,8390
997,217319
998,9612
999,231395
