0,6644
1,6452
2,6743
3,6631
4,6524
5,7009
6,7138
7,6882
8,7141
9,7263
10,7280
11,7086
12,6898
13,7112
14,6539
15,7024
16,7412
17,6842
18,7042
19,7279
20,6779
21,7180
22,6866
23,7962
24,7516
25,7578
26,7627
27,7383
28,7818
29,7126
30,6632
31,7580
32,7160
33,7580
34,7589
35,6992
36,6534
37,6447
38,6931
39,7471
40,7013
41,7419
42,8013
43,7313
44,7466
45,7182
46,7623
47,7044
48,7429
49,7593
50,7909
51,7279
52,7044
53,6334
54,7763
55,10751
56,6721
57,6315
58,7416
59,7144
60,7162
61,7366
62,6947
63,7454
64,7360
65,7367
66,7136
67,7166
68,6953
69,6887
70,6870
71,7060
72,7413
73,7366
74,7114
75,7154
76,7157
77,6695
78,7274
79,6820
80,7234
81,7051
82,6992
83,7347
84,7402
85,7180
86,6930
87,7338
88,7190
89,7013
90,7287
91,7571
92,7378
93,7045
94,7389
95,7463
96,6708
97,7470
98,7453
99,6926
100,7410
101,6538
102,8084
103,8241
104,8426
105,7785
106,8208
107,7718
108,7740
109,7449
110,7719
111,7438
112,7674
113,7795
114,7367
115,7596
116,7346
117,6693
118,7383
119,7516
120,7321
121,7460
122,7325
123,7398
124,7730
125,7501
126,6334
127,6430
128,7400
129,7508
130,7199
131,7548
132,6758
133,7483
134,7358
135,7361
136,7405
137,7627
138,8313
139,7705
140,7824
141,7710
142,7697
143,7692
144,7681
145,7820
146,7381
147,7420
148,7615
149,7613
150,7553
151,7476
152,7718
153,7868
154,7094
155,7613
156,7535
157,7747
158,7770
159,7765
160,7372
161,7886
162,6863
163,7635
164,6261
165,7256
166,7491
167,7418
168,7550
169,9820
170,7592
171,7454
172,7349
173,7586
174,7795
175,7687
176,7594
177,7625
178,6896
179,7710
180,6804
181,7857
182,7401
183,7733
184,7707
185,7537
186,7999
187,7755
188,6338
189,8276
190,7328
191,7784
192,8438
193,7734
194,7873
195,7449
196,7716
197,7425
198,7712
199,7300
200,7100
201,7453
202,7030
203,7280
204,7060
205,7038
206,8578
207,6488
208,7044
209,6590
210,7479
211,7594
212,7446
213,6995
214,7367
215,7405
216,6417
217,7411
218,7525
219,7617
220,6876
221,6943
222,6486
223,7414
224,7271
225,7487
226,7362
227,7053
228,7300
229,7490
230,6343
231,6096
232,7442
233,7224
234,7187
235,7570
236,7083
237,7475
238,6939
239,7275
240,7714
241,7056
242,7634
243,7798
244,7347
245,7379
246,7317
247,7049
248,7549
249,7504
250,7141
251,6881
252,7405
253,7608
254,7583
255,6025
256,7548
257,7735
258,7346
259,7625
260,7311
261,7552
262,6665
263,7524
264,7361
265,7327
266,7692
267,7140
268,7386
269,7368
270,8380
271,7176
272,7276
273,7644
274,8784
275,10611
276,8203
277,7960
278,7688
279,8481
280,7428
281,7377
282,7857
283,7572
284,7420
285,7754
286,7621
287,7466
288,7061
289,7875
290,7718
291,7009
292,6905
293,7479
294,7382
295,7187
296,7258
297,7332
298,7385
299,7201
300,7484
301,6637
302,7401
303,7748
304,7447
305,7516
306,7498
307,7317
308,6826
309,7155
310,6941
311,6587
312,7351
313,7227
314,7405
315,7460
316,7228
317,7483
318,7223
319,7444
320,7522
321,7487
322,7312
323,7180
324,7346
325,7409
326,7250
327,7343
328,7284
329,7303
330,7273
331,7267
332,6908
333,7131
334,7024
335,7273
336,7263
337,7051
338,7330
339,7141
340,7277
341,7319
342,7239
343,7235
344,7305
345,7257
346,7467
347,7411
348,7412
349,7502
350,7777
351,7408
352,7643
353,7587
354,7398
355,6592
356,7243
357,7318
358,6759
359,6884
360,7479
361,7340
362,8646
363,7833
364,7161
365,7592
366,7283
367,7220
368,7265
369,7710
370,7146
371,7107
372,7261
373,7409
374,7295
375,7261
376,7268
377,7270
378,7028
379,7253
380,7247
381,7339
382,7273
383,7412
384,6795
385,7170
386,7452
387,7212
388,7381
389,7292
390,7340
391,7262
392,7408
393,7314
394,7391
395,7333
396,7377
397,7839
398,7501
399,7567
400,7405
401,7078
402,7373
403,7534
404,7277
405,7485
406,6947
407,7578
408,7099
409,7511
410,7428
411,7376
412,7598
413,7314
414,7431
415,7285
416,7222
417,7473
418,7418
419,7404
420,7476
421,7458
422,7411
423,7323
424,7474
425,7425
426,7385
427,7966
428,7789
429,7551
430,7486
431,7281
432,7599
433,7734
434,7734
435,7292
436,7302
437,7209
438,6810
439,7034
440,7286
441,7449
442,7483
443,7195
444,7264
445,6623
446,6885
447,7178
448,6999
449,7138
450,7066
451,7182
452,7351
453,7125
454,6798
455,6617
456,6984
457,6575
458,7057
459,6889
460,7241
461,6867
462,5583
463,6381
464,6608
465,6495
466,6682
467,7004
468,7969
469,7498
470,7480
471,7146
472,6994
473,7403
474,7718
475,6960
476,7321
477,6821
478,7597
479,7482
480,7434
481,7514
482,7582
483,6869
484,7990
485,7441
486,6972
487,7308
488,7499
489,6006
490,6864
491,7099
492,6589
493,7377
494,7145
495,7374
496,7400
497,7359
498,7419
499,7223
500,7265
501,7191
502,7250
503,7337
504,7172
505,7382
506,7227
507,7159
508,7378
509,7601
510,7348
511,7481
