0,5964
1,5940
2,6009
3,5758
4,5727
5,5852
6,5862
7,5785
8,5844
9,5690
10,5868
11,5878
12,5848
13,5872
14,5754
15,5845
16,5678
17,5583
18,5742
19,5607
20,5603
21,5604
22,5603
23,5618
24,5638
25,5602
26,5662
27,5618
28,5631
29,5667
30,5511
31,5567
32,5848
33,5438
34,5651
35,5438
36,5638
37,5638
38,5649
39,5638
40,5623
41,5853
42,5862
43,5687
44,5681
45,5831
46,5555
47,5890
48,5819
49,5823
50,5804
51,5839
52,5915
53,5774
54,5869
55,5918
56,5872
57,5840
58,5848
59,5852
60,5810
61,5820
62,5787
63,5831
64,5788
65,5687
66,5658
67,5666
68,5855
69,5692
70,5701
71,5724
72,5701
73,5738
74,5720
75,5709
76,5729
77,5707
78,5740
79,5719
80,5713
81,5702
82,5712
83,5644
84,5730
85,5717
86,5736
87,5722
88,5655
89,5719
90,5719
91,5710
92,5715
93,5785
94,5841
95,5785
96,5773
97,5842
98,5812
99,5739
100,5771
101,5772
102,5748
103,5744
104,5740
105,5752
106,5743
107,5747
108,5750
109,5744
110,5743
111,5733
112,5751
113,5731
114,5749
115,5742
116,5745
117,5738
118,5725
119,5769
120,5733
121,5781
122,5714
123,5739
124,5736
125,5732
126,5764
127,5744
128,5744
129,5746
130,5728
131,5750
132,5737
133,5738
134,5770
135,5736
136,5737
137,5739
138,5724
139,5725
140,5729
141,5748
142,5742
143,5742
144,5740
145,5859
146,5765
147,5742
148,5743
149,5742
150,5828
151,5748
152,5740
153,5748
154,5730
155,5761
156,5763
157,5785
158,5785
159,5855
160,5848
161,6608
162,6085
163,6531
164,6241
165,6190
166,5846
167,6506
168,5988
169,5975
170,5834
171,5840
172,5963
173,5927
174,6073
175,5828
176,5797
177,5718
178,5739
179,5711
180,5724
181,5754
182,5688
183,5677
184,5728
185,5711
186,5779
187,6042
188,5796
189,5758
190,5755
191,5785
192,5823
193,5654
194,5815
195,5790
196,5754
197,5825
198,5846
199,5755
200,5756
201,5738
202,5756
203,5734
204,5750
205,5748
206,5760
207,5738
208,5736
209,5872
210,5730
211,5742
212,5713
213,5734
214,5716
215,5725
216,5773
217,5781
218,5823
219,5750
220,5748
221,5741
222,5748
223,5772
224,5710
225,5710
226,5730
227,5707
228,5696
229,5705
230,5703
231,5701
232,5722
233,4404
234,5702
235,5943
236,5840
237,5847
238,5847
239,5955
240,5866
241,5905
242,5881
243,5847
244,5712
245,5858
246,5901
247,5919
248,5871
249,5911
250,5816
251,5795
252,5699
253,5796
254,5905
255,5834
256,5878
257,5703
258,5727
259,5103
260,5762
261,5728
262,5803
263,5767
264,6011
265,5801
266,5810
267,5865
268,5769
269,5995
270,5527
271,5803
272,5761
273,5901
274,5785
275,5826
276,7462
277,5815
278,5870
279,6078
280,5921
281,5894
282,5890
283,5902
284,5925
285,5917
286,5714
287,5834
288,5712
289,5836
290,5696
291,5722
292,5693
293,5703
294,5710
295,5697
296,5704
297,5809
298,5746
299,5704
300,5694
301,5736
302,5761
303,5840
304,5831
305,5820
306,5837
307,5828
308,5867
309,5897
310,5859
311,5861
312,5781
313,5897
314,5898
315,5960
316,5902
317,6132
318,5767
319,5771
320,5773
321,5771
322,5787
323,6589
324,5804
325,5845
326,5787
327,5825
328,5978
329,5896
330,5863
331,5799
332,5801
333,5794
334,5787
335,5777
336,5791
337,5771
338,5753
339,5819
340,5754
341,5746
342,5742
343,5895
344,5774
345,5809
346,5765
347,5833
348,5850
349,5830
350,5840
351,5742
352,5622
353,5852
354,5590
355,5608
356,5669
357,5601
358,5593
359,5604
360,5590
361,5616
362,5599
363,5587
364,5748
365,5619
366,5590
367,5598
368,5595
369,5609
370,5592
371,5607
372,5600
373,5611
374,5604
375,5593
376,5616
377,5587
378,5612
379,5598
380,5606
381,5608
382,5602
383,5717
384,5599
385,5641
386,5662
387,5784
388,5646
389,5632
390,5790
391,5639
392,5749
393,5653
394,5617
395,5789
396,5577
397,5688
398,5682
