0,84203
1,88259
2,82063
3,87489
4,88568
5,80822
6,70526
7,73525
8,77342
9,85607
10,78314
11,87948
12,82643
13,70089
14,74664
15,78372
16,78758
17,60499
18,79140
19,241767
20,88363
21,88297
22,83272
23,60838
24,52813
25,71880
26,77399
27,72962
28,74475
29,82358
30,84939
31,82097
32,78338
33,80370
34,86451
35,88402
36,86039
37,88035
38,87811
39,80682
40,86847
41,84642
42,83363
43,69978
44,80076
45,88378
46,79819
47,251659
48,73476
49,66444
50,74000
51,82271
52,85179
53,79188
54,84009
55,85716
56,230060
57,87745
58,72884
59,83752
60,77974
61,86025
62,85113
63,73821
64,82443
65,79790
66,88055
67,78020
68,73991
69,291152
70,77399
71,61000
72,82536
73,88656
74,81835
75,75529
76,86608
77,87405
78,85309
79,85271
80,77479
81,79155
82,78673
83,83084
84,254006
85,76990
86,82105
87,86073
88,82177
89,68197
90,69052
91,87095
92,87584
93,81862
94,77178
95,86033
96,88342
97,82897
98,73617
99,279247
100,86296
101,88379
102,79877
103,77369
104,87181
105,250666
106,85725
107,87261
108,84684
109,85626
110,87921
111,83192
112,241470
113,82090
114,77495
115,85914
116,82227
117,84216
118,80025
119,86636
120,87490
121,224785
122,79180
123,87423
124,85138
125,82257
126,75486
127,70886
128,82738
129,70144
130,62468
131,78026
132,67742
133,70326
134,87251
135,79364
136,75966
137,77135
138,81060
139,88181
140,76278
141,234200
142,88465
143,85333
144,88645
145,86392
146,84656
147,79312
148,88378
149,83881
150,79952
151,88251
152,79300
153,79217
154,86509
155,80613
156,59420
157,70745
158,77782
159,75785
160,85183
161,82614
162,79947
163,78798
164,67374
165,82656
166,88520
167,85155
168,77432
169,84982
170,79902
171,79726
172,83301
173,76472
174,85964
175,88951
176,85634
177,86842
178,78704
179,79162
180,81481
181,86000
182,87889
183,87835
184,84402
185,83518
186,79215
187,85793
188,83096
189,81657
190,85125
191,79854
192,81835
193,80874
194,88310
195,82410
196,79191
197,78709
198,74862
199,80002
200,74878
201,233683
202,78004
203,86456
204,87788
205,87854
206,85406
207,81604
208,79927
209,78839
210,241310
211,60943
212,74514
213,78884
214,88218
215,88699
216,84496
217,75890
218,82454
219,72657
220,80474
221,72114
222,254203
223,64872
224,64774
225,61341
226,64662
227,78629
228,83204
229,74880
230,79192
231,79539
232,239133
233,74771
234,85038
235,83448
236,62848
237,73899
238,66806
239,59371
240,61551
241,81139
242,81006
243,82633
244,74164
245,79544
246,78413
247,83879
248,82628
249,79643
250,77811
251,83490
252,83493
253,73564
254,88506
255,73137
256,80145
257,86868
258,86773
259,83986
260,81113
261,74070
262,73789
263,69314
264,81592
265,79530
266,79595
267,88983
268,80872
269,63292
270,71666
271,70260
272,82235
273,85510
274,79896
275,75446
276,83170
277,86001
278,90390
279,80576
280,84645
281,77077
282,63456
283,60854
284,65579
285,72039
286,81187
287,79760
288,77284
289,79989
290,87483
291,87809
292,85722
293,84342
294,85243
295,88419
296,87003
297,81692
298,77393
299,83724
300,87448
301,84521
302,83356
303,83804
304,73678
305,76916
306,85962
307,88171
308,87861
309,88316
310,85509
311,79183
312,78865
313,76408
314,72801
315,230672
316,84664
317,82624
318,78264
319,83808
320,85137
321,85839
322,87638
323,78110
324,250268
325,71583
326,61498
327,67845
328,74072
329,82553
330,81838
331,79406
332,80509
333,80262
334,75696
335,247044
336,79595
337,82316
338,72082
339,73160
340,81434
341,83726
342,79101
343,78214
344,233455
345,87703
346,81787
347,82823
348,81622
349,65884
350,80108
351,79113
352,86464
353,238583
354,72390
355,56671
356,47796
357,64072
358,80544
359,89678
360,87384
361,83918
362,85356
363,88825
364,82611
365,68879
366,72623
367,81600
368,77816
369,83885
370,74466
371,81778
372,83366
373,77704
374,87526
375,88382
376,85254
377,80358
378,65241
379,86449
380,88774
381,87707
382,62405
383,248316
384,77437
385,73751
386,81826
387,89106
388,88730
389,80089
390,79379
391,76702
392,64060
393,62818
394,76184
395,69008
396,79329
397,88297
398,247734
399,83289
400,60736
401,75307
402,77547
403,82154
404,87827
405,88118
406,86660
407,84495
408,83408
409,87964
410,88377
411,83553
412,76046
413,86653
414,78093
415,78694
416,79930
417,82915
418,80222
419,66720
420,79638
421,85536
422,83666
423,73859
424,73035
425,82376
426,73789
427,83779
428,84374
429,72423
430,261641
431,80578
432,84468
433,85393
434,87667
435,86758
436,84424
437,88285
438,82860
439,83492
440,88327
441,84971
442,80348
443,78816
444,68829
445,64370
446,63587
447,88007
448,87891
449,83678
450,75734
451,65992
452,69352
453,74002
454,76908
455,84452
456,86649
457,82835
458,83307
459,79528
460,70525
461,72862
462,73501
463,71357
464,63040
465,64076
466,231480
467,70062
468,70898
