0,3465
1,3328
2,3339
3,3252
4,3231
5,3094
6,3236
7,3196
8,3240
9,3292
10,3133
11,3063
12,3258
13,3213
14,3189
15,3115
16,3304
17,3245
18,2901
19,3177
20,3080
21,3301
22,3239
23,3134
24,3451
25,3045
26,3116
27,3228
28,3150
29,3176
30,4860
31,3448
32,3179
33,3367
34,3356
35,3372
36,3279
37,3453
38,3378
39,3240
40,3448
41,3162
42,3409
43,3513
44,3213
45,3388
46,3090
47,3207
48,2970
49,3516
50,3324
51,2903
52,3169
53,3261
54,3081
55,3148
56,3310
57,3165
58,3225
59,3186
60,3148
61,3048
62,3219
63,3176
64,3199
65,3186
66,3040
67,3254
68,3348
69,3015
70,3360
71,3029
72,3307
73,3172
74,3076
75,3094
76,2931
77,2874
78,3175
79,3155
80,3076
81,3167
82,3154
83,3202
84,3053
85,3181
86,3191
87,3161
88,3219
89,3003
90,3280
91,3186
92,2853
93,3156
94,3020
95,2938
96,3133
97,3302
98,3289
99,3071
100,3267
101,3391
102,2916
103,3021
104,3057
105,2892
106,2713
107,2909
108,2973
109,2949
110,2870
111,2849
112,3070
113,3071
114,3012
115,3081
116,2961
117,2939
118,2819
119,2969
120,2969
121,2960
122,2914
123,3017
124,2992
125,2828
126,3077
127,2842
128,2871
129,3125
130,2985
131,2998
132,3082
133,3001
134,2841
135,3110
136,3128
137,2902
138,3169
139,3154
140,2972
141,3130
142,2970
143,2996
144,2993
145,3014
146,2847
147,3106
148,3085
149,3149
150,3032
151,2971
152,3181
153,3057
154,2970
155,3170
156,3169
157,3164
158,3076
159,3095
160,3194
161,3073
162,3173
163,3113
164,3032
165,3039
166,3088
167,3240
168,3220
169,3212
170,3047
171,2934
172,3159
173,2937
174,3202
175,3040
176,2917
177,3039
178,3032
179,3997
180,3243
181,3138
182,3082
183,3198
184,3120
185,2945
186,2980
187,3244
188,3262
189,3112
190,3151
191,3141
192,3187
193,3420
194,3204
195,3122
196,3111
197,3326
198,3110
199,3243
200,3024
201,3153
202,3061
203,3234
204,3228
205,3110
206,3068
207,2982
208,2989
209,3152
210,3256
211,3095
212,3109
213,2960
214,2938
215,3136
216,3167
217,3095
218,2925
219,3150
220,2922
221,2952
222,3116
223,2974
224,3089
225,3160
226,3046
227,2912
228,2908
229,2911
230,2905
231,2938
232,3015
233,3123
234,2902
235,3101
236,2947
237,3087
238,3108
239,3114
240,2975
241,3210
242,3006
243,3111
244,3117
245,3136
246,3116
247,3114
248,3021
249,2896
250,3141
251,3143
252,2980
253,3026
254,3055
255,3095
256,2936
257,3076
258,2989
259,2867
260,3027
261,2982
262,3031
263,3006
264,3128
265,3133
266,3148
267,2882
268,3124
269,3104
270,3129
271,3083
272,3113
273,3026
274,3043
275,3357
276,3146
277,3122
278,3124
279,3138
280,3156
281,3107
282,3135
283,3144
284,3079
285,3031
286,3134
287,2985
288,3090
289,2995
290,3130
291,3178
292,3106
293,2989
294,2983
295,3095
296,3096
297,2988
298,3087
299,2951
300,3088
301,3007
302,3092
303,2827
304,3013
305,2965
306,2969
307,2974
308,2977
309,2861
310,2834
311,3069
312,2987
313,3099
314,2842
315,2982
316,2990
317,2967
318,3241
319,2981
320,2967
321,2995
322,3132
323,3083
324,2974
325,2829
326,2836
327,2952
328,2972
329,3311
330,3014
331,3022
