0,17166
1,17099
2,16943
3,17210
4,17037
5,16959
6,16977
7,17430
8,16932
9,17187
10,17195
11,17094
12,16855
13,16997
14,17379
15,16287
16,17037
17,16839
18,16836
19,16671
20,16820
21,16806
22,16753
23,15981
24,16648
25,16363
26,16154
27,16287
28,16338
29,16493
30,16545
31,16835
32,16579
33,16802
34,16634
35,16757
36,16103
37,16215
38,16095
39,16064
40,16366
41,16293
42,16299
43,16426
44,16522
45,16472
46,16640
47,16803
48,16515
49,16421
50,16886
51,16773
52,16321
53,16668
54,17028
55,17319
56,16844
57,16921
58,16905
59,16814
60,16972
61,16965
62,16839
63,16910
64,16893
65,17173
66,16991
67,16976
68,17014
69,16994
70,16848
71,16810
72,16948
73,16885
74,16356
75,16530
76,15965
77,16397
78,16227
79,16057
80,16137
81,15900
82,16295
83,16658
84,16629
85,16733
86,16468
87,16474
88,16724
89,17008
90,17251
91,16319
92,16221
93,16436
94,17159
95,16503
96,17150
97,16235
98,16706
99,16193
100,16656
101,16561
102,16203
103,16055
104,16002
105,19269
106,17003
107,16019
108,17144
109,16723
110,15803
111,16705
112,16139
113,16131
114,16454
115,16308
116,16166
117,15813
118,15224
119,14955
120,15174
121,14477
122,14779
123,15273
124,15445
125,15821
126,15842
127,16040
128,15588
129,16781
130,15667
131,16396
132,16120
133,16634
134,16169
135,16441
136,17129
137,16996
138,16506
139,16880
140,16043
141,15861
142,16778
143,16783
144,16910
145,17032
146,16953
147,16408
148,16935
149,16773
150,16329
151,16058
152,16230
153,16828
154,17518
155,16334
156,16014
157,16289
158,16268
159,15750
160,16236
161,16069
162,16219
163,16283
164,16277
165,16684
166,15371
167,15352
168,15442
169,15075
170,15364
171,15376
172,15461
173,15702
174,16881
175,16504
176,16350
177,16813
178,16812
179,16912
180,16655
181,16655
182,16667
183,16681
184,16448
185,17423
186,16908
187,17150
188,17129
189,16936
190,17039
191,16980
192,17135
193,16992
194,16977
195,17043
196,16983
197,17012
198,16898
199,16664
200,16799
201,17219
202,17194
203,16981
204,16945
205,16874
206,16828
207,16999
208,17133
209,16978
210,17094
211,17247
212,17048
213,17029
214,17123
215,16470
216,16382
217,16998
218,16804
219,16825
220,16120
221,16511
222,16725
223,16958
224,17160
225,16519
226,16380
227,16380
228,16736
229,16385
230,15780
231,15636
232,17103
233,16917
234,17155
235,17115
236,17144
237,17232
238,17062
239,17209
240,16969
241,17073
242,17118
243,17114
244,17241
245,16930
246,17089
247,17661
248,16325
249,15194
250,18328
251,16734
252,16841
253,17226
254,17150
255,17651
256,17286
257,15656
258,16974
259,16928
260,16925
261,16966
262,17105
263,17217
264,17268
265,16836
266,16818
267,16812
268,17001
269,16965
270,16600
271,17125
272,17117
273,16810
274,16876
275,17112
276,16646
277,17078
278,17284
279,19387
280,17050
281,17176
282,17152
283,17200
284,17260
285,16916
286,16974
287,17260
288,17117
289,16860
290,15656
291,16864
292,16463
293,15541
294,16175
295,16064
296,15768
297,15833
298,16066
299,15740
300,16145
301,15991
302,15559
303,15747
304,15211
305,15573
306,14602
307,14362
308,14515
309,14621
310,14955
311,15065
312,14979
313,14979
314,14358
315,15212
316,16565
317,16183
318,15989
319,15824
320,16221
321,16183
322,16346
323,16427
324,16416
325,16607
326,16337
327,16333
328,17338
329,16896
330,17033
331,17492
332,17053
333,16809
334,16960
335,18564
336,17212
337,16729
338,16962
339,16967
340,16932
341,16587
342,15730
343,15764
344,15857
345,15648
346,15926
347,15837
348,16091
349,15614
350,15591
351,15743
352,14959
353,15055
354,14982
355,14912
356,14965
357,15602
358,15509
359,15381
360,15709
361,15079
362,16730
363,16625
364,16795
365,16731
366,16925
367,16814
368,16924
369,16832
370,16406
371,15815
372,15922
373,15765
374,15620
375,16055
376,15829
377,15588
378,16780
379,16854
380,16711
381,16352
382,16523
383,16739
384,16952
385,16465
386,16911
387,16958
388,16920
389,17557
390,18579
391,17100
392,17112
393,16800
394,16721
395,16745
396,16672
397,16860
398,16801
399,16323
400,16673
401,16764
402,16775
403,16155
404,17250
405,16137
406,15939
407,15987
408,16044
409,16058
410,15690
411,15770
412,15660
413,15341
414,15484
415,12363
416,14570
417,14515
418,14859
419,15175
420,15435
421,15871
422,15758
423,16004
424,213896
425,15996
426,15964
427,15910
428,15646
429,15647
430,15787
431,15999
432,15049
433,14853
434,14850
435,221729
436,15544
437,15406
438,15818
439,14787
440,14824
441,14809
442,14868
443,15543
444,15458
445,17252
446,16050
447,16644
448,16605
449,16492
450,17249
451,16845
452,16909
453,16678
454,16810
455,17053
456,16679
457,16919
458,16833
459,16795
460,16847
461,16771
462,16614
463,16741
464,16695
465,16905
466,16698
467,16654
468,16956
469,17168
470,16977
471,16695
472,16985
473,16845
474,16947
475,16849
476,16752
477,16560
478,16074
479,16342
480,15899
481,16712
482,16800
483,16243
484,15902
485,16013
486,15539
487,15267
488,15873
489,16629
490,16121
491,16356
492,16298
493,16306
494,16161
495,15653
496,16403
497,16433
498,16496
499,17018
500,17060
501,16919
502,15174
503,14597
504,16948
505,17080
506,17064
507,16986
508,17092
509,16994
510,16888
511,16967
512,17013
513,17004
514,16980
515,17081
516,17146
517,18077
518,17053
519,17322
520,17314
521,17137
522,17231
523,16964
524,16093
525,16483
526,16382
527,16429
528,16382
529,214750
530,16688
531,15848
532,15421
533,15618
534,15895
535,15387
536,14818
537,14985
538,14110
539,14680
540,14397
541,14570
542,13790
543,14098
544,14438
545,14170
546,14414
547,14138
548,14499
549,214518
550,16963
551,16624
552,16647
553,16422
554,16505
555,222145
556,16378
557,16194
558,16546
559,15675
560,16312
561,16062
562,16038
563,16079
564,16292
565,15717
566,16349
567,16459
568,15996
569,16042
570,15994
571,15983
572,15978
573,16066
574,16574
575,16602
576,16418
577,16438
578,16648
579,16655
580,16904
581,16718
582,16795
583,16683
584,16818
585,16943
586,16993
587,16877
588,16833
589,16797
590,16887
591,16792
592,16874
593,16633
594,16675
595,16910
596,16876
597,16752
598,16688
599,16373
600,16647
601,16295
602,16719
603,16365
604,16813
605,16721
606,16693
607,16601
608,16785
609,17037
610,16751
611,16878
612,16934
613,16607
614,16473
615,16253
616,16361
617,16748
618,16557
619,16382
620,15932
621,15715
