0,44242
1,43006
2,43377
3,50871
4,44882
5,44398
6,44216
7,44620
8,44332
9,43205
10,45137
11,44464
12,44278
13,42272
14,38751
15,37720
16,37562
17,35858
18,234174
19,42990
20,35656
21,32401
22,30829
23,30509
24,28390
25,29037
26,29652
27,30029
28,31779
29,40131
30,44445
31,42731
32,43702
33,44049
34,42864
35,43852
36,40061
37,40763
38,43121
39,42718
40,43954
41,42064
42,40109
43,38573
44,35686
45,34097
46,32963
47,33487
48,38192
49,39260
50,39984
51,39282
52,36475
53,37308
54,35076
55,39908
56,39030
57,44388
58,44439
59,43777
60,41574
61,43469
62,39471
63,42570
64,42780
65,42604
66,43807
67,41510
68,41390
69,40965
70,41853
71,247705
72,44612
73,42048
74,41654
75,42621
76,36422
77,34786
78,37509
79,39435
80,40225
81,38199
82,39346
83,41313
84,42803
85,42915
86,39604
87,40260
88,35011
89,40973
90,44123
91,44128
92,43237
93,42158
94,41404
95,41211
96,42665
97,43232
98,42968
99,37579
100,41627
101,41670
102,43378
103,42528
104,39298
105,38507
106,36510
107,35752
108,33352
109,35117
110,38790
111,40864
112,40656
113,40122
114,33610
115,35256
116,34493
117,35960
118,37698
119,38677
120,39404
121,38201
122,36852
123,37291
124,38610
125,39160
126,38892
127,36399
128,37851
129,40713
130,41239
131,40079
132,36733
133,35508
134,36829
135,33751
136,32743
137,33145
138,37883
139,40553
140,40658
141,37813
142,37079
143,36320
144,36497
145,40985
146,41715
147,41359
148,42744
149,42939
150,39739
151,35616
152,35766
153,35878
154,228176
155,38868
156,39774
157,44051
158,41167
159,40366
160,39480
161,41349
162,43308
163,41798
164,42855
165,44421
166,42311
167,42198
168,42663
169,42551
170,41177
171,43273
172,42261
173,39443
174,37508
175,36287
176,41910
177,44223
178,41520
179,39901
180,39286
181,43346
182,43315
183,44484
184,44089
185,44109
186,43033
187,41974
188,39805
189,37089
190,36406
191,43352
192,44853
193,42677
194,41652
195,39886
196,37171
197,36464
198,34662
199,33789
200,34747
201,37976
202,38802
203,38244
204,35176
205,35697
206,34270
207,32905
208,33159
209,38901
210,36954
211,39858
212,40151
213,41287
214,40369
215,39753
216,41059
217,38581
218,40322
219,38322
220,39061
221,36928
222,33491
223,33373
224,33777
225,32307
226,32596
227,34674
228,34614
229,33515
230,35816
231,36577
232,34443
233,32849
234,36913
235,38950
236,37885
237,39492
238,36004
239,39114
240,41985
241,40997
242,39608
243,39761
244,37637
245,41736
246,41719
247,39889
248,41946
249,42468
250,39572
251,39049
252,39877
253,38854
254,34616
255,38361
256,39806
257,40274
258,39298
259,41601
260,41788
261,42796
262,39839
263,38110
264,37387
265,34861
266,40164
267,39758
268,40385
269,38518
270,38029
271,36353
272,33810
273,42302
274,44106
275,44292
276,44035
277,42024
278,38385
279,40473
280,37794
281,41760
282,43036
283,42106
284,40265
285,39113
286,36544
287,35056
288,34006
289,33743
290,38671
291,38479
292,39521
293,39682
294,42151
295,42795
296,42705
297,43383
298,42768
299,45142
300,44430
301,44521
302,44370
303,41806
304,44482
305,44323
306,42201
307,39873
308,39733
309,40724
310,41510
311,42056
312,41332
313,39320
314,39798
315,40058
316,39833
317,40321
318,37666
319,35535
320,35504
321,38647
322,38948
323,39787
324,40264
325,41242
326,36506
327,35474
328,39178
329,41960
330,42582
331,38624
332,35723
333,35080
334,34623
335,38775
336,38032
337,39465
338,37312
339,36499
340,40062
341,41154
342,42671
343,41374
344,39762
345,40519
346,41261
347,41689
348,38584
349,38436
350,40604
351,41496
352,41891
353,44321
354,44319
355,44721
356,42345
357,39214
358,40112
359,37395
360,39932
361,40935
362,42548
363,39346
364,36478
365,35601
366,37122
367,40806
368,41244
369,40285
370,42998
371,41244
372,41377
373,40366
374,44558
375,44234
376,43993
377,41750
378,41601
379,38422
380,35477
381,35278
382,32847
383,38650
384,38704
385,38252
386,36974
387,35936
388,40189
389,41460
390,41331
391,43478
392,44174
393,43015
394,42279
395,39602
396,40133
397,42741
398,41938
399,42509
400,40594
401,41735
402,38838
403,39966
404,39883
405,41037
406,39868
407,40689
408,38409
409,38471
410,38584
411,39553
412,40040
413,40597
414,36960
415,40168
416,40834
417,40111
418,40368
419,40889
420,41800
421,42301
422,39437
423,39034
424,41789
425,40763
426,44290
427,44218
428,44843
429,44666
430,44195
431,39416
432,39265
433,38528
434,35834
435,242613
436,39874
437,39416
438,38613
439,37828
440,39872
441,40197
442,41237
443,42272
444,42809
445,44357
446,42976
447,39329
448,41549
449,42296
450,44546
451,44211
452,43953
453,43085
454,42012
455,248172
456,43290
457,42277
458,41818
459,39798
460,39804
461,37547
462,41024
463,45063
464,44176
465,43698
466,42305
467,43715
468,44768
469,44173
470,44659
471,43334
472,39362
473,38431
474,36434
475,44497
476,44184
477,44497
478,44435
479,42312
480,41613
481,39543
482,35978
483,35215
484,35988
485,36221
486,40242
