0,8990
1,8787
2,8822
3,8840
4,8956
5,9007
6,8833
7,8739
8,8893
9,8876
10,9159
11,8902
12,8836
13,8817
14,8841
15,8732
16,8841
17,8746
18,9019
19,8820
20,9019
21,8814
22,9014
23,9010
24,8942
25,8970
26,8922
27,9097
28,9059
29,9049
30,8979
31,9373
32,9001
33,13322
34,9074
35,9130
36,9000
37,9005
38,8916
39,9016
40,9042
41,9127
42,8975
43,9029
44,8909
45,8940
46,9023
47,8993
48,8982
49,8988
50,8973
51,9025
52,8965
53,8942
54,9009
55,8893
56,8929
57,8983
58,8874
59,9284
60,9011
61,8958
62,8910
63,9074
64,8964
65,9087
66,8968
67,10107
68,9111
69,8921
70,9484
71,9247
72,9090
73,9096
74,9162
75,9201
76,8946
77,9113
78,9119
79,9069
80,9049
81,9210
82,9086
83,9049
84,9032
85,9339
86,9042
87,9122
88,9051
89,9020
90,9024
91,9103
92,9010
93,9060
94,9046
95,8991
96,9230
97,9215
98,9189
99,9622
100,9409
101,9316
102,9337
103,9787
104,9307
105,9241
106,9035
107,9169
108,9017
109,9155
110,8992
111,8964
112,8990
113,9119
114,9201
115,9038
116,16708
117,9171
118,9801
119,10179
120,9128
121,9129
122,9224
123,9029
124,9072
125,8959
126,9096
127,8981
128,8920
129,8926
130,9093
131,8939
132,8922
133,9000
134,8995
135,8907
136,8966
137,8999
138,8988
139,9109
140,9030
141,8990
142,8841
143,8938
144,9055
145,8960
146,8943
147,8995
148,9050
149,8980
150,8935
151,8832
152,8881
153,8873
154,8897
155,8880
156,8832
157,8888
158,8821
159,8880
160,8875
161,8803
162,8913
163,8829
164,8808
165,8877
166,8854
167,8903
168,8844
169,8915
170,8843
171,8965
172,8902
173,8918
174,8872
175,12102
176,8905
177,8884
178,8932
179,8911
180,8929
181,8940
182,8891
183,8803
184,8791
185,8834
186,8773
187,8751
188,8837
189,8862
190,8955
191,8782
192,8928
193,8999
194,8793
195,8857
196,8789
197,8841
198,8755
199,8780
200,8723
201,9162
202,8849
203,9019
204,8938
205,10151
206,11191
207,9103
208,9035
209,8988
210,9247
211,9021
212,9722
213,8800
214,8954
215,8778
216,8859
217,8679
218,8691
219,8805
220,8835
221,8901
222,9088
223,8941
224,8915
225,8976
226,8913
227,8781
228,8818
229,8889
230,8852
231,9229
232,9058
233,9125
234,9161
235,9330
236,9024
237,8888
238,8886
239,9120
240,9055
241,8827
242,9007
243,8857
244,8809
245,8956
246,8920
247,8869
248,8872
249,8920
250,8955
251,9077
252,8899
253,8874
254,8856
255,8822
256,8891
257,9055
258,8970
259,8961
260,8907
261,9019
262,8866
263,8926
264,8987
265,8909
266,8960
267,8934
268,8992
269,8832
270,8984
271,8850
272,8948
273,8899
274,8922
275,8948
276,9024
277,8993
278,9062
279,9030
280,8930
281,8939
282,8856
283,8850
284,8842
285,9082
286,8917
287,8997
288,8917
289,8928
290,8934
291,8911
292,9084
293,9806
294,9160
295,9141
296,10676
297,9481
298,9681
299,9645
300,9595
301,9413
302,9467
303,9130
304,8840
305,9229
306,9051
307,9019
308,8846
309,9196
310,9072
311,8989
312,8938
313,8951
314,8940
315,8965
316,8983
317,8944
318,8969
319,8982
320,8940
321,8933
322,8899
323,8907
324,8951
325,8928
326,8826
327,8896
328,8937
329,8767
330,8951
331,8784
332,9452
333,9290
334,9213
335,9796
336,9319
337,9735
338,9530
339,9433
340,9407
341,9435
342,9035
343,8964
344,8911
345,8987
346,9087
347,8821
348,9199
349,9072
350,9485
351,9002
352,9054
353,8941
354,9144
355,8990
356,8983
357,9054
358,8900
359,9080
360,8912
361,8993
362,9128
363,9006
364,9004
365,9100
366,8924
367,9841
368,9111
369,9521
370,9210
371,8950
372,9113
373,9086
374,9277
375,8871
376,8901
377,8891
378,9293
379,9086
380,8980
381,8932
382,8990
383,8940
384,8937
385,8965
386,9002
387,8963
388,9041
389,8978
390,8948
391,9103
392,8750
393,8753
394,9367
395,8722
396,8810
397,8781
398,8674
399,8817
400,8809
401,8769
402,8786
403,8720
404,8819
405,8884
406,8753
407,8785
408,8785
409,8821
410,8777
411,8970
412,8921
413,10308
414,9158
415,9263
416,9696
417,8981
418,9079
419,8840
420,8788
421,8779
422,8709
423,8913
424,8853
425,8754
426,8772
427,8799
428,8754
429,8692
430,8582
431,8779
432,9203
433,8830
434,8861
435,8713
436,8734
437,8811
438,8715
439,8708
440,8704
441,8606
442,8686
443,8552
444,8558
445,8537
446,8828
447,8800
448,8852
449,8831
450,8759
451,8786
452,8947
453,8879
454,8986
455,8930
456,8911
457,8932
458,8888
459,8873
460,8951
461,8940
462,8917
463,8928
464,8873
465,8938
466,9060
467,8952
468,8930
469,8959
470,8938
471,8838
472,8848
473,8953
474,8914
475,8803
476,8904
477,8851
478,8770
479,8716
480,8610
481,8687
482,8546
483,8673
484,8816
485,8675
486,8691
487,8833
488,8679
489,8814
490,8820
491,8753
492,8713
493,8963
494,8833
495,8848
496,8977
497,8970
498,9001
499,8982
500,8980
501,9174
502,8981
503,9087
504,8991
505,8943
506,8998
507,9009
508,8989
509,8969
510,9070
511,8968
512,8978
513,8952
514,9056
515,8957
516,9233
517,9007
518,9176
519,8912
520,9018
521,9170
522,9011
523,8826
524,9022
525,8949
526,8986
527,9189
528,9052
529,8922
530,9013
531,8912
532,8949
533,8962
534,9064
535,9091
536,9073
537,8853
538,8984
539,8986
540,8955
541,8938
542,8983
543,8823
544,8978
545,8940
546,8832
547,9031
548,9026
549,8973
550,8838
551,9027
552,9006
553,8966
554,9230
555,9018
556,8966
557,8981
558,8957
559,8970
560,8901
561,8972
562,8995
563,8944
564,9010
565,8935
566,8985
567,8946
568,8761
569,8892
570,8916
571,8998
572,8894
573,8909
574,8915
575,8893
576,8863
577,8934
578,8903
579,8930
580,8920
581,8795
582,8955
583,8962
584,8929
585,8953
586,8897
587,8922
588,9122
589,8936
590,8945
591,8797
592,9001
593,9085
594,9005
595,8861
596,8937
597,9009
598,8810
599,8990
600,8932
601,8936
602,9000
603,8951
604,8909
605,8929
606,8990
607,9115
608,8953
609,8976
610,9011
611,8982
612,8996
613,9015
614,8929
615,9023
616,9197
617,9041
618,8963
619,8959
620,8937
621,8936
622,8979
623,8969
624,8930
625,8993
626,8926
627,8936
628,9043
629,9384
630,8960
631,8932
632,8965
633,9062
634,8965
635,8964
636,8976
637,8909
638,8910
639,8968
640,9093
641,8906
642,8893
643,8876
644,8915
645,8972
646,9595
647,9476
648,9216
649,9203
650,9286
651,9418
652,9497
653,9334
654,8893
655,9064
656,9112
657,8910
658,9239
659,9232
660,9019
661,8926
662,9418
663,9029
664,8977
665,8988
666,8975
667,8951
668,8968
669,9017
670,8858
671,9308
672,8986
673,9094
674,9045
675,9033
676,9010
677,9031
678,8980
679,9217
680,9089
681,9040
682,9037
683,8974
684,8969
685,8985
686,8970
687,9108
688,8990
689,8966
690,8919
691,8994
692,9120
693,9075
694,8913
695,9030
696,9006
697,9004
698,9024
699,8974
700,9034
701,9118
702,9146
703,8939
704,9023
705,9177
706,9068
707,9060
708,8972
709,8925
710,8985
711,8966
712,9057
713,9098
714,9140
715,9183
716,9319
717,9020
718,9090
719,9078
720,9001
721,8990
722,8979
723,8996
724,9250
725,8955
726,8957
727,9093
728,9006
729,9048
730,8893
731,9215
732,9396
733,9498
734,8997
735,9151
736,10530
737,9191
738,9125
739,9353
740,9230
741,9495
742,9601
743,9221
744,9213
745,9193
746,9098
747,9124
748,9150
749,9918
750,9622
751,9346
752,9266
753,9143
754,9239
755,9007
756,9259
757,9024
758,9247
759,9370
760,9171
761,8985
762,8999
763,8870
764,9071
765,8974
766,8944
767,9349
768,9203
769,9100
770,8889
771,8955
772,8965
773,8946
774,8990
775,8823
776,8917
777,8972
778,9094
779,9126
780,8977
781,9234
782,8947
783,9207
784,9128
785,9167
786,9018
787,9151
788,9124
789,9162
790,9035
791,9200
792,9270
793,9154
794,9048
795,9233
796,9323
797,9050
798,9053
799,9106
800,8987
801,9049
802,8944
803,8950
804,8927
805,8981
806,8983
807,8960
808,9038
809,8988
810,9664
811,9280
812,8961
813,9207
814,9084
815,8995
816,8994
817,9011
818,9081
819,8977
820,9019
821,9319
822,8944
823,9288
824,9447
825,8923
826,8944
827,9062
828,9047
829,9158
830,9051
831,8953
832,9074
833,9016
834,9058
835,9009
836,9051
837,11996
838,10091
839,9268
840,9972
841,9285
842,9498
843,9255
844,9540
845,9149
846,9796
847,9128
848,9190
849,9121
850,9070
851,8912
852,8932
853,8868
854,8882
855,8969
856,8915
857,8903
858,8907
859,8894
860,8937
861,8922
862,8889
863,8896
864,8957
865,8956
866,8885
867,8900
868,8916
869,8954
870,8855
871,8886
872,8886
873,8990
874,8932
875,8817
876,9960
877,9202
878,10025
879,10420
880,9519
881,9230
882,9268
883,9074
884,9732
885,8995
886,8968
887,8928
888,9301
889,9097
890,9042
891,9397
892,9091
893,9168
894,8968
895,9118
896,8988
897,8989
898,8952
899,9442
900,8856
901,8997
902,9008
903,8904
904,9002
905,9093
906,9146
907,8915
908,9156
909,9022
910,9126
911,9357
912,9188
913,9067
914,9331
915,9185
916,9073
917,9027
918,8960
919,9121
920,9092
921,9120
922,9142
923,9171
924,9002
925,8952
926,9486
927,9279
928,9248
929,9173
930,9116
931,9036
932,8996
933,9018
934,8991
935,8953
936,9241
937,9077
938,9216
939,9154
940,9123
941,9084
942,9187
943,9024
944,9046
945,8992
946,8985
947,9088
948,8994
949,9088
950,9159
951,11747
952,9094
953,9430
954,9583
955,9118
956,9498
957,9116
958,9041
959,9100
960,9328
961,9102
962,9015
963,9076
964,9069
965,8964
966,8985
967,8699
968,8984
969,8951
970,12487
971,9350
972,9094
973,9048
974,9023
975,9001
976,9318
977,9014
978,9168
979,8808
980,9148
981,9389
982,9044
983,8906
984,8851
985,9059
986,9010
987,9095
988,9051
989,8943
990,8974
991,8982
992,8837
993,8955
994,8916
995,8913
996,8933
997,9201
998,9022
999,8993
