0,4686
1,4083
2,4172
3,4224
4,4177
5,4388
6,4187
7,4038
8,4981
9,4211
10,4749
11,4448
12,4172
13,4343
14,4717
15,4558
16,4403
17,4353
18,4295
19,3981
20,4491
21,4239
22,4074
23,3726
24,4560
25,3960
26,4481
27,9471
28,4310
29,4264
30,4026
31,5044
32,4541
33,4221
34,4377
35,5123
36,4481
37,4185
38,4859
39,4198
40,5085
41,4677
42,4609
43,4635
44,4471
45,4873
46,5055
47,4572
48,4512
49,4695
50,4818
51,4624
52,4445
53,4550
54,3209
55,4633
56,4075
57,3642
58,4868
59,4318
60,4852
61,4542
62,4510
63,4501
64,4525
65,4414
66,4605
67,4576
68,3572
69,4557
70,4237
71,4264
72,4795
73,3539
74,4667
75,3698
76,4041
77,3850
78,4346
79,4217
80,4136
81,3906
82,3753
83,4356
84,4029
85,4118
86,4053
87,4461
88,4584
89,4140
90,3925
91,4318
92,4575
93,4677
94,4040
95,4640
96,3908
97,3864
98,4314
99,4330
100,4699
101,4773
102,4583
103,4700
104,4545
105,4233
106,4659
107,4086
108,4281
109,4668
110,3969
111,4367
112,4128
113,4312
114,4179
115,3639
116,3508
117,4615
118,4745
119,4467
120,4468
121,4735
122,4805
123,4310
124,4592
125,4693
126,4472
127,4339
128,4635
129,5038
130,4647
131,4563
132,4905
133,3860
134,4661
135,4615
136,4551
137,3908
138,4742
139,4471
140,4826
141,4336
142,4461
143,4443
144,4593
145,4902
146,4394
147,4388
148,4319
149,4554
150,4492
151,3412
152,4326
153,4756
154,3660
155,3879
156,4401
157,4396
158,4602
159,4132
160,4673
161,4471
162,4812
163,4227
164,4291
165,4677
166,4216
167,4381
168,4740
169,4180
170,3985
171,4410
172,4495
173,4558
174,4748
175,4889
176,4520
177,4582
178,4517
179,4332
180,4498
181,4480
182,4067
183,4248
184,4279
185,4232
186,4356
187,4111
188,4071
189,4430
190,3813
191,4642
192,4291
193,3674
194,3946
195,4530
196,4133
197,3450
198,3592
199,3517
200,3633
201,4656
202,4333
203,4580
204,4920
205,4310
206,4642
207,4392
208,4709
209,4092
210,4562
211,4590
212,4540
213,5257
214,4755
215,4574
216,4604
217,5021
218,4780
219,4599
220,4144
221,4791
222,4272
223,4607
224,4041
225,3756
226,4481
227,3148
228,3453
229,3653
230,4292
231,3971
232,3967
233,3737
234,4012
235,4428
236,4393
237,4543
238,4569
239,4304
240,4311
241,4374
242,4242
243,4001
244,4596
245,4324
246,4205
247,4338
248,4129
249,4545
250,4184
251,4074
252,4601
253,3713
254,4503
255,3678
256,4524
257,4783
258,4198
259,4142
260,4693
261,3833
262,4471
263,4420
264,4397
265,4580
266,4323
267,4451
268,4360
269,4358
270,4846
271,4489
272,4704
273,4356
274,4739
275,4676
276,3837
277,4484
278,4401
279,4697
280,4270
281,4479
282,4277
283,4678
284,4315
285,4043
286,4096
287,4460
288,4437
289,4599
290,4477
291,4122
292,4311
293,4117
294,3673
295,4436
296,4258
297,4241
298,4374
299,4439
300,4518
301,4646
302,4519
303,4527
304,5495
305,4506
306,4311
307,4363
308,4636
309,4404
310,4047
311,3919
312,3910
313,4156
314,4403
315,4259
316,4542
317,4573
318,3931
319,4464
320,4423
321,4511
322,4210
323,4508
324,4493
325,4151
326,5330
327,4451
328,4676
329,4452
330,4818
331,4505
332,4410
333,4490
334,4329
335,4430
336,4149
337,4554
338,4357
339,4451
340,3914
341,4222
342,3877
343,3993
344,4475
345,4546
346,3949
347,4086
348,4221
349,3558
350,4275
351,3833
352,4342
353,4340
354,4248
355,3818
356,3962
357,4349
358,4017
359,3856
360,4064
361,3881
362,3648
363,4360
364,3928
365,3488
366,4012
367,4411
368,3809
369,4368
370,4097
371,4233
372,3306
373,4442
374,3985
375,4280
376,4377
377,4534
378,4555
379,4584
380,4737
381,4425
382,4298
383,4542
384,4372
385,4408
386,4356
387,4439
388,4586
389,4227
390,4419
391,4124
392,4865
393,4152
394,4476
395,4413
396,4398
397,4552
398,4275
399,4223
400,4391
401,4413
402,4097
403,4664
404,3925
405,3813
406,4378
407,4232
408,4411
409,4012
410,4308
411,4079
412,4801
413,4206
414,4756
415,4550
416,4117
417,4144
418,3932
419,4867
420,4940
421,4963
422,4526
423,4562
424,5384
425,4711
426,3895
427,5006
428,3757
429,5206
430,4656
431,4687
432,4589
433,5004
434,5014
435,4096
436,4287
437,4390
438,4577
439,3879
440,4303
441,4742
442,3523
443,4470
444,4746
445,4526
446,4435
447,4590
448,3847
449,3942
450,4328
451,4428
452,4091
453,5161
454,3788
455,4398
456,4506
457,4055
458,4173
459,4777
460,4190
461,4732
462,4508
463,4799
464,4540
465,4395
466,4333
467,4577
468,3521
469,5480
470,4654
471,4580
472,4924
473,4355
474,4010
475,4598
476,3665
477,4412
478,4180
479,4653
480,4628
481,4859
482,4299
483,3924
484,4899
485,4640
486,4170
487,4206
488,3562
489,3870
490,4710
491,4934
492,4721
493,2306
494,4533
495,4553
496,4665
497,4596
498,4356
499,4573
500,4621
501,3127
502,4759
503,4762
504,4167
505,4733
506,4202
507,3271
508,3409
509,4529
510,4446
511,4518
512,4390
513,4641
514,4057
515,4185
516,4619
517,4220
518,3917
519,4507
520,4012
521,4329
522,3690
523,4005
524,4064
525,3638
526,3519
527,3475
528,3768
529,3848
530,4875
531,4847
532,4701
533,4612
534,4545
535,4754
536,4546
537,4198
538,4699
539,4478
540,4223
541,4360
542,4017
543,4390
544,4148
545,4745
546,4704
547,5426
548,4927
549,4176
550,5036
551,4796
552,4251
553,4972
554,4563
555,4701
556,4922
557,4785
558,5058
559,4354
560,4928
561,4844
562,4366
563,4579
564,4663
565,4685
566,4280
567,4594
568,4014
569,4963
570,4452
571,4157
572,3930
573,4193
574,4370
575,4312
576,4410
577,4231
578,3591
579,4078
580,4260
581,4207
582,2969
583,4640
584,4590
585,4751
586,4372
587,4536
588,4530
589,4322
590,4086
591,3105
592,4237
593,4180
594,4342
595,3153
596,4311
597,3692
598,4646
599,4237
600,4359
601,4219
602,3799
603,3910
604,3703
605,4672
606,4759
607,3841
608,3913
609,3729
610,4500
611,4138
612,3796
613,4382
614,4703
615,4030
616,4187
617,4041
618,3740
619,4609
620,3297
621,3679
622,4680
623,4405
624,4113
625,4438
626,4567
627,4395
628,4435
629,4028
630,4246
631,4117
632,3923
633,4419
634,4621
635,4198
636,4186
637,4620
638,4386
639,4387
640,4427
641,4406
642,4229
643,4206
644,4650
645,4358
646,4739
647,4498
648,4357
649,3293
650,4276
651,4811
652,3895
653,6907
654,4715
655,4669
656,4909
657,4475
658,4938
659,4039
660,4740
661,4247
662,4543
663,4628
664,4316
665,4343
666,4434
667,4255
668,3865
669,4130
670,4272
671,4154
672,4240
673,4243
674,3761
675,4075
676,3976
677,4512
678,4077
679,4641
680,3904
681,3975
682,4005
683,4245
684,4253
685,4134
686,3939
687,4165
688,4195
689,4125
690,4387
691,4423
692,4415
693,3982
694,4181
695,4362
696,3794
697,4238
698,4339
699,4521
700,3893
701,4795
702,4609
703,4367
704,4469
705,4627
706,3960
707,4462
708,4584
709,4125
710,4304
711,4188
712,4309
713,4258
714,4311
715,4223
716,4335
717,3892
718,4377
719,4456
720,4360
721,4296
722,4592
723,4536
724,4156
725,4289
726,4411
727,4465
728,3648
729,4400
730,4066
731,2829
732,3290
733,3183
734,3259
735,3322
736,3044
737,3771
738,3943
739,3802
740,3282
741,3614
742,3289
743,3418
744,3147
745,3348
746,3341
747,3402
748,3389
749,3426
750,3534
751,3761
752,3824
753,3634
754,3745
755,3543
756,3385
757,3528
758,4190
759,3383
760,3431
761,3508
762,3300
763,3717
764,3594
765,3541
766,4245
767,3631
768,3569
769,3976
770,3561
771,3568
772,3587
773,3389
774,3756
775,3668
776,3639
777,3580
778,5767
779,3165
780,3678
781,3994
782,4058
783,4210
784,3654
785,3991
786,3892
787,3611
788,3517
789,4203
790,4314
791,4622
792,4482
793,3742
794,4207
795,4157
796,3975
797,3773
798,4682
799,4464
800,4667
801,4473
802,4758
803,4514
804,6101
805,4930
806,4678
807,4911
808,4550
809,3633
810,3984
811,5287
812,3698
813,3541
814,3281
815,3532
816,3741
817,3822
818,3598
819,3303
820,3593
821,3946
822,3452
823,3731
824,4290
825,4215
826,3947
827,4120
828,4322
829,4363
830,2319
831,3673
832,3846
833,4674
834,4392
835,4143
836,4424
837,4723
838,4190
839,4707
840,4600
841,4661
842,4535
843,4614
844,4768
845,4748
846,4546
847,4324
848,4422
849,4003
850,4640
851,4257
852,4286
853,4358
854,4282
855,4302
856,4307
857,3961
858,4123
859,3963
860,4335
861,4424
862,3731
863,4234
864,4382
865,4323
866,4274
867,4214
868,4113
869,4528
870,3960
871,4391
872,4291
873,4534
874,4996
875,4340
876,4241
877,4367
878,4042
879,4475
880,4559
881,4536
882,4787
883,4033
884,4229
885,4621
886,4423
887,4145
888,4447
889,3958
890,4505
891,4572
892,4612
893,4690
894,4233
895,4219
896,3487
897,4389
898,4899
899,4533
900,4687
901,4251
902,4495
903,4707
904,4627
905,4795
906,4770
907,3614
908,3883
909,3390
910,3029
911,3519
912,4503
913,5016
914,4504
915,4863
916,4343
917,4699
918,4479
919,4794
920,4615
921,3956
922,4938
923,4499
924,3661
925,4052
926,4343
927,4588
928,4542
929,4823
930,4536
931,4761
932,4724
933,4323
934,4274
935,4411
936,4729
937,4599
938,4626
939,4931
940,4504
941,3552
942,4453
943,4667
944,4339
945,4737
946,4668
947,4746
948,4820
949,4735
950,4760
951,4461
952,4581
953,4487
954,4837
955,4741
956,4662
957,4493
958,4511
959,4387
960,3834
961,4187
962,4322
963,4439
964,3456
965,4458
966,4501
967,4419
968,4689
969,4260
970,4966
971,4394
972,4699
973,4420
974,3886
975,4123
976,4720
977,4721
978,4790
979,4543
980,5151
981,4957
982,4735
983,4669
984,4361
985,3759
986,3468
987,4175
988,4015
989,4059
990,4174
991,3954
992,3866
993,4536
994,4612
995,3854
996,4405
997,4583
998,4638
999,4626
