0,20492
1,19722
2,18259
3,17116
4,17352
5,19928
6,19342
7,20027
8,19121
9,18124
10,16601
11,16150
12,15856
13,15452
14,16176
15,15899
16,16066
17,15226
18,15533
19,15127
20,19616
21,17599
22,18840
23,18645
24,17827
25,17733
26,17968
27,17531
28,17248
29,17304
30,17720
31,16679
32,16144
33,19464
34,19058
35,18847
36,19799
37,17693
38,17670
39,16825
40,14937
41,15423
42,16359
43,19269
44,19204
45,19170
46,19342
47,19024
48,17258
49,17383
50,17578
51,17107
52,16181
53,15739
54,18613
55,17648
56,17855
57,17745
58,18520
59,18668
60,17574
61,19124
62,18588
63,18498
64,19612
65,19284
66,17091
67,19629
68,18019
69,17282
70,16725
71,16971
72,16827
73,16176
74,14783
75,14497
76,13771
77,14336
78,15432
79,14733
80,14309
81,15032
82,15669
83,14355
84,14603
85,207996
86,17726
87,15812
88,17935
89,16595
90,17013
91,18154
92,17854
93,19322
94,17906
95,18879
96,18770
97,18401
98,16127
99,17991
100,17260
101,16382
102,17140
103,16061
104,16519
105,16290
106,15489
107,16307
108,15741
109,15327
110,16757
111,17507
112,16935
113,15600
114,16288
115,16837
116,17387
117,17012
118,16410
119,15470
120,13778
121,17147
122,18247
123,16509
124,18067
125,17861
126,15484
127,16356
128,17754
129,18353
130,16583
131,18301
132,17004
133,17340
134,16295
135,16533
136,17001
137,16117
138,16360
139,17772
140,17507
141,17965
142,18718
143,17796
144,17731
145,17818
146,17850
147,17949
148,18930
149,18990
150,19637
151,19393
152,18752
153,19434
154,19402
155,19113
156,18812
157,18518
158,18479
159,16823
160,16348
161,19282
162,19012
163,18065
164,18177
165,18875
166,17666
167,19283
168,19208
169,20173
170,19214
171,20195
172,19692
173,18971
174,24790
175,19706
176,19027
177,19006
178,18279
179,18131
180,16441
181,16394
182,16135
183,16318
184,16016
185,16202
186,15357
187,14630
188,17178
189,16743
190,14958
191,16455
192,17321
193,16862
194,16160
195,15323
196,18912
197,19110
198,18287
199,18587
200,17853
201,19438
202,19297
203,18250
204,18722
205,19265
206,17596
207,17377
208,16971
209,17394
210,18776
211,19444
212,17301
213,17587
214,19566
215,18355
216,18188
217,18849
218,19674
219,18655
220,19266
221,18783
222,19304
223,19687
224,19165
225,19096
226,18913
227,18368
228,18140
229,17939
230,18404
231,18214
232,19904
233,19596
234,20036
235,19119
236,18941
237,19388
238,19425
239,19824
240,19631
241,18733
242,17917
243,17840
244,17782
245,18376
246,19402
247,19069
248,19262
249,18207
250,18561
251,18265
252,16871
253,16672
254,16942
255,17471
256,16166
257,15755
258,16206
259,14621
260,15712
261,15249
262,16021
263,15340
264,15260
265,18105
266,16912
267,16494
268,15766
269,16463
270,16210
271,16059
272,16258
273,15205
274,17551
275,18101
276,17162
277,16843
278,17539
279,16114
280,16033
281,15129
282,15757
283,15416
284,18272
285,17206
286,17580
287,18476
288,19275
289,19510
290,19368
291,20020
292,19201
293,18594
294,18843
295,19599
296,19773
297,19086
298,19336
299,18742
300,19249
301,18008
302,17326
303,19331
304,19134
305,18706
306,19061
307,18792
308,18465
309,18262
310,18283
311,18184
312,19067
313,18483
314,18348
315,18556
316,17564
317,17239
318,16816
319,16018
320,18856
321,17469
322,17516
323,20993
324,17810
325,18615
326,17654
327,18540
328,18640
329,19192
330,19400
331,19392
332,19742
333,18785
334,18692
335,19382
336,19145
337,18747
338,18533
339,17938
340,18406
341,19024
342,18230
