263,2069
264,1652
265,1747
266,1684
267,1652
268,1840
269,1990
270,1725
271,1743
272,1749
273,1668
274,1720
275,1719
276,1685
277,1656
278,1657
279,1642
280,1762
281,1747
282,1707
283,1686
284,1713
285,1892
286,1685
287,1771
288,1721
289,1801
290,1691
291,1696
292,1674
293,1767
294,1676
295,1696
296,1674
297,1684
298,1676
299,1730
300,1793
301,1730
302,1819
303,1830
304,1865
305,1822
306,1831
307,1843
308,1911
309,1875
310,1872
311,1937
312,1851
313,1783
314,1815
315,1808
316,1744
317,1858
318,1830
319,1810
320,1812
321,1820
322,1785
323,1811
324,1815
325,1732
326,1638
327,1735
328,1658
329,1694
330,1630
331,1738
332,1758
333,1770
334,1822
335,1796
336,1720
337,1819
338,1655
339,1739
340,1738
341,1630
342,1668
343,1714
344,1716
345,1747
346,1727
347,1719
348,1712
349,1713
350,1703
351,1728
352,1732
353,1761
354,1736
355,1812
356,1730
357,1725
358,1737
359,1735
360,1742
361,1684
362,1757
363,1744
364,1732
365,1640
366,1937
367,1662
368,1731
369,1650
370,1750
371,1772
372,1663
373,1620
374,1728
375,1747
376,1770
377,1772
378,1642
379,1764
380,1683
381,1683
382,1748
383,1784
384,1645
385,1802
386,1677
387,1739
388,1774
389,1754
390,1628
391,1767
392,1645
393,1656
394,1689
395,1695
396,1637
397,1686
398,1670
399,1743
400,1743
401,1772
402,1781
403,1663
404,1766
405,1659
406,1762
407,1682
408,1806
409,1832
410,1654
411,1674
412,1667
413,1667
414,1730
415,1722
416,1740
417,1649
418,1727
419,1716
420,1827
421,1771
422,1774
423,1752
424,1869
425,1771
426,1765
427,1779
428,1761
429,1769
430,1687
431,1755
432,1668
433,1745
434,1755
435,1752
436,1864
437,1832
438,1879
439,1820
440,1820
441,1798
442,1817
443,1843
444,1788
445,1809
446,1702
447,1836
448,1714
449,1728
450,1711
451,1730
452,1764
453,1715
454,1807
455,1755
456,1819
457,1748
458,1833
459,1741
460,1793
461,1727
462,1844
463,1760
464,1747
465,1765
466,1794
467,1879
468,1831
469,1825
470,1888
471,1936
472,1932
473,1810
474,1864
475,1909
476,1944
477,1831
478,1906
479,1955
480,1842
481,2009
482,1862
483,1964
484,1846
485,2087
486,1881
487,1863
488,1873
489,1865
490,1834
491,1847
492,1795
493,1758
494,1721
495,1819
496,1782
497,1740
498,1740
499,1864
500,1702
501,1635
502,1719
503,1647
504,1753
505,1661
506,1732
507,1755
508,1724
509,1708
510,1701
511,2613
512,1732
513,1706
514,1733
515,1702
516,1632
517,1727
518,1638
519,1706
520,1629
521,1716
522,1669
523,1732
524,1705
525,1722
526,1738
527,1990
528,1886
529,1921
530,1865
531,1880
532,1871
533,1869
534,1856
535,1871
536,1895
537,1861
538,1851
539,2000
540,1854
541,1862
542,1857
543,1879
544,1861
545,1988
546,1802
547,1957
548,1928
549,1817
550,1750
551,1915
552,1785
553,1834
554,1821
555,1780
556,1802
557,1842
558,1807
559,1698
560,1806
561,1803
562,1781
563,1843
564,1798
565,1810
566,1807
567,1839
568,2113
569,1786
570,1855
571,1810
572,1796
573,1805
574,1876
575,1797
576,1794
577,1776
578,1802
579,1800
580,1720
581,2421
582,1823
583,1865
584,2076
585,1817
586,1934
587,1801
588,1818
589,1793
590,1798
591,1836
592,1767
593,1807
594,1819
595,1815
596,1798
597,1801
598,1790
599,1802
600,1794
601,1808
602,1811
603,1814
604,1814
605,1803
606,1854
607,1861
608,1939
609,1845
610,1917
611,1862
612,1816
613,1860
614,1854
615,1861
616,1872
617,1826
618,1885
619,1833
620,1849
621,1833
622,1853
623,1817
624,1895
625,1826
626,1813
627,1823
628,1836
629,1933
630,1826
631,1823
632,1763
633,1852
634,1864
635,1858
636,1837
637,1862
638,1932
639,1881
640,1897
641,1879
642,1852
643,1883
644,1756
645,1861
646,1842
647,1838
648,1849
649,1785
650,1764
651,1803
652,1788
653,1783
654,1771
655,1807
656,1781
657,1775
658,1777
659,1784
660,1769
661,1833
662,1905
663,1885
664,1900
665,2174
666,1858
667,1782
668,1753
669,1755
670,1759
671,1834
672,1735
673,1754
674,1843
675,1832
676,1805
677,1820
678,1762
679,1842
680,1735
681,1793
682,1752
683,1768
684,1859
685,1856
686,1910
687,2246
688,1973
689,2001
690,1844
691,1856
692,1867
693,1907
694,1837
695,1780
696,1850
697,1855
698,1956
699,1825
700,1862
701,1853
702,1872
703,1836
704,1846
705,1854
706,1844
707,1823
708,1841
709,1833
710,1775
711,1783
712,1848
713,1756
714,1823
715,1805
716,1812
717,1804
718,1818
719,1795
720,1735
721,1809
722,1795
723,1733
724,1709
725,1795
726,1794
727,1741
728,1726
729,1807
730,1705
731,1804
732,1720
733,1729
734,1705
735,1702
736,1713
737,1753
738,1725
739,1702
740,1726
741,1737
742,1745
743,1808
744,1728
745,1737
746,1810
747,1706
748,1722
749,1706
750,1819
751,1723
752,1706
753,1801
754,1742
755,1743
756,1713
757,1802
758,1736
759,1700
760,1717
761,1704
762,1799
763,1802
764,1729
765,1694
766,1802
767,1693
768,1920
769,2485
770,1722
771,1802
772,1705
773,1740
774,1725
775,1740
776,1723
777,1697
778,1728
779,1686
780,1718
781,1698
782,1731
783,1721
784,2134
785,1711
786,1805
787,1742
788,1804
789,1797
790,1806
791,1813
792,1789
793,1803
794,1779
795,1715
796,1709
797,1697
798,1799
799,1825
800,1801
801,1713
802,1800
803,1799
804,1802
805,1712
806,1727
807,1757
808,1726
809,1700
810,1826
811,1719
812,4906
813,1814
814,1792
815,1798
816,1703
817,1716
818,1713
819,1919
820,1839
821,1877
822,1865
823,1975
824,1753
825,1756
826,1763
827,1848
828,1758
829,1745
830,1738
831,1738
832,1711
833,1816
834,1847
835,1735
836,1722
837,1738
838,1867
839,1747
840,1725
841,1742
842,1758
843,1748
844,2028
845,1775
846,1745
847,1765
848,1759
849,1747
850,1822
851,2227
852,1864
853,1843
854,1840
855,1894
856,1979
857,1996
858,2007
859,1962
860,1922
861,1932
862,1934
863,2002
864,1943
865,1884
866,1998
867,1909
868,1862
869,1989
870,1955
871,1891
872,2031
873,1998
874,2106
875,2136
876,2066
877,2053
878,1979
879,2038
880,1996
881,2030
882,2041
883,2045
884,2061
885,2002
886,2053
887,2016
888,2196
889,2007
890,2041
891,2092
892,1960
893,2009
894,2073
895,2071
896,1957
897,2005
898,1943
899,1993
900,1979
901,1908
902,1759
903,1971
904,1929
905,1936
906,1855
907,1964
908,1830
909,1969
910,1884
911,1986
912,1868
913,1837
914,1832
915,2187
916,1830
917,1824
918,1829
919,1893
920,1861
921,1894
922,1796
923,1981
924,1819
925,1740
926,1808
927,1822
928,1824
929,1825
930,1836
931,1807
932,1818
933,1815
934,1859
935,1788
936,1803
937,1745
938,1808
939,1812
940,1728
941,1824
942,1743
943,1810
944,1735
945,1810
946,1826
947,1837
948,1766
949,1734
950,1764
951,1749
952,1830
953,1833
954,1790
955,1830
956,1866
957,1835
958,1820
959,1800
960,1748
961,1718
962,1792
963,1834
964,1772
965,1714
966,1828
967,1843
968,1731
969,1836
970,1736
971,1726
972,1755
973,1835
974,1720
975,1837
976,1801
977,1816
978,1801
979,1813
980,1784
981,1816
982,1789
983,1824
984,1849
985,1822
986,1741
987,1820
988,1735
989,1840
990,1717
991,1876
992,1742
993,1817
994,1779
995,1725
996,1744
997,1798
998,1848
999,1753
