0,1761
1,1327
2,1328
3,1088
4,1044
5,1060
6,1038
7,1036
8,1031
9,1057
10,1045
11,1047
12,1044
13,1063
14,1048
15,1082
16,1045
17,1051
18,1060
19,1061
20,1074
21,1060
22,1045
23,1053
24,1047
25,1055
26,1060
27,1059
28,1040
29,1060
30,1030
31,1044
32,1078
33,1205
34,1084
35,1098
36,1199
37,1015
38,1107
39,1243
40,1208
41,1141
42,2024
43,1168
44,1178
45,1167
46,1162
47,1268
48,1211
49,1329
50,1255
51,1482
52,1231
53,1255
54,1140
55,1169
56,1197
57,1138
58,1101
59,1129
60,1201
61,1034
62,1181
63,1141
64,1182
65,1027
66,1330
67,998
68,1139
69,1100
70,1069
71,1161
72,1215
73,1210
74,973
75,1130
76,1105
77,1084
78,1076
79,1143
80,1120
81,1210
82,1246
83,1171
84,1169
85,1156
86,1089
87,1075
88,1077
89,1155
90,1104
91,1070
92,1009
93,1155
94,1089
95,1079
96,1171
97,1186
98,1072
99,1097
100,1157
101,996
102,1043
103,1030
104,1031
105,1105
106,1025
107,925
108,931
109,1017
110,1010
111,921
112,1186
113,1101
114,1074
115,1066
116,1073
117,1066
118,1023
119,1117
120,1126
121,1007
122,1107
123,1112
124,1113
125,1121
126,1078
127,1106
128,1109
129,1099
130,1144
131,1124
132,1099
133,1101
134,1119
135,1187
136,1107
137,1111
138,1029
139,1151
140,1128
141,1136
142,1830
143,1139
144,1099
145,1103
146,1111
147,1095
148,1039
149,1169
150,1140
151,1140
152,1101
153,1117
154,1104
155,1019
156,1088
157,1100
158,1104
159,1071
160,1172
161,1141
162,1139
163,1153
164,1142
165,1147
166,1081
167,1096
168,1069
169,1063
170,1095
171,1086
172,1077
173,1081
174,1062
175,1066
176,922
177,1030
178,1032
179,1025
180,1033
181,1019
182,1023
183,1049
184,1270
185,1052
186,1027
187,1033
188,1028
189,1020
190,973
191,1078
192,1046
193,1069
194,1076
195,1082
196,1045
197,1070
198,1047
199,1069
200,1042
201,1063
202,1102
203,1115
204,932
205,1029
206,1124
207,1059
208,1043
209,1016
210,1024
211,956
212,1025
213,1026
214,1033
215,1026
216,919
217,1028
218,1840
219,1025
220,1025
221,1020
222,1022
223,1028
224,1031
225,1009
226,1004
227,1019
228,1012
229,1016
230,1001
231,1004
232,999
233,1005
234,999
235,1007
236,994
237,1001
238,898
239,1003
240,1009
241,1003
242,1003
243,999
244,997
245,996
246,2346
247,1643
248,1006
249,943
250,1024
251,1020
252,1026
253,1017
254,1032
255,1028
256,1010
257,1013
258,1003
259,1002
260,984
261,1007
262,1038
263,1016
264,897
265,884
266,1003
267,1020
268,1006
269,1012
270,1002
271,898
272,999
273,1014
274,1011
275,1012
276,911
277,993
278,895
279,1010
280,918
281,1031
282,1008
283,1016
284,1033
285,1000
286,1006
287,1023
288,1277
289,1073
290,1064
291,1030
292,1060
293,1006
294,1042
295,1052
296,1035
297,1189
298,1065
299,912
300,1073
301,1121
302,1050
303,1167
304,1117
305,1036
306,909
307,941
308,980
309,1028
310,1048
311,1040
312,2725
313,1757
314,1048
315,1100
316,1078
317,1036
318,946
319,1036
320,1088
321,1100
322,1055
323,1055
324,1092
325,1036
326,965
327,1113
328,1056
329,1036
330,1085
331,1037
332,1093
333,989
334,1020
335,1141
336,1077
337,1069
338,931
339,1025
340,984
341,1039
342,1050
343,1037
344,1073
345,954
346,1064
347,1056
348,1016
349,955
350,1003
351,948
352,1021
353,977
354,1119
355,1052
356,1037
357,999
358,995
359,1004
360,995
361,957
362,1012
363,2777
364,1931
365,1078
366,1038
367,1003
368,996
369,998
370,912
371,1028
372,1008
373,1026
374,1006
375,999
376,998
377,907
378,1022
379,1025
380,951
381,1030
382,1023
383,1021
384,1021
385,1009
386,1034
387,1028
388,1055
389,1032
390,1017
391,1024
392,1023
393,1018
394,1017
395,1028
396,1033
397,1023
398,1065
399,1032
400,1022
401,1065
402,1131
403,1039
404,1066
405,1028
406,1020
407,1022
408,1024
409,1018
410,1019
411,1021
412,1032
413,1007
414,1019
415,1039
416,1023
417,1022
418,1016
419,1056
420,1023
421,1010
422,1091
423,1130
424,1019
425,1020
426,1020
427,923
428,1015
429,1067
430,1023
431,1022
432,1016
433,1048
434,1020
435,1020
436,1069
437,1021
438,1021
439,1021
440,1022
441,922
442,1017
443,1025
444,1018
445,1019
446,1017
447,1019
448,1015
449,1025
450,1086
451,1071
452,1074
453,1059
454,1052
455,950
456,1045
457,990
458,1073
459,1065
460,1067
461,1085
462,1068
463,1055
464,960
465,1057
466,1058
467,1059
468,1065
469,957
470,1057
471,1017
472,1089
473,1039
474,1033
475,1120
476,1038
477,1035
478,1041
479,1041
480,1031
481,1031
482,1027
483,929
484,1034
485,1039
486,1038
487,1036
488,1035
489,1035
490,1031
491,1026
492,1039
493,1036
494,1034
495,1034
496,1031
497,933
498,1043
499,1036
500,1036
501,1028
502,1032
503,1046
504,1041
505,949
506,1047
507,1058
508,1037
509,1024
510,1042
511,925
512,1029
513,963
514,1033
515,1032
516,1041
517,1045
518,1024
519,1022
520,957
521,1028
522,1032
523,1044
524,1046
525,940
526,1027
527,1043
528,1028
529,1029
530,1031
531,1038
532,1026
533,1030
534,1030
535,934
536,1133
537,1031
538,1036
539,927
540,1030
541,1038
542,1030
543,1033
544,1030
545,1046
546,1040
547,1030
548,1041
549,1024
550,1027
551,1036
552,1028
553,1031
554,1026
555,944
556,1026
557,1036
558,1031
559,1044
560,1027
561,1036
562,1027
563,1041
564,1287
565,1077
566,1074
567,1056
568,1059
569,1066
570,1065
571,1053
572,1576
573,1074
574,1053
575,1068
576,1058
577,1058
578,1051
579,1071
580,1050
581,950
582,1063
583,1059
584,1058
585,1057
586,1066
587,1059
588,1053
589,982
590,1056
591,1060
592,1093
593,1071
594,1051
595,944
596,1048
597,1092
598,1087
599,1091
600,1101
601,1199
602,1183
603,1171
604,1155
605,1188
606,1212
607,1141
608,1078
609,2546
610,1144
611,1103
612,1162
613,1127
614,1227
615,1211
616,1143
617,1110
618,1282
619,1138
620,1146
621,1291
622,1239
623,1153
624,1212
625,1045
626,1017
627,1297
628,1195
629,1145
630,1173
631,1183
632,1201
633,1207
634,1170
635,1117
636,1166
637,1154
638,1118
639,1358
640,1355
641,1176
642,1183
643,1156
644,1140
645,1201
646,1148
647,1156
648,1060
649,1126
650,1108
651,1019
652,1119
653,1092
654,1085
655,1100
656,1082
657,1032
658,1559
659,1209
660,1141
661,1089
662,1079
663,1074
664,1084
665,1073
666,1070
667,1068
668,1082
669,1072
670,1074
671,1029
672,1154
673,1069
674,1077
675,1085
676,1081
677,1076
678,1083
679,1075
680,1078
681,1114
682,1071
683,1074
684,1074
685,1125
686,1068
687,1082
688,1211
689,1077
690,1071
691,1014
692,1063
693,964
694,1068
695,1127
696,1064
697,1064
698,970
699,1072
700,1071
701,1076
702,1070
703,1061
704,1054
705,1192
706,1058
707,1056
708,991
709,1063
710,1064
711,1065
712,1061
713,1074
714,1063
715,985
716,1055
717,1062
718,1063
719,1069
720,1055
721,958
722,981
723,1067
724,1061
725,1062
726,1068
727,1064
728,1060
729,1096
730,1073
731,1066
732,1099
733,1074
734,1069
735,1054
736,1090
737,1065
738,1066
739,981
740,1062
741,1058
742,1073
743,1167
744,1046
745,1039
746,1045
747,1036
748,1026
749,1029
750,1094
