0,7183
1,5552
2,6718
3,9979
4,7225
5,5343
6,6386
7,6036
8,6027
9,4769
10,5875
11,5313
12,5426
13,5470
14,6826
15,5757
16,4607
17,4322
18,4285
19,5736
20,6304
21,7178
22,5479
23,6680
24,5480
25,5420
26,5904
27,7522
28,6192
29,5500
30,8011
31,5800
32,5810
33,5202
34,5877
35,5511
36,5487
37,5560
38,5581
39,5713
40,6154
41,5072
42,5279
43,5831
44,5206
45,5194
46,5284
47,5584
48,4585
49,5240
50,5655
51,5412
52,5397
53,5665
54,5576
55,5218
56,5195
57,5904
58,5452
59,6107
60,5838
61,5193
62,6223
63,5741
64,5478
65,5290
66,5215
67,5443
68,4617
69,3848
70,5898
71,5880
72,4673
73,6046
74,4974
75,4791
76,4198
77,6061
78,5116
79,4771
80,5079
81,5584
82,3959
83,5517
84,5563
85,6460
86,8642
87,6924
88,5274
89,4409
90,5080
91,5786
92,5135
93,4365
94,4954
95,5391
96,5654
97,5552
98,4590
99,4639
100,5488
101,5828
102,6369
103,5710
104,5792
105,6057
106,4495
107,5393
108,5366
109,6240
110,6001
111,5737
112,5468
113,6704
114,5704
115,5594
116,5896
117,6017
118,6318
119,5599
120,4753
121,5697
122,5269
123,6202
124,5560
125,6319
126,4360
127,5436
128,5525
129,5654
130,5722
131,5089
132,5744
133,5772
134,5141
135,5485
136,5920
137,5788
138,5820
139,5797
140,5364
141,6515
142,6579
143,6562
144,6110
145,6299
146,5370
147,6668
148,6402
149,7422
150,6923
151,5234
152,6516
153,4860
154,8353
155,6334
156,7039
157,6357
158,6615
159,6211
160,5860
161,5870
162,4986
163,6068
164,5683
165,6119
166,6219
167,6416
168,5128
169,5852
170,5483
171,4395
172,5699
173,6841
174,5764
175,6705
176,6624
177,5496
178,4546
179,5539
180,5664
181,4990
182,6034
183,5760
184,5640
185,5043
186,6003
187,5956
188,6124
189,6501
190,6388
191,6733
192,4632
193,4500
194,5680
195,5864
196,6339
197,6336
198,5626
199,5245
200,5926
201,5908
202,5541
203,5838
204,6119
205,5237
206,5608
207,5713
208,5967
209,5178
210,6708
211,5977
212,6533
213,6964
214,6446
215,6923
216,6969
217,7450
218,5433
219,5560
220,5717
221,6043
222,5093
223,5832
224,4496
225,4482
226,5656
227,5657
228,4986
229,5636
230,4802
231,5665
232,5880
233,4771
234,5694
235,4263
236,6621
237,5601
238,5401
239,5089
240,5818
241,5819
242,3834
243,5597
244,4885
245,4005
246,5068
247,6129
248,5519
249,7407
250,6359
251,6863
252,7184
253,5780
254,5485
255,7528
256,8074
257,6234
258,6033
259,5463
260,3608
261,5845
262,6813
263,5952
264,5430
265,6342
266,5605
267,6875
268,5920
269,5141
270,5011
271,5586
272,5876
273,5779
274,5630
275,5078
276,5565
277,6969
278,5439
279,5660
280,5936
281,6060
282,5566
283,5460
284,5432
285,6434
286,5726
287,5857
288,6470
289,6113
290,6248
291,6612
292,6538
293,6508
294,5749
295,5806
296,6034
297,5963
298,6717
299,6406
300,6205
301,5989
302,6099
303,6081
304,6423
305,6545
306,5140
307,5150
308,5041
309,6027
310,5961
311,5394
312,6509
313,5367
314,6449
315,6166
316,4957
317,5200
318,5880
319,5639
320,5641
321,5073
322,5737
323,6450
324,6796
325,6712
326,6575
327,6030
328,5648
329,5590
330,6717
331,6679
332,6188
333,5308
334,6579
335,6839
336,5965
337,6437
338,6447
339,6859
340,6312
341,5710
342,6894
343,6372
344,6639
345,6755
346,6669
347,6408
348,6476
349,6435
350,6133
351,6239
352,5753
353,5523
354,6281
355,5938
356,6112
357,6510
358,5626
359,5442
360,6088
361,5780
362,6309
363,5895
364,6186
365,6513
366,6201
367,5829
368,6081
369,6208
370,5902
371,6184
372,11558
373,5297
374,4884
375,6183
376,5720
377,5449
378,5109
379,6005
380,5518
381,5756
382,6212
383,6345
384,5847
385,5336
386,5901
387,5877
388,5557
389,4822
390,5392
391,5515
392,4574
393,5409
394,4921
395,6273
396,4971
397,5650
398,5225
399,5882
400,5851
401,5770
402,4969
403,5838
404,5616
405,5655
406,5922
407,5899
408,6303
409,6176
410,5792
411,5138
412,5123
413,6856
414,5883
415,6793
416,6203
417,4661
418,7754
419,5069
420,5152
421,7096
422,3346
423,5796
424,6208
425,7046
426,6184
427,7341
428,6572
429,5986
430,6488
431,6067
432,6593
433,6343
434,4984
435,4939
436,5105
437,5869
438,5433
439,5713
440,7043
441,4960
442,5585
443,5274
444,4828
445,5945
446,5804
447,5196
448,6493
449,6772
450,4471
451,6091
452,6607
453,6604
454,6757
455,6574
456,5296
457,6882
458,6083
459,7055
460,5950
461,6994
462,5503
463,5399
464,6641
465,5628
466,5333
467,6169
468,5932
469,5524
470,5218
471,5412
472,5237
473,6790
474,5849
475,4175
476,5126
477,4813
478,4909
479,4512
480,6033
481,5009
482,5282
483,5644
484,4955
485,5602
486,6548
487,6264
488,5391
489,5161
490,6212
491,5569
492,6088
493,6094
494,5813
495,5446
496,5661
497,6314
498,5497
499,4940
500,4878
501,6782
502,5907
503,6094
504,7121
505,6149
506,6070
507,5856
508,5266
509,6095
510,6230
511,6829
512,4338
513,5611
514,6810
515,5694
516,6698
517,5374
518,7053
519,7356
520,5787
521,6031
522,6215
523,5373
524,5901
525,5266
526,4991
527,5076
528,7285
529,5162
530,4836
531,4768
532,6194
533,5856
534,5974
535,5210
536,5814
537,5670
538,6574
539,5478
540,5670
541,5829
542,5304
543,6333
544,4539
545,6012
546,4633
547,5278
548,6229
549,6903
550,6596
551,5763
552,4571
553,5752
554,6287
555,6342
556,5582
557,6152
558,6498
559,6100
560,6249
561,5710
562,4844
563,5729
564,4870
565,5028
566,7269
567,4520
568,6549
569,5756
570,5963
571,5925
572,5474
573,6441
574,5655
575,5834
576,4830
577,5681
578,5830
579,5607
580,5069
581,6244
582,6265
583,6197
584,5669
585,6896
586,5945
587,7119
588,6048
589,5875
590,6364
591,6640
592,6124
593,6083
594,6524
595,6440
596,5426
597,6689
598,6240
599,5405
600,5976
601,6597
602,5179
603,6829
604,5952
605,6010
606,6862
607,5834
608,5917
609,7281
610,5920
611,6557
612,5773
613,6605
614,4979
615,6414
616,5876
617,6154
618,5089
619,5753
620,5999
621,5161
622,6192
623,5702
624,5240
625,4980
626,5770
627,5526
628,6415
629,5586
630,4935
631,5801
632,5979
633,6523
634,5604
635,5706
636,6720
637,6377
638,6004
639,6417
640,5569
641,6049
642,6378
643,6329
644,4230
645,5234
646,5299
647,5868
648,4758
649,5012
650,5173
651,6301
652,6286
653,6207
654,5365
655,6143
656,6060
657,5777
658,6259
659,6015
660,4903
661,5975
662,5248
663,5843
664,6095
665,6530
666,5656
667,6144
668,5639
669,5498
670,6981
671,7402
672,5895
673,6515
674,6467
675,6765
676,6574
677,6572
678,5032
679,6067
680,5850
681,6866
682,6649
683,5644
684,6292
685,6534
686,6300
687,6818
688,6132
689,6080
690,5946
691,5915
692,6315
693,6097
694,6289
695,6185
696,6026
697,6360
698,5904
699,6325
700,6540
701,6192
702,6389
703,6560
704,6303
705,5182
706,6368
707,5908
708,6466
709,6641
710,6427
711,6350
712,7075
713,5384
714,5933
715,5756
716,6781
717,6831
718,6110
719,6400
720,6923
721,6873
722,6575
723,6929
724,5857
725,6423
726,5624
727,6668
728,6708
729,6518
730,6892
731,5322
732,5670
733,5095
734,5330
735,6569
736,6308
737,5621
738,6152
739,4306
740,6713
741,6549
742,4254
743,4937
744,5122
745,5998
746,4767
747,4768
748,5787
749,6078
750,5819
751,6297
752,5974
753,5904
754,6342
755,5283
756,5911
757,5376
758,5328
759,3306
760,2918
761,5161
762,4859
763,5016
764,5952
765,4934
766,6455
767,6306
768,6347
769,5487
770,6403
771,7145
772,4730
773,6181
774,5458
775,7120
776,5627
777,5928
778,5050
779,5009
780,4943
781,4731
782,5490
783,4234
784,4698
785,5228
786,5777
787,6140
788,4574
789,5903
790,6089
791,6410
792,4997
793,5279
794,5582
