0,10012
1,9219
2,9744
3,9627
4,9266
5,9912
6,9342
7,9877
8,8983
9,10506
10,9529
11,8467
12,9935
13,9236
14,10029
15,9408
16,216880
17,10220
18,9811
19,9669
20,9604
21,9605
22,10072
23,9240
24,9792
25,9229
26,10349
27,9319
28,9703
29,9496
30,214530
31,8504
32,10407
33,8846
34,9286
35,9208
36,10779
37,10325
38,10015
39,10458
40,10490
41,9182
42,9353
43,216200
44,9668
45,10454
46,8528
47,8735
48,9170
49,9515
50,9730
51,10150
52,9997
53,9329
54,8996
55,9738
56,9689
57,9338
58,9499
59,9037
60,9266
61,9274
62,8661
63,8648
64,10345
65,9739
66,9736
67,216421
68,9877
69,10486
70,9043
71,9352
72,9692
73,8737
74,8896
75,209706
76,9963
77,9334
78,9336
79,9647
80,9131
81,9404
82,9060
83,9118
84,9527
85,216375
86,10350
87,10164
88,9513
89,9825
90,9461
91,9341
92,9451
93,9777
94,10509
95,9115
96,9895
97,10584
98,9236
99,8939
100,216998
101,9193
102,9692
103,10033
104,9271
105,8824
106,9341
107,17277
108,9944
109,10012
110,9158
111,8797
112,9192
113,9273
114,10225
115,8947
116,9401
117,10186
118,9891
119,10055
120,9194
121,10006
122,9821
123,9780
124,230442
125,10514
126,9732
127,9832
128,10765
129,9467
130,231304
131,11342
132,9709
133,9962
134,10365
135,10190
136,10756
137,8819
138,9777
139,10236
140,10882
141,10467
142,9418
143,10076
144,9852
145,10743
146,9774
147,10373
148,10260
149,10417
150,9804
151,9798
152,10213
153,10245
154,10344
155,9263
156,9536
157,9103
158,8921
159,217149
160,9023
161,9792
162,9587
163,9439
164,9525
165,9098
166,9772
167,9169
168,9877
169,9779
170,10076
171,10151
172,9715
173,9721
174,9396
175,213963
176,215687
177,10116
178,10049
179,9743
180,9602
181,9708
182,9646
183,9939
184,9818
185,9528
186,9936
187,9756
188,10567
189,9068
190,10074
191,9742
192,9722
193,9900
194,9951
195,9753
196,9942
197,9468
198,9858
199,9435
200,9736
201,9437
202,10080
203,9714
204,231768
205,10882
206,9071
207,217305
208,11558
209,10159
210,9789
211,10076
212,9639
213,10232
214,10134
215,9674
216,10022
217,9448
218,9702
219,9499
220,9851
221,10211
222,215543
223,9912
224,10236
225,9864
226,10468
227,9409
228,9726
229,10155
230,10529
231,10294
232,10165
233,10626
234,9570
235,229309
236,10363
237,9313
238,9817
239,10579
240,9862
241,10016
242,216225
243,9955
244,9666
245,9657
246,9952
247,9890
248,10012
249,10320
250,8688
251,9779
252,9923
253,9601
254,9571
255,9910
256,8322
257,9235
258,9570
259,9277
260,9569
261,230384
262,10059
263,9212
264,10166
265,10408
266,10202
267,10644
268,10195
269,10166
270,230499
271,10637
272,9521
273,9952
274,10754
275,10389
276,10027
277,9992
278,9642
279,8884
280,9359
281,10463
282,9706
283,9189
284,10376
285,10270
286,9831
287,9715
288,216930
289,9297
290,10391
291,10757
292,9553
293,9669
294,9384
295,9707
296,9954
297,9020
298,9584
299,9032
300,9833
301,10233
302,8761
303,9875
304,10452
305,9146
306,9471
307,8631
308,10207
309,9659
310,8744
311,8987
312,10242
313,9778
314,9321
315,8990
316,10001
317,9653
318,10098
319,9404
320,9253
321,9439
322,9814
323,8971
324,8550
325,9009
326,8682
327,8566
328,7966
329,8521
330,8831
331,8246
332,8947
333,8371
334,8982
335,8910
336,9535
337,8895
338,8635
339,8633
340,232867
341,10630
