0,22519
1,22389
2,22380
3,22350
4,22433
5,22619
6,22384
7,22535
8,22524
9,22610
10,22721
11,22672
12,22615
13,22651
14,22838
15,23037
16,22766
17,23306
18,22563
19,22646
20,22562
21,22482
22,23257
23,22818
24,22864
25,22836
26,22710
27,22865
28,22673
29,22775
30,22683
31,24707
32,22960
33,22929
34,22815
35,22757
36,22607
37,22707
38,22658
39,22839
40,22678
41,22788
42,22716
43,22787
44,22891
45,22735
46,22838
47,22344
48,22536
49,22478
50,22385
51,22318
52,22505
53,22326
54,22326
55,22374
56,22555
57,22365
58,22273
59,22272
60,22516
61,22316
62,22381
63,22368
64,22365
65,22664
66,22443
67,22405
68,22390
69,22594
70,22505
71,22538
72,22593
73,22540
74,22589
75,22523
76,22480
77,23560
78,22702
79,24396
80,23022
81,22643
82,22522
83,22663
84,22348
85,22399
86,22354
87,22657
88,22613
89,22603
90,22627
91,22333
92,22366
93,22392
94,22633
95,23451
96,22685
97,22681
98,22580
99,22794
100,22517
101,22508
102,22701
103,22787
104,22513
105,22574
106,22563
107,22454
108,22557
109,22516
110,22577
111,22568
112,22568
113,22780
114,22814
115,22785
116,22866
117,22694
118,22671
119,22661
120,22517
121,22705
122,22771
123,22470
124,22674
125,22586
126,22476
127,22526
128,23710
129,23076
130,23215
131,22712
132,22616
133,22526
134,22815
135,22670
136,22573
137,22605
138,22629
139,22560
140,22556
141,22630
142,22598
143,22775
144,22573
145,22608
146,22644
147,23057
148,23050
149,22925
150,22766
151,22908
152,22396
153,22472
154,22515
155,22460
156,22416
157,22542
158,22621
159,22552
160,22451
161,22545
162,22856
163,22709
164,22695
165,22711
166,22501
167,22520
168,22778
169,22570
170,22505
171,22592
172,22538
173,22775
174,23120
175,23169
176,22666
177,22684
178,22786
179,22625
180,22525
181,22486
182,22492
183,22480
184,22547
185,22482
186,22492
187,23318
188,22275
189,22608
190,22505
191,22718
192,22743
193,22668
194,22624
195,22926
196,22632
197,22719
198,22563
199,23128
200,24562
201,23083
202,22770
203,24424
204,22819
205,22866
206,22553
207,22701
208,22437
209,22782
210,22822
211,22646
212,22459
213,22493
214,22445
215,22391
216,22601
217,22397
218,22750
219,22494
220,22528
221,22575
222,22689
223,22537
224,22717
225,22540
226,22532
227,22390
228,22560
229,22518
230,22444
231,22351
232,22497
233,22447
234,22325
235,22415
236,22420
237,25936
238,22672
239,22541
240,22456
241,22510
242,22326
243,22542
244,22604
245,22558
246,22539
247,22586
248,22560
249,22569
250,22404
251,22202
252,22535
253,22618
254,22682
255,22549
256,22346
257,22011
258,22213
259,22381
260,22254
261,22418
262,22520
263,22074
264,22349
265,22132
266,22963
267,22862
268,22741
269,22758
270,22814
271,22824
272,22784
273,22707
274,22701
275,22798
276,22767
277,22754
278,22744
279,22781
280,22665
281,22738
282,22806
283,22757
284,22814
285,22605
286,22765
287,22683
288,22526
289,22545
290,22676
291,22604
292,22603
293,22483
294,22759
295,22753
296,22816
297,22511
298,22442
299,23572
300,23060
301,22634
302,22596
303,22789
304,26745
305,22399
306,22635
307,22713
308,22547
309,22548
310,22926
311,22733
312,22640
313,22765
314,22587
315,22601
316,22804
317,22718
318,22731
319,22618
320,22651
321,22690
322,22754
323,22666
324,22597
325,22771
326,22572
327,22635
328,22636
329,22592
330,22610
331,22953
332,22209
333,22405
334,22432
335,22454
336,22427
337,22492
338,22456
339,22461
340,22612
341,22453
342,22341
343,22416
344,22412
345,22391
346,22496
347,22387
348,22423
349,22487
350,23128
351,22907
352,22989
353,22948
354,22596
355,22626
356,22466
357,22511
358,22633
359,22579
360,22471
361,22499
362,23103
363,22598
364,22738
365,22653
366,22728
367,22574
368,22586
369,22879
370,22887
371,22856
372,22635
373,22585
374,22721
375,22612
376,22504
377,22438
378,22669
379,22791
380,22630
381,22822
382,22620
383,22627
384,22592
385,22549
386,22609
387,22558
388,22475
389,22740
390,22664
391,22447
392,22678
393,22660
394,22529
395,22494
396,22611
397,22676
398,22655
399,22613
400,22588
401,22555
402,22573
403,22563
404,22584
405,22790
406,22670
407,22637
408,23558
409,23140
410,22666
411,22712
412,22274
413,22634
414,22693
415,22537
416,22577
417,22619
418,22727
419,22521
420,22856
421,23172
422,23038
423,22732
424,22932
425,22963
426,22825
427,22536
428,22687
429,22760
430,22692
431,22840
432,22763
433,22708
434,22754
435,22804
436,22730
437,22735
438,23147
439,22656
440,22765
441,22705
442,22703
443,22776
444,22825
445,22661
446,22709
447,22697
448,22589
449,22686
450,22578
451,22682
452,22699
453,22505
454,22724
455,22768
456,22687
457,22756
458,22723
459,22878
460,22723
461,22553
462,22728
463,22664
464,22706
465,22677
466,23721
467,22686
468,22640
469,22382
470,22471
471,22492
472,22543
473,22411
474,22441
475,22572
476,22726
477,22356
478,22329
479,22322
480,22436
481,22408
482,22376
483,22431
484,22229
485,22668
486,22726
487,22718
488,22660
489,22636
490,22734
491,22614
492,22712
493,22637
494,22788
495,22811
496,22606
497,22754
498,22801
499,22697
500,22612
501,22740
502,22796
503,22593
504,22601
505,22560
506,22235
507,22591
508,22385
509,22447
510,22491
511,22529
512,22395
513,22368
514,22479
515,22482
516,22303
517,22477
518,22421
519,22548
520,22267
521,22675
522,22607
523,22632
524,24763
525,23317
526,22516
527,22570
528,23012
529,22778
530,24015
531,22884
532,22890
533,22761
534,22768
535,22796
536,22724
537,22799
538,23933
539,22773
540,22804
541,22796
542,22811
543,22686
544,22653
545,22745
546,22713
547,22695
548,22825
549,22852
550,22761
551,23064
552,22692
553,22725
554,22644
555,22707
556,22568
557,22668
558,22672
559,22999
560,22707
561,22656
562,22676
563,22762
564,22718
565,22711
566,22659
567,22755
568,22681
569,22681
570,22648
571,22863
572,22800
573,22841
574,22707
575,22589
576,22610
577,22297
578,22541
579,22373
580,22427
581,22248
582,22144
583,22384
584,22290
585,22359
586,22485
587,22726
588,22881
589,22607
590,22644
591,22875
592,22888
593,22429
594,22463
595,22625
596,22469
597,22628
598,22531
599,22522
600,22456
601,22538
602,22483
603,22465
604,22563
605,22467
606,22474
607,22507
608,22466
609,22524
610,22466
611,22517
612,22537
613,22444
614,22546
615,22651
616,22494
617,22548
618,22567
619,22465
620,22666
621,22463
622,22643
623,22551
624,22485
625,22497
626,22465
627,22312
628,22413
629,22374
630,22404
631,22553
632,22212
633,22498
634,22364
635,22384
636,22400
637,22485
638,23126
639,22543
640,22257
641,22434
642,22288
643,22412
644,23589
645,22288
646,23593
647,22653
648,22585
649,22364
650,22488
651,22393
652,22519
653,22464
654,22488
655,22518
656,22493
657,22406
658,22459
659,22431
660,22637
661,22687
662,22702
663,22781
664,22567
665,22498
666,22847
667,22652
668,22740
669,22701
670,22616
671,22681
672,22827
673,22736
674,22711
675,22821
676,22677
677,22697
678,22821
679,23989
680,23247
681,23399
682,22573
683,22802
684,22717
685,22711
686,22823
687,22911
688,22805
689,22591
690,22845
691,22623
692,22600
693,22585
694,22564
695,22736
696,22777
697,23669
698,22841
699,22648
700,22681
701,22620
702,22703
703,22737
704,22700
705,22754
706,22864
707,22723
708,22716
709,22757
