0,14036
1,14235
2,14173
3,11748
4,13080
5,10158
6,11630
7,10129
8,14753
9,14468
10,14228
11,10632
12,12091
13,13683
14,9612
15,8938
16,13418
17,10915
18,14323
19,10696
20,14661
21,10492
22,10417
23,13593
24,11928
25,16369
26,14899
27,12953
28,14771
29,12753
30,13514
31,12646
32,9438
33,14741
34,14583
35,10565
36,13645
37,13557
38,13219
39,11530
40,9603
41,16140
42,14574
43,9285
44,11993
45,10685
46,14648
47,14567
48,14621
49,16777
50,14686
51,14406
52,14872
53,9659
54,10940
55,15249
56,9117
57,14687
58,10327
59,14508
60,14525
61,9536
62,14634
63,13250
64,13442
65,14532
66,13576
67,12278
68,11541
69,9976
70,8973
71,14889
72,14487
73,14875
74,10415
75,14941
76,14796
77,14519
78,14571
79,11471
80,11850
81,10945
82,14699
83,13648
84,10718
85,15429
86,8909
87,10459
88,12928
89,14293
90,13943
91,8762
92,14400
93,10345
94,11053
95,8995
96,9327
97,13002
98,13341
99,14598
100,14610
101,13152
102,14451
103,13565
104,12175
105,14491
106,9623
107,14832
108,11848
109,14378
110,11798
111,13292
112,14939
113,13364
114,13310
115,13403
116,13357
117,13065
118,11875
119,14047
120,11698
121,14930
122,13076
123,14923
124,14711
125,14655
126,8995
127,12475
128,14486
129,10721
130,11706
131,11823
132,14471
133,14410
134,10253
135,10980
136,13333
137,10806
138,13997
139,14490
140,11751
141,13057
142,14369
143,14245
144,11880
145,9617
146,10962
147,12859
148,14436
149,11015
150,13750
151,14395
152,14341
153,10174
154,11486
155,13016
156,12729
157,14036
158,14430
159,10281
160,12038
161,13738
162,12700
163,14344
164,11869
165,13525
166,14291
167,14547
168,11546
169,13190
170,14479
171,12701
172,9063
173,14523
174,11915
175,12839
176,10663
177,13842
178,13021
179,15399
180,12578
181,10236
182,9052
183,9849
184,10527
185,11101
186,13828
187,13574
188,9352
189,10335
190,14953
191,10824
192,12963
193,12413
194,14038
195,14167
196,13919
197,13666
198,13392
199,11321
200,12612
201,14685
202,12030
203,9792
204,16552
205,13603
206,9377
207,13298
208,13695
209,9992
210,13645
211,9262
212,11109
213,13692
214,9980
215,12667
216,14560
217,10489
218,14024
219,8978
220,16759
221,14807
222,10331
223,11336
224,14964
225,8690
226,15346
227,14450
228,13852
229,13241
230,14865
231,12652
232,9794
233,14532
234,13284
235,14770
236,16806
237,12648
238,15621
239,13278
240,10835
241,11864
242,10153
243,12398
244,13467
245,14580
246,12088
247,14611
248,14368
249,11188
250,11754
251,14107
252,14406
253,13579
254,9534
255,9591
256,14561
257,14036
258,9586
259,12135
260,8920
261,14518
262,13593
263,16057
264,14393
265,14734
266,11737
267,14547
268,14535
269,14309
270,14402
271,10494
272,10120
273,11005
274,14554
275,10210
276,14345
277,14501
278,14496
279,11796
280,14080
281,13481
282,13910
283,10669
284,8992
285,14488
286,12375
287,14692
288,11456
289,10754
290,16072
291,13513
292,10357
293,9138
294,9530
295,11661
296,13799
297,12410
298,14573
299,13504
300,11114
301,14806
302,13854
303,10984
304,13835
305,12437
306,11718
307,10601
308,14751
309,10741
310,14706
311,11063
312,11581
313,14255
314,11607
315,14113
316,13109
317,11797
318,10192
319,14134
320,12112
321,14224
322,15942
323,11470
324,14179
325,10091
326,14102
327,9363
328,11296
329,11906
330,14182
331,13136
332,14237
333,10836
334,13033
335,14407
336,14178
337,13426
338,13008
339,11229
340,13374
341,14213
342,14353
343,14321
344,12361
345,10089
346,11812
347,13213
348,13511
349,14552
350,12983
351,10246
352,10958
353,11503
354,14291
355,12432
356,9476
357,10683
358,10928
359,12294
360,11782
361,13995
362,12010
363,14413
364,13058
365,14441
366,8954
367,9422
368,10320
369,10146
370,13164
371,13055
372,14569
373,12343
374,14674
375,15415
376,10269
377,13400
378,14813
379,12537
380,10454
381,15135
382,12573
383,10479
384,14460
385,14599
386,11449
387,14242
388,10580
389,12097
390,14419
391,11976
392,11925
393,9169
394,9766
395,11996
396,11714
397,9509
398,14442
399,14608
400,13018
401,12073
402,14454
403,14733
404,13004
405,15871
406,14913
407,13607
408,15143
409,12561
410,14948
411,12158
412,14669
413,10488
414,14100
415,14447
416,13633
417,10326
418,11138
419,10765
420,10325
421,11916
422,11184
423,11814
424,13129
425,10463
426,12218
427,13533
428,11969
429,14708
430,14990
431,10568
432,12042
433,13501
434,13641
435,13512
436,14443
437,12320
438,9645
439,14458
440,14655
441,9881
442,9285
443,11519
444,14570
445,14699
446,12747
447,10729
448,11072
449,10611
450,15301
451,13678
452,14576
453,10939
454,12980
455,12427
456,10957
457,15006
458,12083
459,10852
460,14422
461,10370
462,11577
463,12865
464,11743
465,8853
466,13637
467,14464
468,13065
469,9524
470,13562
471,14399
472,11772
473,13384
474,13567
475,14335
476,14544
477,14442
478,14692
479,10690
480,9410
481,15542
482,13736
483,13946
484,14046
485,14613
486,14723
487,13939
488,13473
489,14548
490,15420
491,14442
492,13448
493,8856
494,9069
495,11962
496,13883
497,9002
498,14520
499,14850
500,13242
501,10950
502,10299
503,11840
504,13998
505,13901
506,10938
507,13828
508,12642
509,14423
510,14474
511,9342
512,13261
513,11423
514,10265
515,10081
516,13834
517,14530
518,14528
519,10520
520,14746
521,12336
522,10354
523,13419
524,12068
525,12288
526,12037
527,12925
528,10878
529,11009
530,14095
531,13506
532,15340
533,10932
534,11313
535,11953
536,15187
537,13410
538,14802
539,10389
540,9797
541,13561
542,8942
543,11850
544,9794
545,8832
546,11205
547,9630
548,10909
549,10834
550,10204
551,13298
552,12445
553,13249
554,18398
555,10512
556,10510
557,14524
558,13813
559,14392
560,13767
561,14366
562,10288
563,10342
564,8924
565,12909
566,10257
567,14613
568,14406
569,10493
570,11497
571,14337
572,10306
573,11690
574,11513
575,11123
576,12019
577,13090
578,10387
579,11779
580,14616
581,10742
582,12750
583,13533
584,14512
585,10865
586,14780
587,13680
588,14437
589,11038
590,12986
591,10459
592,10256
593,10447
594,10508
595,10466
596,14985
597,13940
598,14318
599,11906
600,10818
601,11730
602,14768
603,11007
604,14372
605,15561
606,9974
607,12796
608,10169
609,10750
610,15022
611,12884
612,9224
613,12787
614,9889
615,12568
616,11453
617,14181
618,10491
619,14737
620,11991
621,13695
622,9382
623,13701
624,13363
625,12946
626,11475
627,13540
628,10602
629,10189
630,13697
631,14288
632,10581
633,12200
634,14773
635,10515
636,10673
637,11661
638,14343
639,14761
640,9744
641,15361
642,9165
643,12800
644,11045
645,13178
646,10029
647,9056
648,9219
649,16196
650,14389
651,13014
652,10609
653,12967
654,10171
655,14384
656,13054
657,13710
658,14358
659,11071
660,14642
661,10294
662,14373
663,13256
664,13366
665,10110
666,12339
667,11846
668,11514
669,11459
670,9487
671,12818
672,13916
673,14451
674,15695
675,14292
676,10713
677,10845
678,11515
679,9961
680,11508
681,10236
682,11539
683,10321
684,14194
685,12898
686,13449
687,12055
688,10385
689,13148
690,10477
691,12147
692,11332
693,14365
694,13319
695,14310
696,12446
697,11338
698,12598
699,14149
700,13512
701,14427
702,8693
703,10365
704,14180
705,14315
706,13290
707,14565
708,14691
709,10158
710,15657
711,12621
712,9641
713,14407
714,11322
715,14333
716,10775
717,8907
718,12459
719,10253
720,12058
721,12044
722,10844
723,14218
724,10729
725,11600
726,13540
727,13102
728,14440
729,11747
730,14457
731,12277
732,14377
733,15522
734,10128
735,11878
736,10418
737,14709
738,14184
739,15255
740,14875
741,12080
742,14553
743,14515
744,10803
745,9353
746,12246
747,11104
748,10872
749,13743
750,14519
751,13051
752,14619
753,9462
754,13669
755,10800
756,9455
757,10395
758,10336
759,15105
760,13101
761,10355
762,14569
763,10967
764,13596
765,13152
766,8826
767,11455
768,11075
769,14616
770,14498
771,15806
772,14911
773,14408
774,14602
775,14544
776,9252
777,11173
778,13037
779,10836
780,13751
781,14650
782,14106
783,10652
784,10849
785,13715
786,13931
787,12047
788,11029
789,10868
790,14501
791,12961
792,11738
793,13055
794,12087
795,13476
796,14354
797,13061
798,14731
799,14129
800,11867
801,12599
802,12231
803,14382
804,12664
805,12627
806,13070
807,11633
808,12222
809,8977
810,11796
811,11628
812,11728
813,14524
814,13918
815,14674
816,15247
817,9355
818,13878
819,14524
820,15196
821,13320
822,14665
823,14481
824,10950
825,14672
826,14656
827,12698
828,11738
829,12515
830,10398
831,12285
832,13088
833,11038
834,14436
835,11179
836,13856
837,11030
838,11918
839,11739
840,11577
841,13210
842,13158
843,10947
844,12494
845,13518
846,13819
847,8993
848,11297
849,13348
850,9912
851,14373
852,13702
853,10866
854,10925
855,12966
856,13725
857,14706
858,13329
859,14620
860,10712
861,10813
862,14377
863,14287
864,12981
865,13553
866,12332
867,13235
868,13054
869,12179
870,12092
871,13003
872,13127
873,14619
874,14555
875,14803
876,8512
877,9994
878,14360
879,12248
880,8585
881,10326
882,9757
883,9468
884,15260
885,10914
886,14259
887,10572
888,14682
889,14555
890,9838
891,14919
892,12365
893,16456
894,13423
895,14844
896,9551
897,10527
898,13051
899,13980
900,10317
901,10404
902,14998
903,11130
904,13715
905,13001
906,10928
907,12577
908,11741
909,14430
910,13396
911,14538
912,13245
913,14682
914,14421
915,12715
916,14350
917,11025
918,13155
919,14480
920,15459
921,13895
922,12287
923,14335
924,10299
925,10489
926,10982
927,14509
928,16335
929,14538
930,11215
931,14845
932,13754
933,12098
934,14937
935,14656
936,13067
937,12331
938,12325
939,11665
940,9704
941,9666
942,9600
943,14443
944,14589
945,220114
946,12939
947,12177
948,11268
949,11035
950,10362
951,12014
952,12950
953,14734
954,14300
955,12930
956,10397
957,14552
958,13747
959,14475
960,11507
961,14466
962,10311
963,11853
964,14445
965,10084
966,12991
967,10986
968,13417
969,13793
970,12986
971,11856
972,14989
973,11377
974,14462
975,14507
976,11276
977,10556
978,14635
979,10474
980,13671
981,14301
982,14563
983,10275
984,11401
985,13096
986,9800
987,11728
988,13068
989,14565
990,12354
991,10612
992,13557
993,9762
994,14410
995,9477
996,14592
997,13209
998,11685
999,11717
