0,2363
1,1909
2,1738
3,1691
4,1687
5,1677
6,1685
7,1674
8,1670
9,1728
10,1726
11,1709
12,1736
13,1700
14,1767
15,1806
16,1779
17,1804
18,1688
19,1756
20,1740
21,1772
22,1792
23,1769
24,1663
25,1777
26,1799
27,1801
28,1742
29,1803
30,1790
31,1759
32,1791
33,1823
34,1769
35,1767
36,1803
37,1755
38,1777
39,1765
40,1764
41,1753
42,1789
43,1782
44,1778
45,1678
46,1762
47,1778
48,1762
49,1734
50,1797
51,1784
52,1746
53,1763
54,1675
55,1766
56,1792
57,1752
58,1741
59,1769
60,1773
61,1744
62,1780
63,1746
64,1761
65,1786
66,1768
67,1761
68,1803
69,1750
70,1745
71,1790
72,1775
73,1740
74,2128
75,1825
76,1813
77,1789
78,1799
79,1788
80,1784
81,1880
82,1754
83,1812
84,1867
85,1818
86,1744
87,1836
88,1809
89,1830
90,1724
91,1829
92,1811
93,1820
94,1730
95,1796
96,1808
97,1706
98,1799
99,1851
100,1822
101,1811
102,1838
103,1813
104,1751
105,1836
106,1711
107,1771
108,1806
109,1750
110,1847
111,1809
112,1713
113,1839
114,1721
115,1724
116,1834
117,1851
118,1811
119,1856
120,1791
121,1747
122,1820
123,1800
124,1896
125,1751
126,1719
127,1802
128,1729
129,1789
130,1780
131,1818
132,1715
133,1840
134,1815
135,1793
136,1822
137,1768
138,1811
139,1804
140,1746
141,1833
142,1793
143,1821
144,1823
145,1803
146,1786
147,1846
148,1736
149,1793
150,1787
151,1756
152,1817
153,1822
154,1822
155,1809
156,1933
157,1817
158,1810
159,1823
160,1753
161,1814
162,1821
163,1818
164,1815
165,1739
166,1789
167,1823
168,1814
169,1735
170,1835
171,1819
172,1802
173,1824
174,1822
175,1836
176,1819
177,1833
178,1844
179,1836
180,1800
181,1733
182,1802
183,1834
184,1736
185,1744
186,1728
187,1732
188,1802
189,1790
190,1730
191,1785
192,1712
193,1800
194,1734
195,1794
196,1699
197,1806
198,1811
199,1785
200,1807
201,1800
202,1811
203,1838
204,1836
205,1838
206,1859
207,1737
208,1810
209,1823
210,1810
211,1736
212,1813
213,1803
214,1796
215,1798
216,1801
217,1799
218,1794
219,1851
220,1717
221,1823
222,1834
223,1716
224,1717
225,1712
226,1711
227,1798
228,1816
229,1778
230,1823
231,1829
232,1721
233,1817
234,1827
235,1705
236,1722
237,1834
238,1796
239,1837
240,1802
241,1819
242,1805
243,1800
244,1833
245,1839
246,1816
247,1812
248,1799
249,1826
250,1946
251,2001
252,2017
253,1972
254,1814
255,1790
256,1946
257,1837
258,1808
259,1776
260,1724
261,1780
262,1740
263,1764
264,1804
265,1769
266,1750
267,1740
268,1724
269,1753
270,1739
271,1782
272,1763
273,1758
274,1769
275,1708
276,1820
277,1884
278,1869
279,1782
280,1817
281,1771
282,1901
283,1930
284,1896
285,1822
286,1882
287,1859
288,1936
289,2169
290,1902
291,1885
292,1773
293,1912
294,1873
295,1780
296,1878
297,1880
298,1819
299,1921
300,1860
301,1926
302,1887
303,1863
304,1772
305,1808
306,1923
307,1874
308,1932
309,1731
310,1825
311,1749
312,1815
313,1846
314,1836
315,1813
316,1810
317,1751
318,1753
319,1752
320,1742
321,1729
322,1803
323,1749
324,1830
325,1806
326,1868
327,1805
328,1826
329,1810
330,1814
331,1802
332,1865
333,1869
334,2217
335,1768
336,1707
337,1797
338,1842
339,1930
340,1793
341,1839
342,1874
343,1784
344,1818
345,1796
346,1799
347,1846
348,1810
349,1816
350,1802
351,1860
352,1705
353,1834
354,1868
355,1797
356,1812
357,1782
358,1787
359,1944
360,1882
361,1792
362,1666
363,1723
364,1676
365,1710
366,1872
367,1764
368,1766
369,1787
370,1685
371,1748
372,1733
373,1728
374,1761
375,1725
376,1630
377,1723
378,1751
379,1691
380,2133
381,1718
382,1721
383,1638
384,1726
385,1731
386,1735
387,1736
388,1666
389,1743
390,1674
391,1732
392,1618
393,1750
394,1658
395,1736
396,1705
397,1708
398,1736
399,1637
400,1714
401,1786
402,1709
403,1652
404,1649
405,1726
406,1711
407,1758
408,1732
409,1715
410,1711
411,1747
412,1762
413,1643
414,1795
415,1697
416,1849
417,1742
418,1816
419,1842
420,1804
421,1748
422,1738
423,1684
424,1746
425,1751
426,1792
427,1747
428,1714
429,1723
430,1735
431,1746
432,1790
433,1715
434,1646
435,1640
436,1749
437,1772
438,1733
439,1753
440,1717
441,1728
442,1751
443,1648
444,1748
445,1752
446,1732
447,1648
448,1776
449,1724
450,1640
451,1701
452,1657
453,1791
454,1757
455,1745
456,1723
457,1726
458,1711
459,1751
460,1699
461,1756
462,1674
463,1754
464,1751
465,1759
466,1710
467,1743
468,1729
469,1707
470,1762
471,1729
472,1729
473,1762
474,1774
475,1652
476,1722
477,1689
478,1733
479,1722
480,1756
481,1762
482,1722
483,1760
484,1727
485,1709
486,1754
487,1731
488,1726
489,1743
490,1783
491,1734
492,1722
493,1754
494,1853
495,1738
496,1754
497,1696
498,1746
499,1756
500,1762
501,1710
502,1767
503,1746
504,1725
505,1735
506,1751
507,1749
508,1709
509,1714
510,1750
511,1746
512,1700
513,1777
514,1851
515,1741
516,1712
517,1741
518,1705
519,1753
520,1654
521,1718
522,1780
523,1648
524,1748
525,1728
526,1719
527,1705
528,1708
529,1715
530,1728
531,1751
532,1699
533,1695
534,1701
535,1734
536,1727
537,1710
538,1705
539,1684
540,1742
541,1711
542,1689
543,1690
544,1690
545,1720
546,1753
547,1728
548,1845
549,1832
550,1697
551,1707
552,1688
553,1695
554,1677
555,1629
556,1724
557,1702
558,1689
559,1717
560,1691
561,1675
562,1685
563,1692
564,1694
565,1668
566,1673
567,1707
568,1688
569,1678
570,1703
571,1693
572,1687
573,1700
574,1687
575,1678
576,1733
577,1698
578,1684
579,1684
580,1689
581,1673
582,1722
583,1702
584,1701
585,1701
586,1688
587,1693
588,1720
589,1719
590,1606
591,1708
592,1671
593,1677
594,1685
595,1630
596,1655
597,1709
598,1683
599,1674
600,1682
601,1696
602,1699
603,1609
604,1680
605,1598
606,1696
607,1600
