0,28545
1,23059
2,26780
3,25462
4,26184
5,24279
6,22350
7,22161
8,22054
9,22231
10,25026
11,25542
12,25367
13,23826
14,24508
15,23039
16,22531
17,27761
18,28598
19,27844
20,25817
21,24984
22,26065
23,27245
24,27928
25,26718
26,27635
27,27445
28,27223
29,28310
30,26607
31,27177
32,24840
33,24232
34,26043
35,23778
36,25158
37,23335
38,23762
39,22652
40,21607
41,20381
42,17658
43,20039
44,22121
45,25956
46,27413
47,27310
48,27832
49,28044
50,27573
51,27635
52,26757
53,27823
54,27903
55,27306
56,26432
57,27039
58,23563
59,24517
60,26670
61,24140
62,24370
63,22677
64,22381
65,20491
66,26255
67,28355
68,27463
69,27500
70,26556
71,26117
72,25567
73,26651
74,27458
75,27582
76,27769
77,26245
78,26970
79,24549
80,24556
81,24213
82,22526
83,26822
84,28068
85,27372
86,25936
87,28446
88,26741
89,23949
90,26896
91,25638
92,26889
93,24555
94,20857
95,20978
96,21519
97,20243
98,227324
99,25370
100,27876
101,27141
102,23154
103,23336
104,23874
105,22906
106,20308
107,23043
108,21889
109,21896
110,25706
111,25730
112,24716
113,23030
114,22137
115,21732
116,26186
117,208073
118,28108
119,27919
120,27908
121,26805
122,25038
123,26966
124,25341
125,25250
126,27988
127,27797
128,27979
129,26224
130,26029
131,24073
132,24093
133,23465
134,24655
135,24801
136,26301
137,27167
138,22959
139,23908
140,22690
141,20661
142,21321
143,21665
144,23713
145,26133
146,24669
147,23761
148,26523
149,25440
150,27114
151,27540
152,25506
153,23647
154,23303
155,226996
156,27231
157,27286
158,25505
159,25182
160,23259
161,20848
162,23614
163,23701
164,27256
165,27660
166,26530
167,26621
168,28423
169,26532
170,26514
171,26401
172,23662
173,23846
174,25775
175,23604
176,25221
177,24247
178,28012
179,27391
180,27030
181,25496
182,24211
183,25290
184,19773
185,24469
186,23286
187,22122
188,22433
189,21840
190,25031
191,23316
192,23545
193,22524
194,21764
195,24291
196,23041
197,24036
198,25662
199,23946
200,20741
201,20808
202,20675
203,22530
204,23108
205,27735
206,28815
207,27532
208,29020
209,28181
210,26485
211,25493
212,26534
213,24384
214,25382
215,23619
216,25612
217,232888
218,22725
219,23036
220,22617
221,21897
222,27189
223,28220
224,28143
225,28157
226,27822
227,26864
228,27831
229,24674
230,24146
231,22990
232,21935
233,23055
234,22902
235,22917
236,24461
237,21239
238,22665
239,21404
240,25466
241,26109
242,24576
243,24632
244,23266
245,23741
246,22425
247,23896
248,22850
249,23590
250,23301
251,19988
252,23510
253,24337
254,33540
255,23214
256,26459
257,26806
258,27921
259,28536
260,27367
261,25630
262,21893
263,22987
264,21656
265,21805
266,26986
267,27870
268,27676
269,27865
270,28317
271,26300
272,27018
273,23662
274,23439
275,25390
276,24068
277,24868
278,28226
279,27897
280,26788
281,27433
282,26739
283,26765
284,26392
285,23506
286,22079
287,24588
288,24001
289,25002
290,24376
291,28045
292,23816
293,24123
294,22480
295,22706
296,26388
297,22479
298,26034
299,29082
300,24943
301,25852
302,26343
303,25641
304,21774
305,23586
306,24351
307,22362
308,23006
309,26431
310,20650
311,23202
312,25643
313,24145
314,22785
315,230448
316,23903
317,22523
318,23944
319,22391
320,21586
321,21537
322,19621
323,23505
324,22720
325,21802
326,21775
327,20959
328,21189
329,22597
330,25666
331,26526
332,25603
333,23017
334,27001
335,25086
336,28451
337,29555
338,27359
339,27893
340,25738
341,22897
342,20122
343,22586
344,18953
345,22896
346,23847
347,230197
348,25584
349,23669
350,21799
351,26414
352,23564
353,24553
354,24889
355,25805
356,26094
357,23259
358,25261
359,25706
360,28171
361,25213
362,27460
363,25754
364,23565
365,22846
366,22376
367,20157
368,20734
369,18745
370,18063
371,22738
372,24262
373,24876
374,25228
375,27021
376,24093
377,23548
378,38535
379,22469
380,21416
381,20710
382,22918
383,21743
384,18528
385,20238
386,20979
387,18169
388,21300
