0,5957
1,5542
2,6048
3,5459
4,5345
5,5556
6,5329
7,4552
8,5746
9,5055
10,4933
11,5408
12,4453
13,5127
14,4505
15,4580
16,4460
17,4930
18,4684
19,4306
20,4820
21,4850
22,4344
23,4047
24,4474
25,4327
26,4265
27,5425
28,3826
29,4186
30,4673
31,4660
32,3641
33,3881
34,4618
35,4602
36,4775
37,4322
38,4889
39,4236
40,5503
41,4354
42,5368
43,5620
44,4642
45,4411
46,5605
47,5054
48,4278
49,4711
50,5270
51,5079
52,5182
53,4171
54,4734
55,5259
56,4338
57,5647
58,5295
59,5471
60,4044
61,4554
62,4262
63,3886
64,3629
65,4104
66,4012
67,4560
68,5502
69,4421
70,3838
71,3255
72,3686
73,3889
74,4109
75,4465
76,3830
77,4154
78,4263
79,4462
80,4139
81,4347
82,4475
83,4314
84,4345
85,4904
86,4814
87,4485
88,4527
89,4643
90,4999
91,5994
92,4734
93,5406
94,4712
95,5874
96,5528
97,3984
98,4992
99,5996
100,5505
101,5196
102,5010
103,4511
104,4784
105,4570
106,4387
107,4723
108,4764
109,4641
110,5664
111,4737
112,3913
113,5022
114,4779
115,5292
116,5123
117,5072
118,4611
119,5361
120,4239
121,5645
122,5429
123,5574
124,6375
125,4955
126,6140
127,5582
128,5180
129,6227
130,5310
131,4950
132,4529
133,4859
134,5595
135,5171
136,6022
137,5568
138,6252
139,5700
140,6069
141,5942
142,6033
143,5865
144,5671
145,5365
146,3394
147,5881
148,4897
149,4298
150,5662
151,6064
152,5418
153,4526
154,6385
155,5480
156,5116
157,5514
158,5941
159,5787
160,5779
161,4976
162,4901
163,6572
164,5898
165,4931
166,5547
167,5603
168,4836
169,4095
170,5074
171,4780
172,5750
173,4916
174,5196
175,4556
176,4707
177,4709
178,4749
179,4223
180,5347
181,6125
182,4477
183,4952
184,4880
185,5239
186,5734
187,5106
188,6012
189,5811
190,5779
191,5090
192,5787
193,6276
194,5153
195,5436
196,4887
197,4467
198,4124
199,4834
200,4717
201,4680
202,5108
203,4901
204,5467
205,5502
206,4641
207,5830
208,4770
209,5065
210,5028
211,4043
212,4445
213,4811
214,4501
215,4443
216,4834
217,4185
218,4438
219,4532
220,4774
221,5031
222,4896
223,4386
224,4383
225,4851
226,4720
227,5891
228,4209
229,5163
230,4559
231,5285
232,5271
233,4858
234,5008
235,4627
236,5485
237,6094
238,5739
239,5730
240,4536
241,4537
242,4506
243,4691
244,4566
245,4533
246,5399
247,5551
248,4204
249,5562
250,5334
251,6705
252,4527
253,4243
254,5743
255,4780
256,7061
257,4199
258,4786
259,4895
260,5000
261,4599
262,5776
263,4910
264,5244
265,4746
266,4733
267,3463
268,4356
269,4659
270,5072
271,4820
272,5606
273,5295
274,5378
275,4619
276,2884
277,5082
278,4729
279,4384
280,4184
281,4754
282,3963
283,4275
284,4044
285,4334
286,5166
287,4920
288,4971
289,5023
290,2639
291,6262
292,4673
293,4155
294,3878
295,4540
296,3567
297,4424
298,4606
299,4512
300,4173
301,4591
302,3930
303,5537
304,5036
305,5818
306,4291
307,4844
308,4477
309,4102
310,4370
311,5162
312,4522
313,4884
314,4993
315,4677
316,3945
317,4739
318,4034
319,4289
320,5570
321,5358
322,4754
323,5138
324,4970
325,5124
326,4482
327,4682
328,5128
329,5421
330,4475
331,6184
332,6530
333,4205
334,5887
335,5345
336,5765
337,5166
338,4959
339,4909
340,5425
341,5329
342,5719
343,5250
344,4656
345,5231
346,4828
347,5401
348,6531
349,5272
350,5607
351,5036
352,5906
353,4267
354,4962
355,4882
356,4678
357,4894
358,6246
359,4996
360,4237
361,5431
362,5208
363,5563
364,4958
365,5176
366,5301
367,5857
368,4002
369,5505
370,6209
371,4986
372,5904
373,6176
374,5441
375,4918
376,4757
377,5462
378,4943
379,4992
380,5683
381,5500
382,4533
383,5738
384,5339
385,5004
386,4771
387,5220
388,4811
389,5415
390,5297
391,4482
392,5663
393,5933
394,5423
395,6540
396,4773
397,5267
398,4754
399,4966
400,5010
401,5531
402,5343
403,5105
404,4958
405,5060
406,4648
407,3261
408,5017
409,5158
410,6203
411,5937
412,4963
413,5152
414,5885
415,4687
416,4705
417,6474
418,6265
419,3895
420,6151
421,5225
422,4831
423,4794
424,6229
425,5507
426,6818
427,5750
428,4851
429,5107
430,6403
431,5940
432,5584
433,6017
434,5505
435,4925
436,5050
437,5112
438,6124
439,6230
440,6429
441,5286
442,5677
443,5894
444,5855
445,5546
446,4938
447,5397
448,4597
449,4946
450,4620
451,5220
452,5328
453,4942
454,4843
455,4523
456,4892
457,5390
458,5368
459,4657
460,5141
461,5563
462,5075
463,4336
464,6084
465,4434
466,5451
467,4185
468,4228
469,4956
470,5933
471,5207
472,6228
473,5720
474,4913
475,5543
476,5774
477,5939
478,5996
479,4777
480,5567
481,6024
482,5899
483,4667
484,5639
485,6275
486,4466
487,6218
488,5467
489,4412
490,4508
491,4601
492,4918
493,4731
494,4564
495,4621
496,5734
497,4110
498,4969
499,4720
500,4674
501,4306
502,4922
503,4981
504,4988
505,4210
506,4721
507,4639
508,5014
509,5668
510,5504
511,5633
512,5442
513,4748
514,4846
515,5185
516,4878
517,4791
518,4842
519,4799
520,5849
521,4511
522,4947
523,5733
524,5518
525,4919
526,4720
527,4540
528,5092
529,4796
530,4706
531,4959
532,5376
533,5271
534,4966
535,5393
536,4700
537,4773
538,4456
539,5319
540,6197
541,5239
542,6474
543,6550
544,5481
545,5017
546,4696
547,4462
548,5366
549,4944
550,4061
551,5041
552,5398
553,4643
554,5368
555,4740
556,5661
557,4456
558,5733
559,4681
560,5115
561,5507
562,5324
563,5159
564,4436
565,5444
566,4963
567,5645
568,4887
569,4783
570,5578
571,5215
572,5136
573,5163
574,5002
575,4499
576,5610
577,4681
578,5487
579,5101
580,4740
581,4491
582,4873
583,4959
584,4692
585,4566
586,4786
587,4430
588,4718
589,5040
590,5447
591,4975
592,4613
593,5864
594,4729
595,4474
596,5377
597,5197
598,4789
599,4431
600,4723
601,5744
602,5315
603,4778
604,4617
605,4558
606,5363
607,4918
608,5917
609,5915
610,5901
611,5129
612,5783
613,5064
614,5395
615,5250
616,5653
617,5876
618,4652
619,4811
620,5791
621,5625
622,5501
623,4668
