0,8174
1,8496
2,8037
3,8078
4,8263
5,8307
6,8145
7,8445
8,8190
9,8269
10,8158
11,7590
12,8279
13,8318
14,7951
15,8250
16,8536
17,7845
18,7807
19,8263
20,7961
21,7269
22,8473
23,8135
24,7990
25,8103
26,8368
27,7636
28,7801
29,8013
30,8311
31,8431
32,7446
33,8065
34,8148
35,8537
36,6883
37,7741
38,7606
39,8224
40,7424
41,8156
42,7879
43,8194
44,213856
45,8504
46,8703
47,8533
48,8742
49,8613
50,8003
51,8362
52,8452
53,8494
54,8122
55,7522
56,7736
57,8220
58,8192
59,8709
60,8375
61,8403
62,8135
63,8066
64,8648
65,7711
66,8505
67,7925
68,7643
69,8141
70,8223
71,8649
72,7830
73,7889
74,8177
75,8256
76,8535
77,8454
78,8130
79,8832
80,8597
81,8533
82,8214
83,8135
84,8520
85,8268
86,8504
87,7753
88,8422
89,8566
90,7628
91,8423
92,8936
93,8181
94,8174
95,7164
96,8682
97,8711
98,8217
99,8567
100,8407
101,8204
102,8415
103,8474
104,8142
105,8511
106,8190
107,7837
108,7944
109,8468
110,8814
111,8491
112,8187
113,8164
114,8322
115,8359
116,8199
117,8053
118,7579
119,8352
120,8243
121,8531
122,8187
123,8425
124,7997
125,7787
126,8445
127,8104
128,8008
129,8237
130,8273
131,8113
132,8298
133,8107
134,215917
135,8687
136,7929
137,8127
138,8224
139,8091
140,8073
141,8377
142,8148
143,8473
144,7784
145,7750
146,7587
147,8067
148,7370
149,8220
150,8279
151,8156
152,8538
153,7965
154,7538
155,8452
156,8477
157,8520
158,8085
159,8240
160,8119
161,8388
162,8055
163,216192
164,8664
165,8723
166,8698
167,8176
168,8450
169,8039
170,7864
171,8546
172,8117
173,7829
174,7945
175,7937
176,14253
177,8139
178,8893
179,9047
180,8825
181,8719
182,213840
183,7843
184,9932
185,9396
186,7646
187,9064
188,8822
189,7657
190,8436
191,7813
192,8750
193,8826
194,7649
195,8139
196,7744
197,7559
198,6956
199,6892
200,7244
201,8913
202,8582
203,8654
204,8540
205,8487
206,7896
207,7896
208,8056
209,8229
210,8810
211,8417
212,7979
213,9052
214,8467
215,8746
216,8025
217,8586
218,8317
219,8533
220,8203
221,7836
222,8294
223,8015
224,8015
225,8215
226,8246
227,7830
228,8539
229,8290
230,8528
231,8579
232,7361
233,8575
234,8624
235,7743
236,8776
237,8576
238,8345
239,7605
240,8497
241,8508
242,8106
243,7960
244,8527
245,8328
246,8377
247,8345
248,8329
249,6963
250,7761
251,7833
252,8866
253,8638
254,8390
255,8657
256,9113
257,8042
258,9471
259,8533
260,8176
261,8262
262,8374
263,8805
264,8795
265,7922
266,8469
267,8486
268,8898
269,8755
270,206472
271,9294
272,8219
273,8774
274,231720
275,9139
276,8613
277,8648
278,8582
279,8912
280,8935
281,8789
282,7924
283,8235
284,8276
285,8846
286,7837
287,8161
288,7727
289,8829
290,8297
291,8589
292,7832
293,8181
294,8297
295,6926
296,7582
297,7922
298,7300
299,8377
300,7973
301,7583
302,7557
303,8222
304,7902
305,7640
306,7335
307,7522
308,7518
309,8016
310,7213
311,7323
312,8458
313,7340
314,8022
315,7962
316,9102
317,8106
318,8878
319,9328
320,7373
321,6867
322,8674
323,7478
324,7836
325,8255
326,8530
327,8133
328,8402
329,8613
330,8542
331,8543
332,8751
333,9289
334,8615
335,8129
336,8195
337,8440
338,7855
339,8520
340,7474
341,8660
342,8509
343,8398
344,8638
345,8513
346,8564
347,8502
348,8235
349,8382
350,9246
351,8583
352,8505
353,8464
354,8921
355,8402
356,7658
357,8951
358,8287
359,8571
360,8347
361,8688
362,8080
363,8568
364,8172
365,8556
366,9473
367,8122
368,8902
369,7921
370,8867
371,8647
372,8289
373,8255
374,8778
375,8460
376,7652
377,8518
378,7940
379,8281
380,7810
381,8362
382,8263
383,8030
384,8433
385,8271
386,8280
387,7468
388,8507
389,8267
390,8224
391,7950
392,8149
393,8991
394,8633
395,8513
396,8083
397,7744
398,8241
399,8220
400,8317
401,9619
402,8627
403,8343
404,9025
405,8091
406,8168
407,7999
408,8105
409,8680
410,7995
411,8212
412,8401
413,7884
414,8396
415,8523
416,7895
417,8072
418,8413
419,7855
420,8147
421,8029
422,8238
423,8299
424,7707
425,8126
426,8569
427,8286
428,8230
429,7391
430,6009
431,8743
432,8286
433,8369
434,8588
435,7623
436,8520
437,8493
438,214298
439,9006
440,8150
441,8506
442,8068
443,8879
444,8571
445,8661
446,8697
447,8012
448,8628
449,7176
450,7908
451,7127
452,8727
453,8789
454,8329
455,214308
456,8545
457,7960
458,6566
459,7911
460,8303
461,8506
462,8152
463,8241
464,7605
465,8503
466,8556
467,8407
468,8407
469,8979
470,8669
471,8791
472,8718
473,8102
474,9052
475,8465
476,8399
477,8787
478,8402
479,8704
480,8527
481,8265
482,8273
483,8515
484,8595
485,8155
486,8276
487,9389
488,8438
489,8227
490,8264
491,8296
492,8338
493,215077
494,8468
495,7925
496,8184
497,8138
498,8353
499,8007
500,7928
501,8429
502,8556
503,8443
504,8603
505,8016
506,7663
507,7623
508,8048
509,7738
510,7992
511,8157
512,7260
513,8078
514,7322
515,8111
516,7775
517,7744
518,7815
519,7568
520,8014
521,8276
522,7761
523,8379
524,8038
525,7226
526,7400
527,8361
528,8246
529,7419
530,7473
531,8453
532,8021
533,8219
534,7353
535,7699
536,8189
537,7622
538,7906
539,7308
540,214962
541,8372
542,8316
543,7835
544,7890
545,8422
546,8632
547,7952
548,8516
