0,2963
1,3347
2,3087
3,3320
4,3206
5,3134
6,3105
7,3196
8,3211
9,3072
10,3433
11,3242
12,3083
13,3127
14,3074
15,3100
16,3198
17,3231
18,3106
19,3311
20,3134
21,3275
22,3076
23,3321
24,3322
25,3110
26,3268
27,3152
28,3218
29,3420
30,3353
31,3179
32,3437
33,4173
34,3417
35,3348
36,3179
37,3372
38,3193
39,3286
40,3336
41,3847
42,3638
43,3397
44,3390
45,3314
46,3381
47,3412
48,3194
49,3402
50,3393
51,3229
52,3280
53,3247
54,3251
55,3399
56,3069
57,3340
58,3083
59,3302
60,3223
61,3342
62,3402
63,3240
64,3483
65,3399
66,3486
67,3219
68,3237
69,3341
70,3198
71,3374
72,3267
73,3339
74,3176
75,3100
76,3292
77,3416
78,3396
79,3306
80,3314
81,3893
82,3555
83,3390
84,3441
85,3217
86,3444
87,3368
88,3360
89,3231
90,3260
91,3345
92,3402
93,3384
94,3535
95,3375
96,3366
97,3451
98,3369
99,3491
100,3425
101,3341
102,3212
103,3210
104,3383
105,3356
106,3238
107,3352
108,3212
109,3345
110,3211
111,3340
112,3363
113,3324
114,3117
115,3373
116,3396
117,3131
118,3692
119,3358
120,3273
121,3349
122,3515
123,3156
124,3212
125,3212
126,3764
127,3374
128,3061
129,2549
130,3259
131,3177
132,3340
133,3317
134,3389
135,3301
136,2851
137,3053
138,3047
139,2538
140,3274
141,3229
142,3280
143,3167
144,4516
145,3437
146,3456
147,3187
148,3173
149,3079
150,3218
151,3198
152,6364
153,3199
154,3256
155,3206
156,3238
157,3098
158,3247
159,3201
160,3140
161,3204
162,3311
163,3153
164,3412
165,3234
166,3534
167,3355
168,3249
169,3538
170,3510
171,3484
172,3307
173,3357
174,3439
175,3370
176,3550
177,3339
178,3414
179,3457
180,3171
181,3216
182,3278
183,3085
184,3182
185,3193
186,3359
187,3239
188,3290
189,3317
190,3286
191,3238
192,3297
193,3221
194,3240
195,3340
196,3988
197,3399
198,3261
199,3237
200,3441
201,3375
202,3298
203,3349
204,3421
205,3516
206,3303
207,3379
208,3457
209,3440
210,3353
211,3375
212,3375
213,3399
214,3293
215,3400
216,3366
217,3331
218,3413
219,3129
220,3365
221,3403
222,3152
223,3785
224,3092
225,3487
226,3327
227,3435
228,3391
229,3084
230,3364
231,3628
232,3256
233,3468
234,3383
235,3493
236,3411
237,3275
238,3527
239,3438
240,3397
241,3453
242,3443
243,3472
244,3394
245,3445
246,3476
247,3468
248,3416
249,3404
250,3454
251,3357
252,3467
253,3483
254,3474
255,3248
256,3441
257,3207
258,3332
259,3445
260,3403
261,3512
262,3411
263,3313
264,3427
265,3536
266,3096
267,3255
268,3386
269,3481
270,3274
271,3219
272,3190
273,3316
274,3180
275,3439
276,3333
277,3342
278,3338
279,2878
280,3411
281,3552
282,3349
283,3387
284,3383
285,3472
286,3456
287,3471
288,3393
289,3326
290,3410
291,3433
292,4279
293,3391
294,3347
295,3355
296,3344
297,3443
298,3463
299,3419
300,3417
301,3424
302,3445
303,3446
304,3435
305,3431
306,3367
307,3487
308,3385
309,3332
310,3452
311,3473
312,3312
313,3403
314,3425
315,3312
316,3351
317,3874
318,3620
319,3176
320,3433
321,3292
322,3163
323,3224
324,3202
325,3248
326,3290
327,3277
328,3314
329,3066
330,3238
331,3236
332,3350
333,3189
334,3197
335,3165
336,3151
337,3170
338,3251
339,3261
340,3191
341,3285
342,3291
343,3331
344,3333
345,3424
346,3348
347,3296
348,3349
349,3263
350,3347
351,3323
352,3351
353,3286
354,3434
355,3337
356,3355
357,3257
358,3409
359,3264
360,3345
361,3337
362,3352
363,3424
364,3350
365,3277
366,3326
367,3086
368,3162
369,3141
370,3202
371,3109
372,3106
373,3106
374,3118
375,3095
376,3233
377,3252
378,3201
379,3362
380,2911
381,3290
382,3276
383,3057
384,3381
385,3435
386,3393
387,3451
388,3274
389,3539
390,3335
391,3384
392,3354
393,3252
394,3266
395,3301
396,3285
397,3288
398,3297
399,3275
400,3408
401,3246
402,3240
403,3516
404,3429
405,3323
406,3387
407,3298
408,3109
409,3390
410,3351
411,3195
412,3307
413,3937
414,3332
415,3235
416,3181
417,3325
418,2829
419,3289
420,3173
421,3191
422,3186
423,3684
424,3572
425,3225
426,3090
427,3213
428,3141
429,3282
430,3054
431,3269
432,3760
433,3284
434,3274
435,3239
436,3234
437,3239
438,3057
439,3341
440,3441
441,3286
442,3252
443,3290
444,3253
445,3264
446,3241
447,3264
448,3255
449,3298
450,3269
451,3272
452,3283
453,3251
454,3218
455,3334
456,3304
457,3218
458,3204
459,3291
460,3410
461,3340
462,3191
463,3266
464,3201
465,2888
466,3310
467,3206
468,3314
469,3052
470,3172
471,3130
472,3098
473,3165
474,3074
475,3157
476,3499
477,3295
478,3269
479,3226
480,3252
481,3286
482,3119
483,3552
484,3185
485,3229
486,3236
487,3212
488,3234
489,3342
490,3288
491,3196
492,3252
493,3241
494,3248
495,3210
496,3211
497,3334
498,3346
499,3290
500,3277
501,3346
502,3291
503,3329
504,3492
505,3207
506,3288
507,3284
508,3253
509,3250
510,3270
511,3329
512,3285
513,3244
514,3329
515,3319
516,3260
517,3232
518,3231
519,3197
520,3305
521,3205
522,3135
523,3099
524,3229
525,3193
526,3180
527,3229
528,3250
529,3231
530,3228
531,3290
532,3259
533,3405
534,3270
535,3237
536,3261
537,3331
538,3323
539,3321
540,3625
541,3138
542,3315
543,3440
544,3296
545,3163
546,3257
547,3234
548,3279
549,3256
550,3380
551,3303
552,3151
553,3189
554,3156
555,3235
556,3154
557,3256
558,3219
559,2721
560,3225
561,3175
562,3256
563,3132
564,3175
565,3198
566,3205
567,3200
568,3091
569,3225
570,3079
571,3130
572,3126
573,3120
574,3216
575,3226
576,3235
577,3088
578,3196
579,3124
580,3133
581,3067
582,3029
583,1726
584,3518
585,3328
586,3448
587,3263
588,3319
589,3251
590,3238
591,3321
592,3299
593,3275
594,3288
595,3201
596,3188
597,3166
598,3209
599,3131
600,3136
601,3186
602,3180
603,3232
604,3245
605,3057
606,3206
607,3277
608,3283
609,3372
610,3478
611,3370
612,3358
613,3350
614,3420
615,3374
616,3360
617,3348
618,3454
619,3421
620,3417
621,1974
622,3339
623,3164
624,2996
625,3268
626,3545
627,3866
628,3630
629,3437
630,3190
631,3418
632,3077
633,2772
634,3655
635,3201
636,3081
637,3045
638,3236
639,3118
640,3164
641,3172
642,3035
643,3194
644,2859
645,3226
646,3324
647,3250
648,3310
649,1945
650,3207
651,3313
652,3353
653,3376
654,3466
655,3397
656,3111
657,3369
658,3358
659,3437
660,3351
661,3288
662,3324
663,3338
664,3349
665,3359
666,3412
667,3352
668,3291
669,3361
670,3367
671,3364
672,3343
673,3287
674,3371
675,3354
676,4325
677,3371
678,3421
679,3343
680,3294
681,3364
682,3250
683,2908
684,3235
685,3502
686,3209
687,3153
688,3330
689,3278
690,3389
691,3191
692,3393
693,3283
694,3345
695,3379
696,3345
697,3604
698,3458
699,3248
700,3188
701,3309
702,3176
703,3381
704,3506
705,3326
706,3467
707,3379
708,3395
709,3279
710,3421
711,3358
712,3294
713,3295
714,3277
715,3381
716,3303
717,4621
718,3572
719,3317
