0,4204
1,4426
2,4430
3,4428
4,4451
5,4573
6,4471
7,4675
8,4815
9,4778
10,4613
11,4573
12,4664
13,4649
14,4641
15,4623
16,4891
17,4581
18,4547
19,4486
20,4578
21,4545
22,4555
23,4617
24,4561
25,4544
26,4555
27,4525
28,4584
29,4569
30,4496
31,4514
32,4412
33,4460
34,4490
35,4499
36,4449
37,4715
38,4692
39,4773
40,4723
41,4640
42,4738
43,4778
44,4400
45,4581
46,4382
47,4579
48,4688
49,4307
50,4601
51,4548
52,4685
53,4779
54,4682
55,4922
56,4362
57,4750
58,4738
59,4770
60,8692
61,4744
62,4901
63,4755
64,4563
65,4762
66,4708
67,4553
68,4749
69,4746
70,4532
71,4744
72,4642
73,4371
74,4540
75,4574
76,4539
77,4504
78,5069
79,4374
80,4469
81,5231
82,4808
83,4613
84,4949
85,4439
86,4245
87,4698
88,4879
89,4433
90,4736
91,4621
92,4929
93,4578
94,4565
95,4626
96,4006
97,4602
98,4821
99,4414
100,4382
101,4597
102,4822
103,4728
104,4592
105,4691
106,4698
107,4543
108,4602
109,4567
110,4721
111,4668
112,4642
113,4585
114,4738
115,4593
116,4745
117,4452
118,4753
119,4646
120,4820
121,4635
122,4500
123,4670
124,4555
125,4162
126,4630
127,4688
128,4524
129,4452
130,4601
131,4649
132,4629
133,4623
134,4686
135,4656
136,4703
137,4505
138,4800
139,4605
140,3244
141,3095
142,4839
143,4658
144,4594
145,4903
146,4581
147,4739
148,4517
149,4751
150,4822
151,4820
152,4403
153,4684
154,5656
155,4731
156,4175
157,5477
158,4916
159,4871
160,4694
161,4627
162,3978
163,4660
164,4638
165,4397
166,4466
167,4567
168,4630
169,4611
170,4529
171,4549
172,4423
173,4309
174,4691
175,4567
176,4641
177,4578
178,4542
179,5821
180,3130
181,4658
182,4676
183,4796
184,4804
185,4725
186,4647
187,4762
188,4630
189,4708
190,4726
191,4674
192,4330
193,4670
194,4971
195,4451
196,4551
197,4739
198,4547
199,4324
200,4231
201,4370
202,4808
203,4799
204,4411
205,3998
206,4222
207,4263
208,4444
209,4446
210,4554
211,4441
212,4467
213,4389
214,4554
215,4718
216,4276
217,4656
218,4537
219,4233
220,3273
221,5246
222,4771
223,4339
224,4691
225,4126
226,4358
227,4560
228,4785
229,4144
230,4960
231,4729
232,4541
233,4182
234,4735
235,4463
236,4514
237,4672
238,4628
239,4384
240,4740
241,4665
242,4592
243,4536
244,4602
245,4786
246,4467
247,4529
248,4536
249,4073
250,4848
251,4416
252,4903
253,4722
254,3704
255,3812
256,4302
257,7515
258,4553
259,4807
260,4551
261,4863
262,4878
263,4618
264,4733
265,3932
266,5166
267,4496
268,4809
269,4675
270,4537
271,4667
272,4856
273,4430
274,4730
275,4494
276,4619
277,4555
278,4700
279,4699
280,4438
281,4503
282,4619
283,4101
284,4591
285,4241
286,4518
287,4486
288,4644
289,4652
290,4650
291,4716
292,4616
293,4601
294,4804
295,4760
296,4431
297,4722
298,4700
299,4456
300,4671
301,4398
302,4640
303,4801
304,4715
305,4543
306,4691
307,4806
308,4747
309,4684
310,3309
311,4646
312,4686
313,4713
314,4659
315,4629
316,4592
317,4608
318,5661
319,3359
320,4730
321,4315
322,5076
323,4781
324,4699
325,4784
326,4833
327,4451
328,4377
329,4825
330,4650
331,4706
332,4528
333,4566
334,4805
335,4548
336,4741
337,4571
338,4522
339,4679
340,4889
341,4598
342,4405
343,4600
344,4660
345,4692
346,4512
347,4819
348,4294
349,4707
350,4665
351,4217
352,4790
353,4465
354,4784
355,4639
356,4550
357,4704
358,4463
359,4827
360,3865
361,4811
362,4623
363,4597
364,4838
365,4673
366,4495
367,4536
368,4561
369,4633
370,4656
371,4737
372,4665
373,4769
374,4839
375,4869
376,4757
377,4806
378,4743
379,4652
380,4659
381,4803
382,4813
383,4782
384,4915
385,4685
386,4633
387,4676
388,4687
389,4787
390,4690
391,4701
392,4417
393,4646
394,4726
395,4613
396,4707
397,4697
398,4698
399,4617
400,4643
401,4661
402,4554
403,4717
404,4571
405,4770
406,4639
407,4931
408,4506
409,4759
410,4599
411,4202
412,4679
413,4862
414,4289
415,4720
416,4519
417,4555
418,4223
419,4556
420,4852
421,4800
422,4487
423,4689
424,4807
425,4611
426,4451
427,4756
428,4774
429,4423
430,4701
431,4615
432,4667
433,4675
434,4570
435,4554
436,4396
437,4607
438,4883
439,4754
440,4877
441,5033
442,4847
443,4777
444,4717
445,4856
446,4905
447,4771
448,4674
449,4612
450,4531
451,4428
452,4567
453,4971
454,4590
455,4721
456,5048
