0,5973
1,5959
2,6186
3,6006
4,6085
5,6179
6,6154
7,5936
8,5946
9,6097
10,6108
11,5980
12,5839
13,6064
14,5996
15,5653
16,6075
17,5951
18,5999
19,6035
20,6068
21,6915
22,5245
23,5437
24,6146
25,7654
26,5294
27,6181
28,5865
29,5937
30,5633
31,5963
32,6031
33,5441
34,5866
35,5825
36,5824
37,6235
38,5844
39,5412
40,6010
41,5602
42,6285
43,5777
44,6289
45,5881
46,6014
47,5967
48,6071
49,5967
50,5557
51,5602
52,5859
53,5827
54,5467
55,5526
56,5874
57,5599
58,5876
59,5919
60,5602
61,5725
62,5937
63,5617
64,5467
65,5715
66,5753
67,5470
68,5600
69,5754
70,5455
71,5716
72,5463
73,5622
74,5711
75,5738
76,5519
77,5955
78,5768
79,5703
80,5869
81,5715
82,5672
83,6003
84,6177
85,6026
86,6072
87,6097
88,6279
89,6129
90,6032
91,6073
92,5854
93,5972
94,6158
95,6684
96,6328
97,6228
98,5860
99,5687
100,5573
101,5885
102,5922
103,5683
104,6006
105,5968
106,5697
107,5919
108,5738
109,5750
110,5847
111,5722
112,5388
113,5606
114,5901
115,5754
116,5799
117,5719
118,5668
119,5926
120,5645
121,5934
122,5885
123,6062
124,5875
125,6799
126,5942
127,6027
128,5687
129,5830
130,5510
131,5824
132,6047
133,5812
134,5692
135,5811
136,5689
137,5703
138,6065
139,5828
140,5583
141,5987
142,5843
143,5525
144,5801
145,5705
146,5758
147,5931
148,5998
149,5957
150,5964
151,5872
152,5846
153,5866
154,5824
155,5601
156,5721
157,6348
158,5696
159,5790
160,5809
161,5848
162,5595
163,5884
164,5647
165,5752
166,5716
167,5675
168,5675
169,5711
170,5677
171,5655
172,5347
173,5432
174,5537
175,5944
176,6668
177,6173
178,5838
179,5411
180,5485
181,5716
182,6069
183,5766
184,5382
185,6078
186,5886
187,6022
188,5567
189,5826
190,5514
191,5936
192,5877
193,5541
194,5761
195,5589
196,6105
197,5876
198,5609
199,5965
200,5427
201,5742
202,5824
203,5749
204,5884
205,5849
206,5809
207,5881
208,5745
209,5780
210,5746
211,5869
212,5910
213,6129
214,6149
215,6147
216,6053
217,6118
218,6268
219,5760
220,6220
221,5546
222,5874
223,5534
224,5964
225,6077
226,5838
227,6124
228,5719
229,5381
230,6437
231,6011
232,6064
233,5775
234,5530
235,6059
236,5788
237,5598
238,5702
239,5152
240,5736
241,5195
242,5261
243,6224
244,5757
245,6032
246,6468
247,5886
248,6137
249,5611
250,5581
251,6160
252,6167
253,6183
254,6059
255,5983
256,5881
257,6216
258,6059
259,5982
260,5955
261,6707
262,6023
263,6251
264,6121
265,6183
266,5558
267,5706
268,6196
269,6332
270,5605
271,5976
272,5878
273,6158
274,5904
275,6335
276,6059
277,5968
278,6137
279,5934
280,6362
281,5349
282,6277
283,5939
284,5912
285,6073
286,5793
287,5537
288,6478
289,6077
290,6965
291,6098
292,6430
293,5644
294,6237
