0,62775
1,66311
2,57969
3,62868
4,59024
5,62087
6,58179
7,57545
8,66222
9,65362
10,65120
11,61778
12,280199
13,63184
14,55293
15,57566
16,61557
17,62779
18,60108
19,64576
20,61809
21,64612
22,66422
23,66278
24,65626
25,66741
26,66309
27,65177
28,58565
29,56525
30,62811
31,63994
32,62506
33,61304
34,60572
35,66740
36,66639
37,58149
38,54240
39,57540
40,62696
41,58486
42,61012
43,58316
44,57691
45,60869
46,61593
47,61897
48,66279
49,66346
50,59184
51,58109
52,66312
53,66114
54,66686
55,66455
56,58301
57,54612
58,55315
59,58668
60,62658
61,59397
62,53743
63,50207
64,62276
65,66303
66,62441
67,54605
68,48953
69,57491
70,52936
71,49716
72,47432
73,58509
74,257021
75,55216
76,56395
77,49025
78,46218
79,232743
80,59439
81,61489
82,62825
83,63062
84,50635
85,49376
86,58156
87,55159
88,53194
89,59488
90,61554
91,63309
92,60882
93,63648
94,72539
95,63091
96,57686
97,51355
98,54869
99,54873
100,64843
101,59911
102,61180
103,66253
104,66427
105,62471
106,62952
107,65170
108,62807
109,63833
110,66265
111,64362
112,57137
113,49482
114,57893
115,52263
116,52413
117,47264
118,45928
119,50490
120,59688
121,59472
122,60189
123,62709
124,65510
125,60611
126,60468
127,60930
128,63298
129,61561
130,56631
131,50008
132,244500
133,54860
134,56191
135,64596
136,60218
137,57273
138,56235
139,61127
140,65824
141,65535
142,56872
143,59776
144,54892
145,56081
146,55106
147,61251
148,61308
149,64900
150,61653
151,63686
152,60464
153,53916
154,51091
155,42596
156,55103
157,61860
158,66110
159,66045
160,66142
161,65936
162,64258
163,65866
164,61056
165,56273
166,49909
167,55391
168,54212
169,65187
170,66231
171,66469
172,66442
173,66181
174,60162
175,56370
176,66850
177,66501
178,64090
179,62970
180,62235
181,65483
182,65468
183,62946
184,66682
185,60485
186,60058
187,62561
188,56065
189,64000
190,62472
191,52276
192,63414
193,66234
194,66505
195,61612
196,62256
197,58732
198,54124
199,65201
200,66231
201,57472
202,54375
203,61432
204,61052
205,63812
206,65277
207,63153
208,60435
209,62397
210,259011
211,59609
212,46526
213,40915
214,40709
215,44237
