0,11814
1,11768
2,11738
3,11464
4,13330
5,11498
6,11482
7,11601
8,12140
9,11714
10,11544
11,11685
12,11584
13,11514
14,11581
15,11515
16,11493
17,11525
18,11372
19,11448
20,11507
21,11501
22,11499
23,11518
24,11515
25,11558
26,11525
27,11469
28,11612
29,11611
30,11655
31,11867
32,11646
33,11608
34,11488
35,11497
36,11611
37,11409
38,11746
39,11586
40,11577
41,11649
42,11606
43,11569
44,11610
45,11516
46,11543
47,11540
48,11512
49,11495
50,11622
51,11599
52,11601
53,11605
54,11604
55,11587
56,11566
57,11551
58,11559
59,11543
60,11623
61,11609
62,11599
63,11831
64,11669
65,11716
66,11646
67,11712
68,11624
69,11538
70,11621
71,11649
72,11629
73,11617
74,11553
75,11620
76,11580
77,11716
78,11573
79,11705
80,11701
81,11646
82,11565
83,11532
84,11628
85,11659
86,11496
87,11616
88,11514
89,11574
90,11524
91,11512
92,11415
93,11535
94,11629
95,11507
96,11572
97,11650
98,13418
99,12187
100,11818
101,11744
102,11763
103,11610
104,11721
105,11489
106,11707
107,11671
108,12959
109,11685
110,11536
111,11535
112,11772
113,11621
114,11605
115,11526
116,11700
117,11658
118,11607
119,11720
120,11633
121,11605
122,11671
123,11689
124,11698
125,11759
126,11529
127,11528
128,11627
129,11509
130,11591
131,11508
132,11604
133,11567
134,11410
135,11534
136,11610
137,11605
138,11550
139,11420
140,11501
141,11585
142,11587
143,11697
144,11609
145,11575
146,11505
147,11625
148,11707
149,11533
150,11531
151,11574
152,11712
153,11756
154,11460
155,11545
156,11547
157,11453
158,11629
159,11696
160,11613
161,11492
162,11489
163,11523
164,11616
165,11592
166,11628
167,11599
168,11671
169,11513
170,11594
171,11637
172,11504
173,11636
174,11697
175,11579
176,11633
177,11657
178,11604
179,11648
180,11643
181,11610
182,11576
183,11669
184,11593
185,11682
186,11622
187,11589
188,11618
189,11566
190,11601
191,11482
192,11657
193,11619
194,11601
195,11591
196,11674
197,11727
198,11570
199,11546
200,11680
201,11721
202,11929
203,11648
204,11733
205,12580
206,11518
207,11798
208,11816
209,11660
210,11561
211,11628
212,11665
213,11578
214,11492
215,11458
216,11345
217,11448
218,11515
219,11585
220,11553
221,11403
222,11545
223,11488
224,11504
225,11449
226,11572
227,11633
228,11429
229,11490
230,11487
231,11533
232,11450
233,11608
234,11474
235,11452
236,11517
237,11492
238,11380
239,11388
240,11929
241,11563
242,11448
243,11505
244,11451
245,11678
246,11516
247,11543
248,11492
249,11417
250,11475
251,11516
252,11538
253,11461
254,11461
255,11566
256,11524
257,11519
258,11635
259,11471
260,11547
261,11444
262,11687
263,11569
264,11454
265,11433
266,11545
267,11639
268,11740
269,11709
270,11719
271,11649
272,11625
273,11668
274,11623
275,11673
276,11750
277,11522
278,11570
279,11656
280,11691
281,11665
282,11702
283,11564
284,11648
285,11585
286,11659
287,11536
288,11721
289,11588
290,11795
291,11810
292,11775
293,11786
294,11681
295,11735
296,12066
297,14221
298,11760
299,11849
300,11652
301,11665
302,11636
303,11685
304,11695
305,11602
306,11930
307,11583
308,11635
309,11599
310,11654
311,11626
312,11603
313,11546
314,11525
315,11598
316,11593
317,11481
318,11664
319,11683
320,11446
321,11679
322,11749
323,11714
324,11786
325,11623
326,11615
327,11609
328,11608
329,11556
330,11802
331,11616
332,11612
333,15649
334,11689
335,11827
336,11717
337,11758
338,11643
339,11643
340,11586
341,11623
342,11603
343,11593
344,11692
345,11728
346,11609
347,11648
348,11679
349,11645
350,11655
351,11671
352,11716
353,11622
354,11781
355,11680
356,11700
357,11749
358,11594
359,11620
360,11585
361,11588
362,11596
363,11558
364,11531
365,11605
366,11632
367,11614
368,11647
369,11722
370,11607
371,11689
372,11706
373,11650
374,11735
375,11672
376,11544
377,11711
378,11499
379,11756
380,11554
381,11670
382,11689
383,11717
384,11628
385,11627
386,11654
387,11627
388,11626
389,11608
390,11619
391,12340
392,11583
393,11646
394,11647
395,11575
396,11779
397,11570
398,11602
399,11785
400,11578
401,11609
402,11723
403,11652
404,11592
405,11535
406,11658
407,11657
408,11684
409,11683
410,11676
411,11575
412,11579
413,11556
414,11911
415,11745
416,11721
417,11766
418,11717
419,11684
420,11826
421,11694
422,11654
423,11542
424,11578
425,11767
426,11702
427,11705
428,12343
429,11569
430,11601
431,11661
432,11731
433,11653
434,11515
435,12492
436,11668
437,11625
438,11605
439,11719
440,12133
441,11618
442,11722
443,11570
444,11602
445,11761
446,11716
447,11550
448,11691
449,11711
450,11748
451,11624
452,11644
453,11686
454,11739
455,11645
456,11642
457,11592
458,11711
459,11671
460,11763
461,11734
462,11585
463,11669
464,11493
465,11556
466,11531
467,11543
468,11468
469,11519
470,11504
471,11564
472,11571
473,11580
474,11505
475,11556
476,11539
477,11519
478,11565
479,11554
480,11606
481,11633
482,11540
483,11603
484,11623
485,11577
486,11622
487,11427
488,11532
489,11479
490,11680
491,11602
492,11604
493,11589
494,11609
495,11703
496,11562
497,11539
498,11484
499,11438
500,11485
501,11460
502,11552
503,11518
504,11495
505,11447
506,11579
507,11588
508,11529
509,11509
510,11522
511,11571
512,11573
513,11545
514,11540
515,11537
516,11528
517,11506
518,11521
519,11435
520,11494
521,11474
522,11545
523,11456
524,11725
525,11604
526,11603
527,11673
528,11595
529,12822
530,12053
531,11840
532,11907
533,11803
534,11759
535,11590
536,11642
537,12540
538,11763
539,11664
540,11695
541,11639
542,11698
543,11662
544,11606
545,11599
546,11657
547,11789
548,11891
549,11685
550,11579
551,11620
552,11635
553,11557
554,11603
555,11636
556,11592
557,11601
558,11675
559,11621
560,11708
561,11753
562,11664
563,11911
564,11743
565,11602
566,11494
567,11502
568,11573
569,11580
570,11550
571,11488
572,11515
573,11463
574,11517
575,11485
576,11611
577,11613
578,11584
579,11608
580,11666
581,11507
582,11556
583,11563
584,11596
585,11695
586,11610
587,11610
588,11681
589,11481
590,11573
591,11671
592,11718
593,11649
594,11595
595,11664
596,11563
597,11542
598,11744
599,11666
600,11709
601,11736
602,11851
603,12152
604,11885
605,11880
606,11806
607,11933
608,11730
609,11805
610,11632
611,11633
612,11851
613,11615
614,11715
615,11677
616,11910
617,12556
618,12316
619,11814
620,11831
621,11861
622,11754
623,11641
624,11673
625,11570
626,11717
627,11336
628,11412
629,11343
630,11629
631,11469
632,11467
633,11687
634,11652
635,11702
636,11586
637,11560
638,11540
639,11551
640,11594
641,11604
642,11359
643,11493
644,11619
645,11378
646,11654
647,11494
648,11461
649,11567
650,11438
651,11443
652,11532
653,11415
654,11375
655,11580
656,11476
657,11618
658,11459
659,11507
660,11400
661,11469
662,11435
663,11364
664,11323
665,11478
666,11340
667,11352
668,11439
669,11465
670,11649
671,11610
672,11584
673,11620
674,11625
675,11864
676,15026
677,11673
678,11788
679,11734
680,11603
681,11630
682,11759
683,11796
684,11751
685,11677
686,11759
687,11744
688,11746
689,11845
690,11744
691,11736
692,11778
693,11733
694,11744
695,11742
696,11773
697,11668
698,11918
699,11755
700,11746
701,11777
702,11818
703,11722
704,11745
705,11767
706,11775
707,11927
708,11745
709,11595
710,11632
711,11709
712,11652
713,11403
714,11375
715,11478
716,11485
717,11353
718,11483
719,11560
720,11414
721,11616
722,11396
723,11532
724,13454
725,11783
726,11783
727,11528
728,11631
729,11574
730,11410
731,11379
732,11527
733,11415
734,11504
735,11350
736,11505
737,11485
738,11478
739,11527
740,11543
741,11553
742,11351
743,11438
744,11542
745,11521
746,11440
747,11422
748,11485
749,11428
750,11531
751,11406
752,11451
753,11422
754,11475
755,11437
756,11512
757,11719
758,12972
759,11660
760,11526
761,11598
762,11657
763,11543
764,11488
765,11638
766,11436
767,11490
768,11484
769,11479
770,11489
771,11437
772,11485
773,11422
774,11609
775,11489
776,11402
777,11398
778,11451
779,11446
780,11451
781,11445
782,11441
783,11534
784,11604
785,11593
786,11598
787,11665
788,11536
789,11562
790,11666
791,11661
792,11696
793,11866
794,11593
795,11748
796,11866
797,11984
798,12006
799,11933
800,12278
801,11833
802,11755
803,11762
804,11788
805,11976
806,11770
807,11806
808,11852
809,11827
810,11803
811,11810
812,11799
813,11813
814,11768
815,11727
816,11805
817,11670
818,11810
819,11764
820,12169
821,11970
822,11991
823,11986
824,11950
825,11824
826,11873
827,11770
828,11726
829,11691
830,11662
831,11875
832,11881
833,11633
834,11617
835,11786
836,11790
837,11734
838,11762
839,11618
840,11462
841,11514
842,11523
843,11618
844,11488
845,11474
846,11621
847,11509
848,11551
849,11620
850,11554
851,11557
852,11620
853,11636
854,11704
855,11632
856,11521
857,11703
858,11665
859,12239
860,13022
861,11807
862,11760
863,11762
864,11803
865,11686
866,11581
867,11615
868,11627
869,11555
870,11608
871,11715
872,11786
873,11727
874,11739
875,11838
876,11682
877,11596
878,11744
879,11661
880,11759
881,11910
882,11618
883,11661
884,11688
885,11671
886,11659
887,11615
888,11710
889,11606
890,11623
891,11595
892,11722
893,11727
894,11746
895,11818
896,11747
897,11683
898,11742
899,11791
900,11885
901,12263
902,11877
903,11798
904,11780
905,11848
906,11865
907,11608
908,11668
909,11597
910,11729
911,11755
912,11519
913,11679
914,11670
915,11588
916,11716
917,11659
918,11716
919,11559
920,11693
921,11727
922,11590
923,11696
924,11576
925,11570
926,11504
927,11560
928,11495
929,11568
930,11685
931,11613
932,11618
933,11681
934,12345
935,11672
936,11740
937,11630
938,11589
939,11655
940,11742
941,11677
942,11621
943,11662
944,11816
945,11708
946,11531
947,11720
948,11575
949,11834
950,11765
951,12348
952,11942
953,11686
954,11734
955,11681
956,11791
957,11783
958,12920
959,11812
960,11979
961,11834
962,11956
963,12374
964,11679
965,13068
966,12048
967,12003
968,12122
969,11817
970,11768
971,11688
972,11717
973,11707
974,11660
975,11863
976,11780
977,11752
978,11818
979,11880
980,11719
981,11813
982,11820
983,11768
984,11640
985,11779
986,11840
987,11669
988,11582
989,11758
990,11607
991,11626
992,11554
993,11710
994,11613
995,11689
996,11593
997,11442
998,11484
999,11559
