0,91093
1,98465
2,88735
3,87821
4,98961
5,98353
6,95238
7,248232
8,98041
9,78123
10,98791
11,99154
12,99513
13,98824
14,87621
15,94904
16,90499
17,88372
18,98933
19,95024
20,78164
21,97640
22,86184
23,93550
24,89092
25,86576
26,84251
27,78309
28,99690
29,95623
30,100302
31,98882
32,249932
33,100269
34,88899
35,80040
36,76397
37,93668
38,98922
39,99602
40,89558
41,94125
42,97824
43,97736
44,91956
45,97219
46,94742
47,99625
48,87236
49,79994
50,94747
51,89281
52,94500
53,93037
54,90660
55,97704
56,99914
57,75566
58,97493
59,96524
60,94338
61,75532
62,84001
63,72847
64,241373
65,94446
66,90972
67,79308
68,89008
69,99667
70,99644
71,97953
72,91048
73,99392
74,91350
75,98067
76,239733
77,95908
78,98684
79,99478
80,94386
81,97304
82,100380
83,85258
84,91845
85,255837
86,98329
87,96910
88,99793
89,89177
90,88649
91,93165
92,96477
93,98622
94,96268
95,95837
96,86976
97,96488
98,94956
99,92335
100,91447
101,234431
102,77984
103,77157
104,98107
105,233767
106,92144
107,88612
108,76552
109,75724
110,92064
111,92962
112,88570
113,84701
114,90887
115,95624
116,99153
117,262982
118,96588
119,88138
120,81561
121,87179
122,90158
123,92240
124,95825
125,82039
126,81554
127,84608
128,99658
129,217542
130,99196
131,102047
132,94346
133,99790
134,246732
135,87245
136,72558
137,87250
138,82528
139,83843
140,83355
141,239381
142,66813
143,72806
144,65513
145,76758
146,94025
147,83828
148,82648
149,75274
150,86249
151,94863
152,99017
153,99717
154,99147
155,98952
156,94423
157,95771
158,79887
159,62957
160,75286
161,80620
162,89772
163,99502
164,98864
165,96343
166,95136
167,95966
168,93825
169,91590
170,93738
171,87663
172,90807
173,99992
174,95895
175,86257
176,90589
177,98342
178,98099
179,77483
180,236381
181,94306
182,242319
183,88891
184,93677
185,96793
186,98051
187,100001
188,95321
189,98685
190,100265
191,90154
192,99517
193,97760
194,100158
195,96205
196,99500
197,91755
198,92753
199,85727
200,99818
201,99212
202,94859
203,96540
204,89666
205,76908
206,228946
207,77883
208,81366
209,64810
210,81176
211,91137
212,99736
213,92303
214,95146
215,98799
216,93586
217,93908
218,89471
219,90982
220,101535
221,100009
222,85558
223,71241
224,86353
225,87869
226,92670
227,96918
228,84485
229,230706
230,78338
231,97079
232,99121
233,93247
234,97897
235,82801
236,94352
237,85996
238,93489
239,91896
240,310103
241,98044
242,87288
243,71411
244,58722
245,87981
246,99880
247,89678
248,239465
249,99826
250,89190
251,84585
252,93933
253,79133
254,79091
255,84808
256,86521
257,81231
258,71423
259,94349
260,82689
261,66577
262,71826
263,82971
264,96212
265,99543
266,236607
267,235211
268,91109
