0,1931
1,1773
2,1734
3,1720
4,1772
5,1750
6,1600
7,1755
8,1662
9,1761
10,1668
11,1746
12,1719
13,1708
14,1706
15,1613
16,1714
17,1683
18,1812
19,1669
20,1621
21,1825
22,1677
23,1831
24,1787
25,1817
26,1719
27,1723
28,1781
29,1691
30,1847
31,1704
32,1835
33,1702
34,1808
35,1755
36,1672
37,1885
38,1912
39,1924
40,1789
41,1887
42,1846
43,1762
44,1836
45,1710
46,2112
47,1772
48,1901
49,1878
50,1883
51,1876
52,1819
53,1807
54,1718
55,1737
56,1894
57,1953
58,1917
59,1836
60,1853
61,1980
62,1932
63,2189
64,1792
65,1693
66,1651
67,1885
68,1847
69,2304
70,1818
71,1859
72,1857
73,1692
74,1817
75,1686
76,1880
77,1801
78,1886
79,1814
80,1743
81,1837
82,1833
83,1664
84,1753
85,1649
86,1621
87,1686
88,1697
89,1652
90,1610
91,1604
92,1736
93,1610
94,1611
95,1614
96,1749
97,1796
98,1828
99,1773
100,1746
101,1762
102,1748
103,1779
104,1787
105,2033
106,1776
107,1759
108,1761
109,1788
110,1794
111,1788
112,1676
113,1824
114,1783
115,1776
116,1786
117,1764
118,1763
119,1811
120,1773
121,1788
122,1759
123,1814
124,1746
125,1661
126,1711
127,1763
128,1835
129,1665
130,1629
131,1624
132,1761
133,1736
134,1800
135,1746
136,1775
137,1781
138,1803
139,1641
140,1762
141,1938
142,1676
143,1667
144,1856
145,1787
146,1674
147,1795
148,1768
149,1783
150,1663
151,1768
152,1654
153,1667
154,1771
155,1782
156,1675
157,1794
158,1797
159,1667
160,1653
161,1783
162,1698
163,1780
164,1810
165,1769
166,1810
167,1769
168,1767
169,1771
170,1662
171,1779
172,1771
173,1692
174,1681
175,1756
176,1645
177,1682
178,1759
179,1787
180,1647
181,1753
182,1646
183,1656
184,1754
185,2007
186,1803
187,1821
188,1771
189,1834
190,1788
191,1678
192,1853
193,1656
194,1779
195,1799
196,1659
197,1783
198,1772
199,1879
200,1631
201,1786
202,1786
203,1759
204,1776
205,1674
206,1727
207,1724
208,1736
209,1737
210,1742
211,1727
212,1815
213,1788
214,1682
215,2036
216,1811
217,1671
218,1646
219,1762
220,1656
221,1775
222,1695
223,1684
224,1579
225,1775
226,1661
227,1777
228,1696
229,1776
230,1597
231,1808
232,1785
233,1808
234,1821
235,1766
236,1599
237,1832
238,1757
239,1835
240,1674
241,1826
242,1592
243,1903
244,1803
245,1783
246,7960
247,1637
248,2612
249,1629
250,1623
251,1800
252,1641
253,1813
254,1816
255,1628
256,1657
257,1786
258,1629
259,1587
260,1788
261,1635
262,1784
263,1624
264,1589
265,1621
266,1753
267,1754
268,1682
269,1611
270,1559
271,1615
272,1747
273,1662
274,1575
275,1656
276,1748
277,1666
278,1729
279,1573
280,1612
281,1637
282,1803
283,1745
284,1572
285,1655
286,1750
287,1657
288,1625
289,1756
290,1732
291,1584
292,1771
293,1596
294,1583
295,1734
296,1633
297,1612
298,1626
299,1573
300,1596
301,1755
302,1661
303,1737
304,1628
305,1617
306,1737
307,1752
308,1760
309,1565
310,1602
311,1595
312,1771
313,1846
314,1628
315,1583
316,1599
317,1788
318,1645
319,1705
320,1615
321,1742
322,1747
323,1785
324,1752
325,1579
326,1614
327,1616
328,1645
329,1728
330,1628
331,1737
332,1748
333,1697
334,1624
335,1568
336,1570
337,1733
338,1815
339,1785
340,1864
341,1587
342,1725
343,1635
344,1703
345,1629
346,1583
347,1737
348,1634
349,1674
350,1126
351,1854
352,1717
353,1663
354,1757
355,1689
356,1616
357,1652
358,1764
359,1618
360,1763
361,1763
362,1752
363,1586
364,1628
365,1651
366,1656
367,1641
368,1573
369,1771
370,1607
371,1848
372,1822
373,1607
374,1669
375,1806
376,1809
377,1625
378,1662
379,1797
380,1798
381,1858
382,1771
383,1673
384,1657
385,1796
386,1840
387,1800
388,1770
389,1689
390,1792
391,1794
392,1854
393,1764
394,1873
395,1600
396,1851
397,1843
398,1939
399,1888
400,1902
401,1779
402,1893
403,1908
404,1826
405,1903
406,1867
407,2046
408,1798
409,1971
410,1944
411,1955
412,2063
413,1751
414,1765
415,2008
416,1799
417,1950
418,1893
419,1930
420,1923
421,1753
422,1985
423,1808
424,1987
425,1915
426,1853
427,1913
428,1952
429,1741
430,2247
431,1764
432,1760
433,1745
434,3799
435,1705
436,1803
437,1758
438,1818
439,1653
440,1855
441,1675
442,1852
443,1664
444,1887
445,1598
446,1656
447,1769
448,1752
449,1740
450,1866
451,1739
452,1633
453,1566
454,1571
455,1618
456,1615
457,1788
458,1730
459,1720
460,1713
461,1736
462,1794
463,1600
464,1612
465,1662
466,1766
467,1837
468,1600
469,1713
470,1725
471,1626
472,1709
473,1743
474,1554
475,1723
476,1614
477,1630
478,1619
479,1699
480,1603
481,1720
482,1740
483,1714
484,1719
485,1706
486,1741
487,1743
488,1735
489,1600
490,1693
491,1784
492,1782
493,1717
494,1704
495,1731
496,1772
497,1706
498,1720
499,1709
500,1608
501,1753
502,1599
503,1603
504,1703
505,1594
