0,3639
1,3688
2,3645
3,3489
4,3406
5,3664
6,3528
7,3638
8,3416
9,3581
10,3656
11,3552
12,3407
13,3548
14,3706
15,3575
16,3533
17,3438
18,3505
19,3544
20,3658
21,3588
22,3539
23,3661
24,3537
25,3694
26,3685
27,3537
28,3682
29,3671
30,3649
31,3525
32,3673
33,3699
34,3459
35,3543
36,3658
37,3716
38,3692
39,3810
40,3781
41,3742
42,3934
43,3921
44,3957
45,3685
46,3674
47,3866
48,3857
49,3839
50,3775
51,3901
52,3912
53,3683
54,3985
55,3908
56,3768
57,3609
58,3754
59,3478
60,3859
61,3869
62,4010
63,3809
64,4070
65,3858
66,3960
67,3930
68,4757
69,3483
70,4013
71,4105
72,3787
73,3740
74,3714
75,3809
76,3749
77,3877
78,3712
79,3792
80,4082
81,3859
82,3955
83,4286
84,3800
85,3657
86,4008
87,4053
88,4099
89,3951
90,3960
91,3972
92,3937
93,3989
94,4086
95,3683
96,3901
97,3889
98,3743
99,3787
100,3821
101,3883
102,3747
103,3583
104,3857
105,3694
106,3894
107,3820
108,3876
109,3734
110,3519
111,3847
112,3840
113,3762
114,3637
115,3815
116,3762
117,3653
118,3796
119,3817
120,3613
121,3595
122,3659
123,3589
124,3805
125,3736
126,3861
127,4033
128,3878
129,3527
130,3797
131,3683
132,4752
133,4055
134,3532
135,3620
136,3682
137,3777
138,3409
139,3510
140,3883
141,3943
142,3516
143,3689
144,3532
145,3732
146,3430
147,3715
148,3680
149,3875
150,3890
151,3824
152,3794
153,3794
154,3730
155,3886
156,3914
157,3857
158,3950
159,3863
160,3949
161,3903
162,3965
163,3862
164,3590
165,3879
166,3760
167,3696
168,3714
169,3862
170,3744
171,3761
172,3432
173,3723
174,3462
175,4075
176,3461
177,3526
178,3560
179,3553
180,3864
181,4024
182,4066
183,3701
184,4016
185,3989
186,3694
187,3666
188,4074
189,3571
190,3993
191,4146
192,3825
193,3518
194,4046
195,3965
196,3939
197,3973
198,3823
199,4248
200,3780
201,3928
202,4006
203,3736
204,3798
205,3644
206,3633
207,3613
208,3678
209,3693
210,4121
211,3776
212,3794
213,3446
214,3742
215,3663
216,3994
217,3670
218,3928
219,3923
220,3823
221,3623
222,3665
223,3814
224,3683
225,3793
226,3832
227,3833
228,3770
229,3799
230,3649
231,3620
232,3517
233,3834
234,3694
235,3858
236,4024
237,3977
238,4582
239,4244
240,3879
241,4094
242,3796
243,4053
244,3979
245,3834
246,3684
247,3750
248,3724
249,3962
250,4150
251,3629
252,3791
253,3814
254,3791
255,3812
256,3710
257,3818
258,3662
259,3661
260,3702
261,3780
262,3794
263,3818
264,3682
265,3451
266,3816
267,3792
268,3921
269,4078
270,3685
271,3887
272,3813
273,4031
274,3796
275,3821
276,4000
277,3575
278,10715
279,3774
280,3776
281,3682
282,3890
283,3660
284,3645
285,3775
286,3792
287,3611
288,3640
289,3647
290,4026
291,3864
292,3862
293,3679
294,3844
295,3974
296,3655
297,3989
298,4028
299,4055
300,4039
301,3834
302,3810
303,4354
304,3629
305,4076
306,4111
307,4206
308,4416
309,3967
310,4618
311,3891
312,4069
313,3910
314,3846
315,4302
316,4151
317,3893
318,4038
319,3872
320,3881
321,3737
322,3475
323,4110
324,3625
325,3941
326,3830
327,3886
328,3924
329,3800
330,3935
331,4001
332,3918
333,3704
334,3734
335,4052
336,4003
337,4026
338,3895
339,4036
340,4076
341,3891
342,4110
343,4027
344,3896
345,3991
346,3612
347,3982
348,4077
349,4028
350,3702
351,3977
352,3829
353,4055
354,4151
355,4091
356,4108
357,3617
358,3942
359,4714
360,3716
361,3824
362,4001
363,4031
364,3790
365,3713
366,3957
367,4141
368,4032
369,4538
370,4091
371,4190
372,4744
373,3629
374,3362
375,3668
376,3741
377,3901
378,3876
379,4240
380,3784
381,3660
382,4094
383,4892
384,3844
385,3288
386,3705
387,4996
388,3453
389,3257
390,3277
391,3890
392,3759
393,3870
394,3496
395,3884
396,3916
397,3869
398,3712
399,3927
400,3937
401,3886
402,3418
403,3913
404,3887
405,3956
406,3408
407,3872
408,3888
409,3891
410,3799
411,3905
412,3880
413,3276
414,3500
415,3961
416,4013
417,3861
418,3864
419,3654
420,3788
421,3768
422,3966
423,3886
424,3641
425,3754
426,3764
427,3684
428,3769
429,3753
430,3836
431,3536
432,3756
433,3758
434,3705
435,3822
436,3838
437,3766
438,3842
439,3740
440,3733
441,3657
442,3515
443,3518
444,3819
445,3566
446,3889
447,3977
448,3870
449,3666
450,3672
451,3930
452,3246
453,3488
454,3930
455,3895
456,3776
457,3794
458,4114
459,3492
460,4014
461,3201
462,3882
463,4009
464,3855
465,3405
466,3543
467,3771
468,3788
469,3571
470,3916
471,3779
472,3825
473,3763
474,3394
475,3365
476,3386
477,3770
478,3912
479,4007
480,3731
481,3307
482,3334
483,4054
484,3437
485,3926
486,3800
487,3606
488,3889
489,3879
490,3890
491,3708
492,3794
493,3624
494,3897
495,3451
496,3536
497,3829
498,3897
499,3990
500,3731
501,3725
502,3783
503,3933
504,3617
505,3221
506,3721
507,3687
508,3766
509,3241
510,3754
511,3463
512,3703
513,3454
514,3556
515,3676
516,3214
517,3759
518,3426
519,3839
520,3709
521,3487
522,3344
523,3704
524,3431
525,3784
526,3683
527,3197
528,3499
529,3778
530,3721
531,3439
532,3955
533,3766
534,3441
535,3684
536,3365
537,1926
538,3414
539,3872
540,3514
541,3869
542,3762
543,3576
544,2809
545,3940
546,3878
547,3833
548,3787
549,3711
550,3973
551,3876
552,3876
553,3283
554,3726
555,3559
556,3618
557,3609
558,3843
559,3712
560,3688
561,3822
562,3446
563,3937
564,3942
565,3473
566,3737
567,4100
568,3908
569,3840
570,3850
571,4049
572,3612
573,3522
574,3619
575,5005
576,4100
577,3989
578,3737
579,4096
580,3385
581,3444
582,3623
583,4266
584,3407
585,3191
586,3014
587,3243
588,3968
589,3496
590,3566
591,3092
592,3389
593,3981
594,3181
595,3100
596,3146
597,3145
598,3368
599,3259
600,3248
601,3543
602,4015
603,3694
604,3698
605,3882
606,3369
607,3588
608,3508
609,3567
610,3251
611,3421
612,3755
613,3813
614,3794
615,3842
616,3931
617,3179
618,3412
619,3909
620,3857
621,3538
622,3715
623,3783
624,3846
625,3047
626,3577
627,3682
628,3191
629,3434
630,3616
631,3747
632,3040
633,3806
634,3440
635,3815
636,3883
637,3751
638,3958
639,4100
640,3778
641,3498
642,3317
643,3720
644,3623
645,3587
646,3713
647,3889
648,3878
649,3917
650,3996
651,3824
652,3365
653,3625
654,3361
655,2865
656,3154
657,3852
658,3235
659,2955
660,2521
661,3666
662,3926
663,3764
664,3833
665,3227
666,3911
667,3940
668,3665
669,3864
670,4530
671,2830
672,4092
673,3791
674,3557
675,3638
676,3012
677,3281
678,4009
679,4018
680,4056
681,3602
682,3781
683,3277
684,3680
685,3869
686,3225
687,3310
688,3730
689,3417
690,3586
691,3077
692,3289
693,3871
694,4005
695,3873
696,3237
697,3721
698,3894
699,3456
700,2603
701,3292
702,3981
703,3237
704,3725
705,3745
706,3820
707,3927
708,3912
709,3497
710,3148
711,3897
712,3825
713,3888
714,3697
715,3326
716,3559
717,3875
718,3341
719,3893
720,3625
721,3197
722,3119
723,3772
724,3871
725,3356
726,3612
727,3834
728,3866
729,3527
730,3818
731,3551
732,3704
733,3347
734,3621
735,3733
736,3762
737,2910
738,3662
739,3982
740,3624
741,3369
742,3338
743,3900
744,3837
745,3719
746,3870
747,3925
748,3644
749,3856
750,3968
751,3628
752,3936
753,3406
754,3963
755,3907
756,4030
757,3778
758,3551
759,4040
760,3411
761,3279
762,3865
763,4488
764,3777
765,4137
766,4128
767,3711
768,3500
769,3875
770,2090
771,3168
772,4112
773,3227
774,3233
775,3101
776,3082
777,3103
778,3238
779,3279
780,3079
781,3147
782,3127
783,3026
784,3058
785,3023
786,3013
787,3003
788,3033
789,3060
790,3098
791,3248
792,3022
793,3533
794,3385
795,3309
796,2591
797,3340
798,3172
799,3272
800,3191
801,3154
802,2957
803,3033
804,3052
805,3448
806,3817
807,3178
808,3054
809,3239
810,3724
811,3017
812,3147
813,3296
814,2999
815,2982
816,2987
817,3509
818,3017
819,3004
820,3023
821,3007
822,3118
823,3166
824,3115
825,3007
826,2972
827,2937
828,3012
829,2966
830,2964
831,3023
832,2984
833,2979
834,3141
835,3139
836,2978
837,2970
838,2964
839,2956
840,3073
841,2970
842,2970
843,2971
844,2933
845,3098
846,2960
847,2946
848,3002
849,2968
850,2956
851,2960
852,3134
853,3085
854,2953
855,3156
856,3138
857,3016
858,3034
859,3011
860,3020
861,3002
862,3152
863,2999
864,3137
865,3012
866,3011
867,3137
868,3108
869,3082
870,2990
871,2975
872,3390
873,3442
874,3408
875,3383
876,3220
877,3298
878,3366
879,3367
880,3803
881,3585
882,3498
883,3612
884,3343
885,3330
886,3388
887,3182
888,3497
889,3325
890,3213
891,4009
892,3738
893,3183
894,3402
895,3131
896,3504
897,3738
898,3370
899,3024
900,3096
901,3537
902,3024
903,3665
904,3026
905,3488
906,3226
907,3393
908,3468
909,3580
910,3614
911,2993
912,3238
913,3345
914,3239
915,3252
916,3000
917,3394
918,3474
919,3191
920,3179
921,3642
922,3499
923,3763
924,3649
925,3701
926,3346
927,3193
928,3352
929,3662
930,3718
931,3643
932,3279
933,3881
934,3611
935,3569
936,3519
937,3712
938,3359
939,3176
940,3657
941,3723
942,3772
943,3682
944,3807
945,3620
946,3537
947,3686
948,3702
949,3395
950,3483
951,3513
952,3561
953,3751
954,3952
955,3423
956,3900
957,3618
958,3532
959,3673
960,3915
961,3854
962,3751
963,3724
964,3843
965,3779
966,3508
967,3722
968,3936
969,3895
970,3953
971,3573
972,2862
973,3249
974,3161
975,3878
976,3507
977,3420
978,3133
979,3758
980,3387
981,3257
982,3383
983,3372
984,3215
985,3453
986,2947
987,3671
988,3633
989,3712
990,4181
991,3896
992,3532
993,3670
994,3765
995,3561
996,3733
997,3847
998,3720
999,4036
