0,7626
1,7316
2,7542
3,7115
4,7493
5,7510
6,7358
7,7460
8,7490
9,7041
10,7206
11,7369
12,7564
13,7410
14,6946
15,7037
16,7327
17,7028
18,7196
19,7306
20,6073
21,7000
22,7040
23,7054
24,7197
25,7192
26,7381
27,7189
28,7343
29,7588
30,7626
31,7085
32,7388
33,6985
34,7228
35,7656
36,7434
37,7215
38,7179
39,6877
40,7418
41,7472
42,7189
43,7376
44,7407
45,7457
46,7220
47,7533
48,7220
49,9476
50,8067
51,7832
52,9175
53,8260
54,9640
55,8802
56,7228
57,7119
58,6663
59,7607
60,7334
61,7654
62,7068
63,8086
64,7582
65,6470
66,6996
67,6465
68,6869
69,7271
70,7106
71,7641
72,6853
73,7026
74,7131
75,7685
76,7489
77,7535
78,7385
79,7575
80,7697
81,7364
82,7694
83,7391
84,7068
85,7426
86,7317
87,7427
88,7185
89,7325
90,7508
91,6086
92,6869
93,7323
94,7272
95,6981
96,7483
97,7122
98,7396
99,7799
100,6619
101,7668
102,7711
103,7902
104,7668
105,7558
106,8430
107,7822
108,7060
109,7554
110,7547
111,7389
112,6963
113,7429
114,7127
115,7268
116,7290
117,6475
118,7100
119,7400
120,7197
121,7531
122,7822
123,7703
124,7472
125,7962
126,7985
127,6577
128,7952
129,7154
130,7521
131,7477
132,7687
133,7306
134,7350
135,7389
136,7327
137,7444
138,7184
139,7396
140,7212
141,7107
142,7412
143,7492
144,7490
145,7768
146,7012
147,7864
148,7269
149,7416
150,7220
151,7406
152,7521
153,7387
154,7188
155,7622
156,7795
157,7463
158,7799
159,7728
160,7388
161,7208
162,7517
163,7045
164,6713
165,6951
166,7284
167,6661
168,6897
169,7074
170,7205
171,7380
172,7489
173,7482
174,6754
175,6730
176,7445
177,7540
178,7461
179,7378
180,6919
181,6370
182,6547
183,7386
184,7582
185,7709
186,7548
187,7589
188,8690
189,7431
190,7325
191,7165
192,7664
193,7637
194,7665
195,8304
196,7679
197,7446
198,7047
199,7238
200,7772
201,7962
202,7196
203,7394
204,7496
205,7456
206,7050
207,7696
208,7532
209,7395
210,7513
211,7437
212,7440
213,7324
214,7306
215,7453
216,7170
217,7333
218,7753
219,7937
220,7709
221,7328
222,7194
223,6594
224,7307
225,6731
226,6521
227,5886
228,6611
229,7407
230,7247
231,7178
232,6713
233,7178
234,6918
235,6992
236,7105
237,6069
238,7591
239,10701
240,6769
241,6482
242,7198
243,7259
244,7348
245,6511
246,6773
247,7629
248,6532
249,6504
250,7694
251,7023
252,6806
253,7165
254,7474
255,7240
256,7204
257,7535
258,6799
259,7294
260,7004
261,7318
262,7502
263,7332
264,6694
265,7470
266,7162
267,5714
268,7054
269,7322
270,6137
271,7579
272,6704
273,6170
274,7442
275,6871
276,7339
277,6484
278,7133
279,7076
280,7112
281,7406
282,7428
283,7181
284,7503
285,7400
286,6954
287,7385
288,6813
289,7002
290,7186
291,6328
292,7112
293,6579
294,7109
295,6860
296,7125
297,7102
298,7008
299,7139
300,6823
301,6821
302,6614
303,6911
304,7279
305,6974
306,7262
307,7080
308,6263
309,6694
310,7690
311,6712
312,7074
313,7227
314,7578
315,7283
316,7399
317,7268
318,6960
319,7161
320,7353
321,7140
322,7299
323,6807
324,6918
325,7413
326,7045
327,6921
328,6878
329,6760
330,7516
331,6735
332,7305
333,7457
334,7209
335,7219
336,7415
337,7286
338,7418
339,7158
340,6972
341,7211
342,7631
343,7080
344,7813
345,7216
346,6496
347,6577
348,6595
349,7481
350,6952
351,6996
352,7013
353,6858
354,6650
355,7430
356,7313
357,7381
358,7570
359,7456
360,6481
361,6847
362,7398
363,6960
364,7016
365,6432
366,7319
367,6780
368,7325
369,7191
370,6939
371,7095
372,7465
373,7286
374,6616
375,7588
376,7520
377,7523
378,7725
379,7218
380,7385
381,7643
382,7469
383,7441
384,7606
385,6946
386,7181
387,7399
388,7461
389,7052
390,7331
391,7548
392,7390
393,7193
394,7520
395,7570
396,7035
397,7452
398,7420
399,7140
400,7518
401,7616
402,7350
403,7085
404,6525
405,6905
406,6871
407,7526
408,7481
409,6415
410,6256
411,6948
412,6950
413,6976
414,7205
415,7076
416,7645
417,7324
418,7195
419,6669
420,6423
421,6612
422,7540
423,7120
424,7025
425,6969
426,7569
427,6939
428,7918
429,7618
430,6806
431,7454
432,7548
433,7568
434,7360
435,7071
436,7715
437,7214
438,7580
439,7418
440,7471
441,7791
442,7405
443,7033
444,6852
445,6482
446,7439
447,7366
448,7635
449,7330
450,7508
451,7616
452,7053
453,7157
454,7441
455,7150
456,7377
457,7012
458,7420
459,6696
460,7136
461,7248
462,6799
463,7286
464,8006
465,7150
466,6936
467,6320
468,7504
469,7478
470,6846
471,7555
472,6623
473,6968
474,7213
475,7240
476,7191
477,7408
478,7239
479,7466
480,7195
481,7063
482,7264
483,7611
484,6335
485,7402
486,7357
487,7397
488,7306
489,6994
490,6911
491,7391
492,7386
493,6880
494,6697
495,7434
496,7284
497,7066
498,7463
499,7260
500,6727
501,7468
502,7157
503,7493
504,7450
505,7192
506,7442
507,7473
508,7117
509,7461
510,7232
511,7500
512,6980
513,7397
514,7738
515,6748
516,7537
517,7567
518,7505
519,6928
520,7331
521,7326
522,6730
523,6682
524,6716
525,6838
526,7472
527,7426
528,6867
529,6981
530,7363
531,7221
532,7673
533,7485
534,8434
535,7374
536,7550
537,7302
538,7462
539,7723
540,6482
541,6776
542,7680
543,6994
544,7169
545,7509
546,7550
547,6490
548,7588
549,6549
550,7591
551,7465
552,7352
553,7699
554,7043
555,6784
556,7017
557,7840
558,7379
559,7103
560,6223
561,7481
562,6272
563,7039
564,7144
565,7659
566,6975
567,7184
568,7177
569,7488
570,6773
571,7136
572,7543
573,6863
574,7677
575,6620
576,7396
577,6752
578,7487
579,7607
580,7538
581,7137
582,7540
583,8008
584,6564
585,7333
586,7721
587,7693
588,7518
589,7855
590,7298
591,7477
592,7905
593,7729
594,7448
595,7678
596,7071
597,6667
598,7237
599,7579
600,7268
601,7450
602,6711
603,5786
604,6373
605,7486
606,6912
607,7057
608,6989
609,7358
610,7267
611,7567
612,7260
613,7323
614,7421
615,7335
616,7537
617,7473
618,7634
619,7205
620,7100
621,6662
622,7551
623,6965
624,7899
625,7600
626,7032
627,7089
628,7568
629,6414
630,7715
631,7833
632,7636
633,6354
634,6867
635,6931
636,7584
637,7539
638,7300
639,7463
640,7432
641,6793
642,7345
643,7375
644,7344
645,7385
646,7515
647,7250
648,7420
649,7679
650,7569
651,6862
652,7442
653,7403
654,7566
655,6745
656,7080
657,7608
658,7389
659,6896
660,7744
661,7524
662,7129
663,7489
664,6984
665,7427
666,6964
667,7425
668,7478
669,6941
670,7490
671,6700
672,6881
673,6924
674,7298
675,7447
676,7247
677,7637
678,7493
679,7399
680,7497
681,7090
682,7767
683,7872
684,7499
685,7666
686,7792
687,7254
688,7316
689,7003
690,6676
691,7317
692,7129
693,7973
694,7248
695,7953
696,9002
697,7294
698,7602
699,7668
700,7791
701,10808
702,7500
703,6874
704,7202
705,7163
706,6882
707,6260
708,7401
709,6878
710,7158
711,7223
712,7150
713,6677
714,7037
715,7001
716,7072
717,6589
718,6509
719,7057
720,6935
721,6970
722,6676
723,7333
724,6729
725,7265
726,7208
727,6781
728,6760
729,6764
730,6840
731,7265
732,7326
733,7206
734,7120
735,7012
736,7214
737,6977
738,6746
739,7273
740,6251
741,7340
742,6509
743,6506
744,7576
745,9478
746,7342
747,7433
748,6964
749,7089
750,7980
751,7402
752,6233
753,7202
754,7363
755,7305
756,7001
757,7307
758,7121
759,7445
760,7226
761,6648
762,7229
763,7027
764,7210
765,7345
766,7240
767,7384
768,7425
769,7141
770,6965
771,7192
772,6444
773,7358
774,7124
775,7062
776,6797
777,6878
778,7230
779,7063
780,7185
781,6733
782,6752
783,7182
784,6992
785,6903
786,6511
787,7173
788,7294
789,7472
790,7018
791,7132
792,7180
793,7282
794,7148
795,6379
796,6603
797,6718
798,7494
799,6853
800,7416
801,6972
802,7170
803,6377
804,7159
805,6883
806,6876
807,6757
808,6915
809,6612
810,7079
811,6895
812,7023
813,6444
814,6858
815,6573
816,6873
817,6854
818,7165
819,6755
820,7200
821,7033
822,7003
823,6987
824,6968
825,7011
826,6758
827,7293
828,6692
829,6757
830,6925
831,7126
832,7164
833,6847
834,6082
835,7231
836,6792
837,7057
838,7145
839,7708
840,6865
841,7686
842,7109
843,7517
844,6916
845,7309
846,6963
847,6979
848,7443
849,7390
850,6930
851,7277
852,6692
853,6364
854,7046
855,7251
856,6675
857,6889
858,5821
859,6120
860,6826
861,6473
862,7406
863,6592
864,6588
865,6522
866,7046
867,6266
868,6841
869,7405
870,7443
871,6939
872,6317
873,6154
874,6625
875,7151
876,7210
877,7052
878,6518
879,6950
880,7192
881,7191
882,7259
883,6906
884,6980
885,7019
886,7123
887,6536
888,7008
889,7082
890,6654
891,7358
892,7134
893,7006
894,7244
895,7091
896,7241
897,7193
898,7097
899,6909
900,6994
901,6903
902,7103
903,7251
904,6836
905,6711
906,7037
907,7182
908,7111
909,7157
910,6565
911,6702
912,6577
913,6181
914,6963
915,7205
916,6752
917,6837
918,6728
919,7212
920,6716
921,6776
922,6885
923,6822
924,6616
925,6908
926,7102
927,7010
928,7332
929,6934
930,6908
931,7062
932,6861
933,7066
934,7259
935,6823
936,7049
937,7433
938,6711
939,7262
940,6685
941,7154
942,7334
943,7286
944,7136
945,7223
946,7087
947,7079
948,7080
949,6953
950,6727
951,7194
952,7080
953,6943
954,6708
955,7151
956,6872
957,6986
958,7447
959,7984
960,6744
961,7700
962,6167
963,7725
964,7592
965,7383
966,6986
967,7279
968,7220
969,7595
970,6932
971,7133
972,6889
973,6364
974,6728
975,7422
976,6914
977,6861
978,7089
979,7129
980,7417
981,7186
982,7651
983,7144
984,7091
985,7105
986,7442
987,6602
988,7168
989,7210
990,7400
991,7027
992,7366
993,7122
994,6478
995,6036
996,7060
997,7062
998,7117
999,6796
