0,52930
1,54990
2,54948
3,53363
4,54954
5,55632
6,53572
7,46735
8,41867
9,39898
10,50588
11,51197
12,46555
13,54389
14,55366
15,52804
16,54438
17,56144
18,55034
19,55203
20,56179
21,52186
22,46959
23,55315
24,55095
25,51201
26,53612
27,55057
28,56141
29,52103
30,45753
31,36711
32,241774
33,37555
34,36758
35,42933
36,43906
37,45394
38,44345
39,44767
40,53292
41,50067
42,47076
43,48041
44,46162
45,41910
46,39843
47,38529
48,45957
49,38402
50,47180
51,41515
52,48350
53,55388
54,49274
55,43128
56,43795
57,41004
58,38879
59,38480
60,51287
61,44022
62,43373
63,50477
64,50272
65,47177
66,47237
67,42861
68,46266
69,50405
70,52920
71,53744
72,56072
73,52678
74,47081
75,52050
76,53922
77,55148
78,46814
79,50221
80,53210
81,50625
82,47096
83,43289
84,43046
85,40996
86,38072
87,35784
88,36600
89,48250
90,51930
91,48214
92,51243
93,43161
94,42574
95,45905
96,41039
97,38717
98,43768
99,46660
100,45581
101,41723
102,49308
103,255998
104,55142
105,49527
106,43947
107,46655
108,52832
109,53571
110,55396
111,55704
112,51994
113,52072
114,52486
115,49237
116,52809
117,55252
118,56176
119,55713
120,54844
121,46329
122,43578
123,35219
124,37176
125,42627
126,38402
127,44403
128,49390
129,44258
130,43705
131,46273
132,49781
133,49870
134,41812
135,39498
136,36479
137,45394
138,55371
139,45733
140,45982
141,42540
142,53104
143,51518
144,52811
145,50337
146,51828
147,45973
148,43972
149,43878
150,44219
151,48433
152,49778
153,40203
154,43378
155,54876
156,50437
157,51216
158,55596
159,220355
160,49246
161,40999
162,45620
163,47422
164,50562
165,52663
166,56818
167,53674
168,53051
169,52873
170,50430
171,50863
172,43804
173,45379
174,48419
175,48549
176,46374
177,42424
178,39313
179,38738
180,38757
181,37844
182,51802
183,53374
184,51935
185,50177
186,48261
187,47773
188,38226
189,43202
190,40407
191,45894
192,44546
193,46009
194,46141
195,41341
196,39399
197,45839
198,48268
199,48841
200,52648
201,55385
202,55470
203,54989
204,53703
205,49012
206,49524
207,47356
208,50874
209,48009
210,43052
211,45583
212,54596
213,55928
214,53563
215,51968
216,51468
217,40542
218,44230
219,37821
220,42783
221,41439
222,46395
223,41470
224,44459
225,48538
226,49106
227,49341
228,44287
229,44847
230,47268
231,45640
232,43177
233,43530
234,47646
235,49541
236,43047
237,38408
238,55184
239,46104
240,45335
241,45986
242,43944
243,50421
244,54005
245,54879
246,55699
247,55036
248,55841
249,50280
250,52467
251,54919
252,55967
253,50439
254,46171
255,45218
256,42988
257,47528
258,54191
259,54916
260,54646
261,53608
262,51378
263,47398
264,47676
265,40200
266,41006
267,35190
268,33808
269,32774
270,30274
271,236669
272,38898
273,45553
274,45883
275,40063
276,43847
277,41013
278,43105
279,47514
280,251993
281,49690
282,49140
283,48887
284,41230
285,39794
286,36865
287,38855
288,41118
289,36125
290,37547
291,32846
292,37709
293,233695
294,37710
295,36090
296,38018
297,39645
298,38140
299,48978
300,43546
301,54344
302,52565
303,50758
304,42983
305,52035
306,56206
307,55590
308,55275
309,50990
310,46058
311,48944
312,51101
313,51518
314,52256
315,52724
316,56086
317,55018
318,50625
319,43637
320,48104
321,43897
322,250258
323,43104
324,42117
325,36782
326,36351
327,43922
328,44455
329,51845
330,52576
331,56332
332,55756
333,55868
334,50700
335,42276
336,41604
337,43431
338,48402
339,49149
340,43223
341,53977
342,54979
343,48122
344,53308
345,53477
346,53059
347,53550
348,52317
349,52189
350,45752
351,55311
352,50211
353,49673
354,38634
355,43422
356,50565
357,54027
358,51152
359,50917
360,48378
361,44637
362,45412
363,42877
364,39502
365,46595
366,52209
367,45537
368,49649
369,45225
370,48738
371,54851
372,53626
373,52884
374,53966
375,50513
376,50252
377,46055
378,35980
379,38748
380,46200
381,42870
382,40528
383,46456
384,47221
385,42774
386,39839
387,38751
388,42522
389,39526
390,36517
391,36401
392,42282
393,36373
394,46400
395,41925
396,35060
397,48191
398,47020
399,52032
400,44519
401,45255
402,52587
403,50846
404,51270
405,52405
406,54942
407,50349
408,48251
409,37561
410,38423
411,39979
412,44925
413,42351
414,44590
415,46917
416,54647
417,50610
418,41403
419,37089
420,34890
421,31591
422,42866
423,44156
424,45615
425,52628
426,47954
427,43826
428,47995
429,48405
430,49614
431,47855
432,44721
433,47199
434,44191
435,46377
436,46211
437,49996
438,54237
439,53211
440,51995
441,46622
442,44091
443,44604
444,43947
445,35329
446,35362
447,41787
448,39050
449,49585
450,55066
451,51551
452,50832
453,51198
454,257921
455,43255
456,44214
457,44563
458,44721
459,47027
460,52545
461,54742
462,52258
463,55562
464,54454
465,47474
466,50067
467,46019
468,46539
469,43608
470,241609
471,53425
472,39737
473,46267
474,246399
475,42617
476,48951
477,51992
478,54995
479,54562
480,51146
481,42963
482,40657
483,47320
484,53264
485,48223
486,48308
487,42169
488,47099
489,46498
490,48982
491,39798
492,37695
493,37976
494,46501
495,38562
496,44671
497,45680
498,43613
499,47032
500,44559
501,38530
502,43707
503,47469
504,51394
505,50168
506,52157
507,49617
508,50784
509,55181
510,48472
511,45908
512,40652
513,36903
514,37093
515,43530
516,51482
517,48936
518,52431
519,42605
520,38726
521,43424
522,52293
523,45152
524,50380
525,52187
526,48862
527,47674
528,40398
529,38481
530,47785
531,49595
532,47741
533,42393
534,50435
535,40919
536,39957
537,41491
538,42636
539,42674
540,43609
541,36399
542,37962
543,40951
544,34981
545,52465
546,51169
547,52334
548,51101
549,42079
550,45570
551,37078
552,43968
553,52482
554,52215
555,55230
556,52311
557,50207
558,45559
559,45671
560,53462
561,54896
562,53662
563,54824
564,51721
565,52740
566,50186
567,51378
568,49260
569,40825
570,44208
571,42714
572,42458
573,48175
574,51618
575,54619
576,51666
577,55881
578,52730
579,50328
580,50955
581,52468
582,55150
583,55996
584,50774
585,46116
586,41284
587,42980
588,42245
589,48704
590,50349
591,46867
592,48647
593,47833
594,45480
595,43493
596,41528
597,49815
598,47522
599,43405
600,44485
601,248890
602,55633
603,56199
604,53578
605,55439
606,56216
607,54624
608,55820
609,55088
610,54211
611,50786
612,49444
613,47183
614,50165
615,49475
616,47142
617,51898
618,51766
619,55363
620,50823
621,44663
622,51186
623,49327
624,47809
625,50785
626,44214
627,43971
628,42511
629,44516
630,37103
631,36386
632,38860
633,40092
634,41324
635,51925
636,47855
637,48976
638,47883
639,42314
640,41997
641,55936
642,55435
643,56317
644,53447
645,50595
646,52339
647,42663
648,44078
649,46234
650,43305
651,45067
652,41120
653,47922
654,53902
655,46514
656,41196
657,49605
658,47214
659,44186
660,43643
661,50677
662,52633
663,37248
664,36599
665,43392
666,44178
667,39340
668,34265
669,41957
670,47277
671,50271
672,50428
673,49263
674,55424
675,55275
676,53790
677,50489
678,43967
679,42042
680,45894
681,47396
682,44381
683,52230
684,54027
685,45799
686,54759
687,52675
688,51422
689,45641
690,52126
691,56970
692,55879
693,56445
694,53834
695,47868
696,51134
697,50461
698,43438
699,40598
700,43491
701,53208
702,43943
703,46113
704,43739
705,45903
706,44305
707,42473
708,41676
709,55466
710,52811
711,55322
712,50806
713,42990
714,253101
715,48516
716,45705
717,47514
718,44128
719,43657
720,47979
721,56707
722,55045
723,55803
724,55625
725,54221
726,54975
727,54901
728,54887
729,50745
730,42713
731,45651
732,42641
733,42415
734,44435
735,43352
736,36401
737,39294
738,50932
739,54556
740,51467
741,55411
742,55249
743,54881
744,56467
745,55074
