0,47246
1,49927
2,48085
3,46018
4,46620
5,43251
6,45995
7,45477
8,38853
9,41189
10,38541
11,49724
12,50077
13,49500
14,48000
15,47646
16,49086
17,50351
18,49665
19,46588
20,41792
21,41869
22,36443
23,48889
24,50600
25,47493
26,50342
27,49636
28,50093
29,49894
30,50324
31,46531
32,42512
33,49148
34,50454
35,48905
36,44684
37,40865
38,44094
39,47539
40,43026
41,49588
42,50086
43,45284
44,47389
45,40280
46,41109
47,38503
48,47149
49,49593
50,46823
51,48593
52,48952
53,47209
54,48204
55,43783
56,38916
57,261511
58,45827
59,39089
60,35638
61,233633
62,37077
63,46102
64,47579
65,46012
66,48034
67,47178
68,47892
69,50064
70,50066
71,48102
72,47858
73,48332
74,48034
75,48717
76,49731
77,50343
78,48006
79,43186
80,37301
81,228725
82,50598
83,49257
84,47161
85,42109
86,43444
87,43282
88,45527
89,51178
90,49984
91,48260
92,49179
93,44062
94,46306
95,42668
96,47115
97,46000
98,40490
99,37490
100,38630
101,240874
102,50185
103,48504
104,49302
105,48352
106,44924
107,44404
108,48739
109,49929
110,49475
111,49421
112,49451
113,47697
114,48297
115,50229
116,51244
117,50099
118,49981
119,49959
120,48655
121,47722
122,49047
123,47553
124,47968
125,47392
126,47589
127,47493
128,43488
129,44236
130,46950
131,49499
132,46099
133,49065
134,49798
135,45615
136,47337
137,46716
138,44676
139,48835
140,50499
141,50078
142,49167
143,46486
144,44074
145,45084
146,49507
147,50083
148,44531
149,49328
150,49418
151,48886
152,49850
153,49818
154,49723
155,50134
156,49692
157,44922
158,44513
159,46622
160,47488
161,50011
162,48878
163,43726
164,43651
165,45795
166,43147
167,41935
168,47677
169,49548
170,49689
171,49188
172,49554
173,49779
174,50143
175,47026
176,45124
177,49974
178,47876
179,49610
180,49685
181,49065
182,47971
183,49779
184,49422
185,49851
186,49570
187,49423
188,50197
189,49645
190,48627
191,50250
192,49262
193,47671
194,43338
195,47873
196,44650
197,48408
198,46536
199,47113
200,48571
201,48400
202,46593
203,46796
204,50470
205,51346
206,50983
207,48681
208,43367
209,41923
210,45162
211,45518
212,45740
213,47210
214,46231
215,43594
216,48870
217,49579
218,46589
219,47250
220,48302
221,49554
222,48113
223,46270
224,40940
225,40916
226,47119
227,49903
228,48723
229,49710
230,46131
231,47471
232,49819
233,50761
234,49834
235,49180
236,49408
237,49103
238,50293
239,48213
240,42159
241,40600
242,35911
243,45973
244,265172
245,50130
246,45121
247,48057
248,49421
249,49828
250,48537
251,43181
252,43126
253,48021
254,44052
255,42340
256,43643
257,49710
258,46255
259,42391
260,43663
261,38512
262,48708
263,48670
264,49429
265,49190
266,49351
267,47753
268,48002
269,49903
270,50018
271,47800
272,48458
273,47535
274,47755
275,49813
276,48466
277,46403
278,44203
279,50214
280,49848
281,49677
282,48944
283,50618
284,48539
285,48901
286,50204
287,49921
288,49309
289,50100
290,49551
291,49851
292,47096
293,48260
294,48343
295,50705
296,49462
297,50511
298,50085
299,48922
300,47400
301,50375
302,48917
303,46907
304,47340
305,46956
306,46908
307,46952
308,48602
309,47719
310,50126
311,49962
312,49756
313,46085
314,44705
315,37684
316,37485
317,40171
318,38554
319,45490
320,41807
321,38862
322,35209
323,42305
324,49577
325,240639
326,49310
327,43858
328,46661
329,47718
330,48411
331,49968
332,49047
333,49685
334,50078
335,49908
336,48154
337,47661
338,46427
339,49173
340,45099
341,45503
342,46476
343,45754
344,50569
345,50203
346,50345
347,46877
348,43817
349,41890
350,43659
351,50625
352,47292
353,47479
354,43553
355,47382
356,47475
357,49131
358,49443
359,48682
360,45044
361,45693
362,49992
363,50871
