0,22638
1,22570
2,22582
3,22404
4,22628
5,22715
6,22495
7,22350
8,22530
9,21681
10,21561
11,21484
12,21151
13,21122
14,21862
15,21989
16,22015
17,22137
18,22371
19,22207
20,21530
21,22482
22,21184
23,20434
24,20100
25,19687
26,22018
27,21201
28,22537
29,22573
30,22619
31,22384
32,22353
33,22078
34,21772
35,22159
36,22632
37,21082
38,20923
39,20210
40,19460
41,19316
42,18113
43,18393
44,18068
45,17401
46,17195
47,16793
48,17491
49,17183
50,17491
51,21641
52,19563
53,19530
54,20257
55,21328
56,20065
57,20651
58,20331
59,18638
60,22223
61,21627
62,22263
63,22255
64,22204
65,22422
66,22376
67,22133
68,21887
69,21520
70,21271
71,20858
72,20322
73,19817
74,19578
75,19600
76,21842
77,21413
78,21049
79,22463
80,21976
81,21010
82,20921
83,21317
84,19774
85,20430
86,19815
87,18055
88,18836
89,21652
90,21079
91,21616
92,20795
93,20672
94,20882
95,20498
96,21554
97,19761
98,20845
99,19811
100,17964
101,17968
102,17788
103,17703
104,18037
105,17946
106,18208
107,18101
108,18654
109,18669
110,18049
111,17940
112,20623
113,19003
114,19017
115,17384
116,19819
117,19763
118,18958
119,17928
120,21395
121,20955
122,21426
123,21421
124,21344
125,21091
126,20587
127,20266
128,20139
129,20271
130,19703
131,18914
132,21232
133,21799
134,21321
135,20897
136,20971
137,21141
138,20532
139,20068
140,19773
141,19512
142,19138
143,22179
144,22084
145,21381
146,21516
147,21738
148,22306
149,22477
150,22364
151,22390
152,22425
153,22289
154,21575
155,21501
156,21096
157,20918
158,21185
159,22051
160,20933
161,21495
162,22183
163,21721
164,21072
165,20533
166,20866
167,20947
168,20071
169,20328
170,19880
171,18744
172,19541
173,18179
174,18207
175,18713
176,18010
177,17524
178,17775
179,17511
180,17169
181,17516
182,17628
183,17106
184,17116
185,20407
186,18789
187,18484
188,19250
189,19012
190,18973
191,19328
192,18181
193,18608
194,18032
195,17777
196,17915
197,20374
198,19607
199,19120
200,19548
201,19944
202,20358
203,18824
204,18871
205,18244
206,18657
207,18861
208,17691
209,18081
210,17496
211,18029
212,17480
213,18204
214,17951
215,18252
