0,123900
1,90897
2,122270
3,120430
4,120336
5,125943
6,154257
7,117857
8,136138
9,131092
10,116710
11,137661
12,144556
13,151114
14,132186
15,133222
16,147843
17,126416
18,127046
19,124284
20,97179
21,144927
22,137773
23,143965
24,127971
25,151273
26,154287
27,127507
28,126080
29,137099
30,116120
31,116138
32,124766
33,138277
34,132643
35,99968
36,143256
37,115559
38,143489
39,154465
40,138282
41,142018
42,154570
43,149668
44,152832
45,155155
46,137177
47,154596
48,152332
49,139406
50,120537
51,134304
52,103568
53,94068
54,121723
55,131230
56,152396
57,148202
58,130779
59,125477
60,129013
61,131606
62,106972
63,107038
64,115127
65,134374
66,142230
67,143724
68,154322
69,132388
70,104580
71,149822
72,154490
73,114253
74,143145
75,119409
76,110632
77,120569
78,126069
79,127017
80,125776
81,119022
82,125083
83,133670
84,152728
85,131864
86,124572
87,125799
88,125942
89,154883
90,152414
91,132972
92,125353
93,96222
94,146448
95,144286
96,130969
97,103643
98,114344
99,125375
100,133125
101,123727
102,123426
103,96068
104,115748
105,100417
106,142928
107,134157
108,128239
109,120519
110,133210
111,122321
112,117923
113,109699
114,121892
115,142789
116,132722
117,134706
118,148689
119,139861
120,148094
121,127005
122,154380
123,143632
124,236532
125,251386
126,109734
127,108195
128,134655
129,112507
130,115084
131,127549
132,146024
133,241478
134,137639
135,141188
136,152863
137,109861
138,88224
139,96292
140,112705
141,103251
142,230742
143,137306
144,119204
145,109499
146,119711
147,115458
148,115405
149,126492
150,117526
151,138818
152,121784
153,118463
154,125592
155,93794
156,146611
157,140824
158,100350
159,107996
160,132222
161,124888
162,137992
163,99223
164,232312
165,154835
166,152950
167,145179
168,116024
169,110823
170,152049
171,143491
172,234972
173,237046
174,122281
175,128718
176,107871
177,140534
178,120731
179,137067
180,232423
181,102842
182,136048
183,136401
184,129735
185,128353
186,129233
187,314348
188,134404
189,133730
190,115060
191,118281
192,93326
193,119822
194,138466
195,342970
196,132442
197,254627
198,95618
199,89240
200,154481
201,124050
202,141057
203,151116
204,147750
205,143920
206,121552
207,143055
208,125473
209,133686
210,145687
211,342160
212,154440
213,128486
214,137074
215,142422
216,149639
217,120213
218,116943
219,144173
220,113815
221,237968
222,130645
223,119859
224,118575
225,145292
226,121349
227,142791
228,122136
229,106650
230,124913
231,126493
232,128236
233,138336
234,140819
235,142344
236,141710
237,132290
238,113077
239,258288
240,118932
241,123897
242,147622
243,145442
244,151584
245,113459
246,124634
247,111785
248,111861
249,117165
250,145840
251,134530
252,154276
253,137954
254,124002
255,111371
256,244414
257,126718
258,123528
259,140142
260,132826
261,125614
262,91307
263,150557
264,154258
265,129985
266,150470
267,153866
268,145290
269,134855
270,129873
271,119762
272,155550
273,136342
274,130761
275,101571
276,112291
277,249565
278,111393
279,119149
280,142455
281,124781
282,123702
283,306553
284,134740
285,254713
286,134943
287,119247
288,108443
289,121717
290,113544
291,113739
292,125612
293,124318
294,120745
295,117676
296,107140
297,154146
298,152806
299,129881
300,138478
301,153436
302,107797
303,112327
304,135305
305,133822
306,154268
307,132275
308,140910
309,104183
310,119236
311,136985
312,119189
313,129316
314,108753
315,132660
316,117259
317,142869
318,117078
319,120278
320,130808
321,119053
322,149743
323,145077
324,108645
325,147391
326,134886
327,136343
328,318065
329,134492
330,143831
331,137665
332,139565
333,114316
334,109722
335,141188
336,114419
337,133360
338,108386
339,97015
340,146377
341,131725
342,104389
343,105917
344,126308
345,133082
346,130180
347,133923
