0,61594
1,242223
2,249225
3,132184
4,121382
5,143485
6,129689
7,138576
8,101424
9,112182
10,132334
11,139263
12,121528
13,225650
14,115234
15,105016
16,110509
17,117980
18,111475
19,225801
20,148195
21,131060
22,118354
23,139140
24,134401
25,130754
26,118302
27,111875
28,124183
29,103338
30,129924
31,113946
32,114429
33,118493
34,154731
35,140603
36,111409
37,151361
38,141165
39,150616
40,145790
41,149303
42,112078
43,114596
44,126602
45,96243
46,133430
47,146813
48,131074
49,130456
50,99837
51,132870
52,120781
53,148608
54,153935
55,151443
56,153109
57,120400
58,109226
59,120547
60,139383
61,119877
62,228235
63,128668
64,140874
65,142903
66,148649
67,141024
68,111624
69,133595
70,139984
71,152210
72,140406
73,140817
74,154131
75,121544
76,122315
77,104717
78,124339
79,121595
80,110149
81,235014
82,143922
83,226377
84,121277
85,231938
86,137174
87,102955
88,129017
89,226595
90,155102
91,112583
92,89465
93,112467
94,222064
95,119939
96,100813
97,125028
98,105275
99,130085
100,115238
101,226009
102,110009
103,120431
104,141297
105,135493
106,113492
107,112877
108,133837
109,137628
110,151943
111,147512
112,109043
113,154037
114,149086
115,225211
116,137389
117,112997
118,116711
119,117148
120,104487
121,106525
122,90711
123,104458
124,149823
125,146134
126,115248
127,127918
128,122122
129,118072
130,130633
131,138189
132,135442
133,134681
134,107619
135,323468
136,135742
137,128694
138,144099
139,136815
140,291224
141,101265
142,69569
143,232016
144,275284
145,239760
146,131070
147,136191
148,129227
149,129979
150,104453
151,129120
152,134367
153,133050
154,152022
155,152079
156,141013
157,141226
158,138981
159,129514
160,150492
161,126313
162,124587
163,131797
164,142396
165,130257
166,146587
167,117922
168,110397
169,133416
170,123597
171,139652
172,136809
173,141747
174,120963
175,125592
176,129256
177,121902
178,223355
179,154517
180,135022
181,110393
182,105991
183,138904
184,124613
185,92067
186,106152
187,127710
188,128318
189,137126
190,98341
191,105882
192,122349
193,141810
194,145179
195,114697
196,103146
197,229065
198,110029
199,70931
200,227963
201,231629
202,313409
203,145419
204,148849
205,129271
206,150036
207,120624
208,121095
209,139356
210,109482
211,223491
212,128919
213,140704
214,149665
215,140029
216,131491
217,123740
218,106256
219,113297
220,135206
221,145199
222,153582
223,158263
224,148047
225,148222
226,98899
227,125334
228,236376
229,131175
230,102162
231,232255
232,121172
233,135044
234,139609
235,227479
236,130901
237,109103
238,128533
239,142703
240,148106
241,136581
242,127780
243,128162
244,151816
245,133290
246,122886
247,225851
248,110551
249,230565
250,129923
251,127772
252,229225
253,118610
254,116037
255,126201
256,127577
257,106581
258,228308
259,129933
260,124786
261,144413
262,131233
263,125949
264,132417
265,119220
266,118306
267,113590
268,132973
269,98042
270,85730
271,130957
272,127097
273,96931
274,143793
275,123930
276,102530
277,90502
278,114768
279,122153
280,105998
281,90856
282,146784
283,115936
284,115304
285,135701
286,149599
287,122162
288,223394
289,133206
290,124574
291,136554
292,145063
293,121727
294,130870
295,107859
296,132126
297,134835
298,115775
299,228431
300,141136
301,106844
302,114094
303,134897
304,153131
305,122547
306,117998
307,116406
308,136015
309,151317
310,130861
311,128646
312,132840
313,101745
314,119246
315,149618
316,124525
317,90534
318,113094
319,222733
320,154641
321,136132
322,137632
323,124589
324,153992
325,135610
326,133889
327,115155
328,138770
329,125933
330,132652
331,151347
332,130844
333,105285
334,105780
335,148594
336,327388
337,153261
338,127616
339,132030
340,138514
341,241253
342,125659
343,137753
344,154301
345,153461
346,141177
347,238189
348,132439
349,113747
350,121239
351,110692
352,116818
353,128644
354,129293
355,110326
356,226958
357,133070
358,154557
359,145228
360,318784
361,109021
362,128031
363,136126
364,119553
