0,61034
1,66574
2,66695
3,66404
4,66803
5,66043
6,64993
7,65920
8,66429
9,61532
10,60707
11,62192
12,63103
13,60373
14,60923
15,63173
16,68356
17,65080
18,64886
19,66489
20,66611
21,65157
22,61945
23,59801
24,60935
25,63779
26,62762
27,64034
28,64070
29,66116
30,65217
31,65570
32,66789
33,66522
34,66084
35,65771
36,64391
37,66503
38,66230
39,66186
40,66429
41,66279
42,66863
43,65433
44,64460
45,64156
46,64735
47,66739
48,66236
49,66341
50,66596
51,66759
52,64807
53,66247
54,65876
55,67215
56,66733
57,66800
58,64821
59,67596
60,66974
61,66613
62,66460
63,67009
64,66625
65,66836
66,66530
67,65342
68,63105
69,64319
70,66722
71,66652
72,66426
73,61683
74,64468
75,64597
76,62951
77,59572
78,62016
79,66584
80,67459
81,66431
82,66506
83,66450
84,66619
85,66646
86,67029
87,66329
88,65694
89,66342
90,66527
91,66478
92,66551
93,64649
94,67071
95,66639
96,66591
97,67047
98,66418
99,66669
100,66532
101,66747
102,66652
103,66431
104,66106
105,66802
106,65232
107,67594
108,64787
109,64452
110,65054
111,66241
112,67192
113,66767
114,66049
115,61299
116,61874
117,63644
118,62880
119,63900
120,66538
121,66619
122,66807
123,66611
124,236132
125,63430
126,58327
127,230098
128,51213
129,45503
130,45359
131,239482
132,38726
133,40867
134,42979
135,247670
136,42035
137,43570
138,43309
139,44956
140,44189
141,49923
142,52457
143,237470
144,48031
145,46573
146,47895
147,49169
148,58033
149,61701
150,62240
151,64037
152,66586
153,65699
154,65565
155,61974
156,55716
157,56774
158,58059
159,64132
160,64552
161,63779
162,62232
163,60732
164,62388
165,64549
166,66354
167,66097
168,66149
169,66840
170,66803
171,66803
172,61716
173,61351
174,63598
175,63965
176,64859
177,65826
178,66076
179,67162
180,66115
181,65302
182,60338
183,60071
184,56800
185,62516
186,65119
187,56269
188,54465
189,56428
190,62631
191,62499
192,64401
193,64596
194,66363
195,66271
196,66236
197,66030
198,66272
199,66198
200,66411
201,65988
202,64003
203,62291
204,63459
205,64445
206,66604
207,66457
208,66465
209,66614
210,66728
211,66713
212,66870
213,66723
214,66500
215,66374
216,66687
217,66609
218,62253
219,61542
220,61940
221,62988
222,265889
223,63125
224,56727
225,53541
226,61108
227,64201
228,64702
229,64743
230,66272
231,66779
232,62667
233,61217
234,59430
235,62782
236,63163
237,63935
238,66591
239,66640
240,66495
241,66667
242,60039
243,56886
244,60042
245,62128
246,61246
247,63315
248,63944
249,66023
250,66604
251,66223
252,66332
253,65095
254,66531
255,66648
256,66523
257,66718
258,66772
259,66611
260,66596
261,66566
262,65742
263,66279
264,66383
265,66175
266,64420
267,61305
268,62305
269,64079
270,64862
271,64898
272,65644
273,65164
274,64314
275,64705
276,65331
277,62026
278,61155
279,61723
280,63262
281,66322
