0,44968
1,44614
2,44665
3,44674
4,44679
5,255787
6,44976
7,44614
8,44586
9,44483
10,44702
11,44478
12,44501
13,44474
14,44548
15,44436
16,44413
17,44440
18,45464
19,44980
20,45037
21,44506
22,44561
23,45012
24,44753
25,44566
26,44446
27,44402
28,44411
29,44795
30,44479
31,44551
32,44581
33,44499
34,44911
35,44540
36,44602
37,44498
38,44540
39,44587
40,44661
41,44569
42,45877
43,44482
44,44685
45,44480
46,44339
47,44469
48,44393
49,44388
50,44655
51,45044
52,44658
53,44813
54,45077
55,44741
56,44531
57,44473
58,44856
59,44798
60,44799
61,44337
62,44410
63,44400
64,44351
65,44502
66,44413
67,44455
68,44665
69,44440
70,44309
71,44590
72,44761
73,44779
74,45080
75,44455
76,44385
77,44545
78,44567
79,44346
80,44152
81,44506
82,44266
83,44222
84,44199
85,44176
86,45189
87,44320
88,44664
89,45622
90,44389
91,44249
92,44393
93,44305
94,44263
95,44330
96,44397
97,44322
98,44679
99,44383
100,44323
101,44325
102,44308
103,44398
104,44531
105,44378
106,44450
107,44376
108,44362
109,44452
110,44664
111,44488
112,44441
113,44426
114,44421
115,44375
116,44915
117,44563
118,44443
119,44421
120,44763
121,44415
122,45280
123,44330
124,44986
125,44607
126,44800
127,44731
128,44532
129,44429
130,44416
131,44684
132,44414
133,44491
134,44572
135,44438
136,44469
137,44491
138,45352
139,44936
140,34120
141,37723
142,42010
143,44146
144,44329
145,44286
146,44847
147,44615
148,44551
149,44684
150,44487
151,44423
152,44685
153,45081
154,44571
155,44998
156,44755
157,44459
158,45162
159,45992
160,44443
161,44397
162,44216
163,44058
164,34950
165,38387
166,41626
167,43829
168,44519
169,44504
170,44680
171,44523
172,45678
173,44691
174,44444
175,44165
176,44168
177,44170
178,44379
179,44305
180,44277
181,44705
182,45202
183,44466
184,44559
185,44598
186,44425
187,44456
188,44421
189,44447
190,44437
191,44481
192,44948
193,44776
194,44310
195,43575
196,44465
197,44442
198,44542
199,44697
200,44536
201,44675
202,44625
203,44659
204,44525
205,44762
206,44682
207,44937
208,44498
209,44551
210,44485
211,44912
212,45359
213,44831
214,44689
215,44394
216,44660
217,44583
218,44563
219,44578
220,44438
221,44321
222,44589
223,44392
224,44938
225,45507
226,44430
227,44575
228,44413
229,44397
230,44547
231,44330
232,44981
233,44906
234,44496
235,44498
236,44564
237,45058
238,46227
239,45869
240,44857
241,44718
242,44712
243,44727
244,44433
245,44385
246,44587
247,44594
248,44635
249,44545
250,44546
251,44885
252,44544
253,44514
254,44542
255,44568
256,44578
257,44521
258,44613
259,45087
260,44537
261,44472
262,44717
263,44817
264,44505
265,44496
266,44439
267,44933
268,44678
269,44387
270,44094
271,44688
272,44510
273,44542
274,44943
275,44773
276,44344
277,43308
278,44844
279,44546
280,44598
281,44445
282,44427
283,44540
284,44464
285,44756
286,44717
287,44543
288,44451
289,44481
290,44476
291,44896
292,45317
293,36160
294,38883
295,41715
296,44135
297,44772
298,45078
299,45268
300,45649
301,45086
302,44712
303,44512
304,44710
305,247408
306,34543
307,37184
308,39056
309,40563
310,41024
311,44415
312,238494
313,39524
314,37727
315,37181
316,36337
317,36746
318,36919
319,36839
320,36183
321,36263
322,35978
323,36458
324,37573
325,37594
326,37317
327,37371
328,37366
329,36879
330,36905
331,38078
332,260476
333,44631
334,44489
335,44288
336,42825
337,41374
338,40671
339,40086
340,39680
341,38997
342,38050
343,38107
344,38219
345,38230
346,37969
347,38886
348,38587
349,38818
350,38741
351,38346
352,38471
353,39314
354,40631
355,39700
356,39191
357,39267
358,39315
359,39037
