0,65931
1,67054
2,61010
3,67206
4,66502
5,66651
6,66287
7,66367
8,66358
9,66640
10,66651
11,62691
12,58864
13,57493
14,53367
15,59293
16,53815
17,53978
18,55927
19,59060
20,56353
21,58320
22,61941
23,65175
24,65869
25,65553
26,65972
27,65635
28,65834
29,66025
30,66248
31,66307
32,66236
33,65960
34,66367
35,66302
36,66336
37,67564
38,66382
39,66099
40,67712
41,66502
42,66549
43,66251
44,66748
45,66801
46,66378
47,67503
48,66449
49,66372
50,66488
51,66651
52,66499
53,66431
54,69620
55,66165
56,64376
57,66038
58,270623
59,66555
60,65911
61,66181
62,66176
63,65976
64,66277
65,66804
66,66967
67,65673
68,65149
69,66616
70,66510
71,66519
72,65911
73,66832
74,66398
75,66076
76,66566
77,66418
78,63877
79,66557
80,66438
81,63881
82,66943
83,66548
84,66385
85,64386
86,66510
87,66543
88,66465
89,66987
90,66911
91,67141
92,66675
93,65931
94,66920
95,66505
96,63722
97,66710
98,66455
99,67143
100,66528
101,66718
102,70231
103,66874
104,66630
105,63258
106,63015
107,63731
108,62879
109,63488
110,64260
111,65182
112,66709
113,66582
114,65626
115,66910
116,67273
117,66604
118,66852
119,66821
120,66604
121,66523
122,66441
123,66628
124,66488
125,67042
126,66474
127,66446
128,66488
129,66300
130,66363
131,60131
132,58402
133,60050
134,60739
135,62801
136,59433
137,59540
138,61383
139,66465
140,66971
141,66474
142,66399
143,63172
144,58562
145,58085
146,64567
147,66474
148,66714
149,65600
150,66213
151,66018
152,65962
153,66453
154,66302
155,67108
156,66790
157,66915
158,66427
159,66467
160,66595
161,54404
162,55819
163,60366
164,63448
165,65110
166,65369
167,66520
168,66473
169,67049
170,66920
171,66683
172,72150
173,64772
174,65912
175,60772
176,59370
177,62101
178,65169
179,66234
180,66210
181,65430
182,66526
183,66436
184,66462
185,66302
186,66363
187,66582
188,63512
189,63750
190,64441
191,64783
192,66838
193,66671
194,66099
195,250612
196,66410
197,66407
198,66213
199,66799
200,66403
201,66216
202,60795
203,54700
204,57061
205,58674
206,62510
207,63538
208,64323
209,64179
210,65834
211,233565
212,62568
213,267861
214,61342
215,59147
216,55175
217,57575
218,50759
219,50196
220,54819
221,53986
222,56306
223,60244
224,60287
225,68352
226,66567
227,66987
228,66851
229,62228
230,63926
231,66597
232,66407
233,66335
234,60059
235,53549
236,55758
237,58688
238,59565
239,66513
240,66253
241,66332
242,66194
243,62347
244,61725
245,60550
246,62230
247,64004
248,56094
249,51728
250,54902
251,57889
252,58171
253,63430
254,64015
255,64522
256,65443
257,66098
258,64945
259,65147
260,65504
261,65448
262,66058
263,61210
264,65367
265,65992
266,66219
267,66324
268,66363
269,65842
270,65868
271,65959
272,66141
273,66374
274,66457
275,66658
276,66648
277,66503
278,66702
279,66520
280,66742
281,65273
282,65274
283,65304
284,65033
285,65626
286,66210
287,65818
288,231225
289,59747
290,55840
291,233035
292,45610
293,44886
294,44796
295,48864
296,66533
297,66104
298,65753
299,56872
300,55972
301,58465
302,59708
303,66469
304,66478
305,66322
306,66334
307,62823
308,61570
309,62549
310,64024
311,64637
312,66490
313,65831
314,66186
315,68272
316,66618
317,66721
318,66716
319,66942
320,66652
321,67536
322,66490
323,66479
324,66361
325,66575
326,66835
327,66328
328,66156
329,66303
330,62913
331,59939
332,60954
333,62216
334,63998
335,54636
336,53612
337,56780
338,61219
339,61736
340,62457
341,54847
342,53535
343,56609
344,62300
345,62386
346,58352
347,60460
348,60600
349,66492
350,66528
351,66280
352,66438
353,66423
354,63763
355,63787
356,64949
357,65669
358,66969
359,66390
360,66366
361,66381
362,65525
363,66163
364,66276
365,63300
