0,153247
1,170392
2,169330
3,176588
4,165529
5,145936
6,139887
7,149150
8,172034
9,130882
10,148657
11,151020
12,157497
13,148487
14,177897
15,151920
16,131749
17,154832
18,175857
19,177592
20,154493
21,145482
22,136782
23,176263
24,169499
25,142017
26,161751
27,167522
28,154604
29,167350
30,140050
31,165752
32,174091
33,140428
34,141255
35,163218
36,162930
37,150850
38,163084
39,146146
40,151232
41,147222
42,148953
43,159727
44,151106
45,164351
46,151062
47,151945
48,144286
49,171156
50,176810
51,176502
52,171501
53,170167
54,134562
55,165802
56,172763
57,171019
58,144999
59,167719
60,171317
61,176035
62,176150
63,148983
64,171307
65,158877
66,149473
67,163228
68,174995
69,174696
70,166427
71,141520
72,176349
73,172319
74,151474
75,147262
76,152125
77,168671
78,255253
79,131235
80,252852
81,266727
82,119370
83,130121
84,162417
85,150204
86,169066
87,155050
88,168051
89,158678
90,144720
91,142557
92,160233
93,159490
94,165313
95,146232
96,164381
97,157024
98,143276
99,147597
100,175389
101,175607
102,146922
103,148940
104,140300
105,151011
106,161700
107,160835
108,253766
109,164464
110,176099
111,140182
112,251599
113,151186
114,166485
115,163228
116,152515
117,141245
118,148843
119,147800
120,143868
121,135139
122,170996
123,146761
124,159526
125,246301
126,139683
127,155968
128,140908
129,165421
130,163867
131,163376
132,155884
133,176659
134,156520
135,171829
136,176192
137,160761
138,156932
139,114924
140,163541
141,152168
142,124523
143,139745
144,252989
145,146197
146,268332
147,152706
148,250928
149,118412
150,243552
151,120788
152,143482
153,162859
154,156567
155,345292
156,164789
157,160849
158,262365
159,132489
160,143096
161,163635
162,167675
163,166007
164,157407
165,170023
166,170440
167,163629
168,140861
169,141802
170,165601
171,176169
172,163652
173,159627
174,140279
175,265674
176,127043
177,147491
178,124154
179,276043
180,268246
181,131628
182,153304
183,152141
184,152506
185,157123
186,149741
187,255808
188,138713
189,165163
190,151923
191,254325
192,162973
193,153383
194,166908
195,271668
196,254116
197,145390
198,280617
199,160867
200,159646
201,143407
202,254886
203,251640
204,276939
205,142470
206,159741
207,141550
208,155769
209,141025
210,279502
211,146043
212,162486
213,139859
214,113357
215,127844
216,146950
217,147879
218,135522
219,139474
220,150112
221,175922
222,176971
223,166121
224,163110
225,151055
226,142928
227,263813
228,138105
229,139384
230,142366
231,146076
232,158486
233,148303
234,158044
235,145231
236,137965
237,162350
238,161859
239,253060
240,162392
241,165986
242,157697
243,163012
244,130495
245,254519
246,357289
247,163404
248,256956
249,166102
250,167788
251,139888
252,158954
253,168225
254,274744
255,256589
256,133041
257,148744
258,165788
259,142750
260,149710
261,120739
262,166622
263,243848
264,150658
265,167944
266,164081
267,153767
268,150297
269,153718
270,158327
271,144867
272,165169
273,153249
274,162083
275,145648
276,242252
277,259630
278,147314
279,148154
280,165937
281,174766
282,161195
283,135650
284,160398
285,158631
286,133486
287,163884
288,148396
289,132958
290,142606
291,155820
292,176575
293,176384
294,117823
295,264215
296,174247
297,173629
298,168804
299,175057
300,169433
301,137639
302,139959
303,154677
304,137903
305,146896
306,255489
307,137994
308,161213
309,258136
310,149792
311,163329
312,152025
313,167824
314,138576
315,139054
316,170255
317,142748
318,172808
319,162197
320,149407
321,167678
322,163419
323,171604
324,157833
325,166554
326,154038
327,143128
328,265055
329,156901
330,169363
331,171602
332,156320
333,120426
334,140488
335,176946
336,147595
337,152229
338,150802
339,154187
340,164024
341,172962
342,172399
343,146877
344,158824
345,164240
346,165542
347,239700
348,134852
349,148663
350,132387
351,162074
352,150839
353,272354
354,261889
355,165372
356,165302
357,251171
358,136208
359,122538
360,152357
361,174087
362,147456
363,145675
364,165149
365,156956
366,150868
367,152951
368,141717
369,158231
370,173885
371,154484
372,152852
373,163422
374,136791
375,139332
376,165086
377,158428
378,158926
379,127142
380,174518
381,152672
382,157907
383,170009
384,177699
385,157334
386,165364
387,292753
388,147868
389,140845
390,148426
391,164727
392,164210
393,172350
394,243980
395,148283
396,155464
397,119698
398,155077
399,148051
400,138186
401,147282
402,168152
403,145180
404,151176
405,139261
406,151113
407,142436
408,141400
409,152059
410,150456
411,164099
412,152087
413,268993
414,263231
415,144120
416,143598
417,122603
418,159608
419,138782
420,243195
421,255565
422,128604
423,154828
424,138069
425,164229
426,159352
427,167214
428,163851
429,130172
430,133268
431,125226
432,154659
433,165183
434,172959
435,159764
436,176773
437,174495
438,160585
439,160605
440,150302
441,162046
442,155615
443,149863
444,163921
445,147935
446,159208
447,269989
448,157256
449,146063
450,145599
451,128117
452,117450
453,114345
454,124879
455,151541
456,163660
457,175266
458,151938
459,159581
460,136818
461,157126
462,124772
463,148619
464,144768
465,143065
466,155151
467,146926
468,148991
469,160862
470,151036
471,135719
472,136949
473,134595
474,131749
475,165461
476,158275
477,123653
478,134138
479,139720
480,157539
481,158188
482,130988
483,131488
484,162695
485,137975
486,151718
487,140984
488,137426
489,151697
490,156833
491,160045
492,148985
493,257665
494,166109
495,167909
496,146360
497,145756
498,101687
499,145854
500,276890
501,264342
502,125708
503,130660
504,145541
505,141312
506,166581
507,138560
508,149149
509,166947
510,176281
511,166741
512,153775
513,163542
514,173088
515,163961
516,156505
517,170693
518,253312
519,298977
520,120181
521,151130
522,137743
523,153302
524,170557
525,139641
526,141365
527,137020
528,145103
529,149537
530,132226
531,164482
532,125812
533,138232
534,118056
535,154284
536,259963
537,123431
538,138613
539,254280
540,157322
541,154832
542,156476
543,280744
544,128892
545,168043
546,167697
547,156839
548,128975
549,150637
550,165214
551,163812
552,163937
553,155711
554,254058
555,137203
556,168097
557,175773
558,150436
559,133911
560,263023
561,133575
562,170965
563,155234
564,267326
565,156992
566,176884
567,161848
568,172642
569,167803
570,158657
571,242489
572,129776
573,160898
574,163759
575,165847
576,149787
577,159725
578,152295
579,314165
580,148493
581,139102
582,150344
583,258755
584,250933
585,126365
586,148492
587,154462
588,168733
589,176528
590,156756
591,138446
592,149401
593,139703
594,153466
595,146442
596,278580
597,253754
598,119511
599,172870
600,166362
601,162944
602,160198
603,138961
604,127785
605,154911
606,140498
607,247269
608,123571
609,137508
610,176552
611,172873
612,165380
613,167277
614,145584
615,156646
616,159961
617,156869
618,147641
619,159919
620,165337
621,176247
622,177266
623,166764
624,140771
625,290385
626,112830
627,137278
628,158562
629,143687
630,164714
631,167240
632,134509
633,169545
634,158480
635,144407
636,151135
637,246453
638,314318
639,150409
640,160288
641,172595
642,135039
643,154215
644,165684
645,141136
646,165594
647,173748
648,158185
649,174334
650,142060
651,135427
652,122264
653,144908
654,146701
655,156760
656,129716
657,131259
658,156235
659,142077
660,145920
661,158611
662,155924
663,176190
664,345780
665,147705
666,163783
667,251388
668,155338
669,150514
670,165086
671,122949
672,267254
673,256481
674,145516
675,161313
676,127024
677,154087
678,152015
679,152797
680,143476
681,123625
682,164342
683,158850
684,153290
685,176645
686,176275
687,123521
688,147786
689,162028
690,254633
691,143480
692,149720
693,133563
694,163129
695,166732
696,148353
697,162278
698,158202
699,151792
700,136597
701,148484
702,150223
703,153321
704,167908
705,154591
706,144387
707,285511
708,255776
709,146293
710,137567
711,170455
712,163581
713,176620
714,172208
715,152171
716,255869
717,119902
718,157089
719,142898
720,119534
721,165918
722,170934
723,145326
724,167013
725,159771
726,159998
727,174025
728,160261
729,153774
730,257025
731,158638
732,172910
733,168844
734,153216
735,159961
736,159909
737,159951
738,163119
739,259623
740,155300
741,172695
742,175884
743,149141
744,156359
745,153754
746,162720
747,173153
748,132144
749,151057
750,154513
751,157168
752,145297
753,133611
754,105172
755,113643
756,142882
757,163602
758,286082
759,164833
760,163004
761,161430
762,158908
763,160556
764,159443
765,176871
766,133069
767,152065
768,139367
769,133038
770,140351
771,247906
772,136021
773,148008
774,160692
775,248106
776,153153
777,151798
778,176449
779,174569
780,244710
781,151731
782,156472
783,152241
784,152385
785,165497
786,167305
787,164418
788,169810
789,158507
790,167580
791,136605
792,167884
793,144588
794,143618
795,166839
796,156796
797,159470
798,164746
799,164699
800,161625
801,125049
802,259704
803,129071
804,141437
805,155353
806,174235
807,166240
808,154998
809,120806
810,341496
811,173104
812,166307
813,163903
814,173419
815,130353
816,169792
817,136545
818,247562
819,157888
820,142180
821,177254
822,165821
823,163678
824,131639
825,159368
826,165586
827,163405
828,166682
829,150491
830,151357
831,157489
832,142124
833,163477
834,145779
835,245965
836,145223
837,158650
838,141385
839,151489
840,157047
841,252655
842,165707
843,169473
844,123051
845,167909
846,152288
847,165024
848,175679
849,177521
850,131071
851,156586
852,151315
853,140703
854,348784
855,166093
856,163099
857,266144
858,260359
859,166811
860,153837
861,153839
862,177116
863,164517
864,158901
865,150918
866,175041
867,120504
868,129497
869,177371
870,255201
871,136761
872,155167
873,243606
874,154055
875,164594
876,172799
877,154315
878,162641
879,153907
880,160880
881,274577
882,177099
883,160872
884,138896
885,177104
886,163333
887,144054
888,139092
889,142128
890,235847
891,151462
892,166272
893,149691
894,132078
895,177562
896,173350
897,158430
898,156945
899,161895
900,146183
901,174824
902,159803
903,137313
904,159169
905,151069
906,158745
907,159320
908,165833
