0,6004
1,6025
2,5842
3,6106
4,6112
5,6019
6,5789
7,8622
8,6292
9,6348
10,7373
11,6119
12,6056
13,6029
14,6120
15,6162
16,5986
17,6060
18,6249
19,5963
20,6145
21,6052
22,5875
23,6091
24,5619
25,5760
26,6009
27,5930
28,5649
29,6088
30,5444
31,5911
32,6192
33,5859
34,5789
35,5958
36,5936
37,6028
38,6036
39,6019
40,5870
41,6044
42,6057
43,5888
44,6334
45,5861
46,6262
47,6111
48,6241
49,6180
50,6067
51,6037
52,6227
53,6122
54,6190
55,5893
56,6288
57,6047
58,6141
59,6131
60,6197
61,6002
62,6137
63,6098
64,5776
65,6078
66,6121
67,6145
68,6043
69,5922
70,6132
71,6073
72,6126
73,6197
74,6094
75,6061
76,6073
77,6089
78,6027
79,6112
80,6099
81,6086
82,6118
83,6107
84,6047
85,6295
86,6100
87,6079
88,5911
89,5977
90,5972
91,5939
92,5960
93,6036
94,6265
95,6008
96,6084
97,6169
98,5990
99,5965
100,6045
101,5992
102,5903
103,5929
104,5962
105,5720
106,5650
107,5997
108,6627
109,6430
110,6137
111,6189
112,6019
113,5981
114,5962
115,6067
116,5972
117,6087
118,5992
119,6065
120,6136
121,5833
122,6076
123,5977
124,5926
125,6121
126,5891
127,5983
128,5969
129,5985
130,5850
131,5698
132,5922
133,6050
134,5923
135,5922
136,5859
137,5804
138,5825
139,5964
140,5908
141,5837
142,5908
143,5892
144,5812
145,5890
146,5971
147,5618
148,5258
149,5946
150,5908
151,5776
152,5691
153,5958
154,5876
155,5971
156,5909
157,5785
158,6030
159,5984
160,5918
161,5881
162,5831
163,5874
164,5767
165,5957
166,6182
167,5740
168,5731
169,5776
170,5829
171,5856
172,5703
173,5959
174,5806
175,6008
176,5830
177,5888
178,5923
179,5880
180,5877
181,5713
182,5848
183,5539
184,5845
185,5914
186,5872
187,5879
188,5882
189,5668
190,5870
191,5839
192,5856
193,5926
194,5699
195,6010
196,6003
197,5986
198,5954
199,5962
200,5723
201,5967
202,5972
203,6080
204,5873
205,5984
206,5964
207,5988
208,5802
209,6096
210,6091
211,5862
212,5960
213,5870
214,5951
215,5933
216,5504
217,6099
218,7117
219,6063
220,5896
221,6027
222,6008
223,6042
224,5961
225,5976
226,5884
227,5957
228,5878
229,5886
230,5894
231,5957
232,5851
233,5854
234,5885
235,5861
236,5850
237,5805
238,5838
239,5934
240,5864
241,6079
242,6086
243,5896
244,5880
245,6128
246,5889
247,5992
248,5952
249,6171
250,5887
251,6074
252,5864
253,5985
254,5933
255,5945
256,5949
257,5940
258,6115
259,6084
260,6070
261,6014
262,6124
263,6105
264,6192
265,5995
266,6712
267,5874
268,6332
269,6067
270,5918
271,6267
272,6111
273,5949
274,5977
275,5979
276,6042
277,6159
278,5980
279,5761
280,5980
281,5824
282,5815
283,5958
284,6109
285,5876
286,6008
287,6162
288,6221
289,6721
290,6140
291,5857
292,5824
293,5785
294,5766
295,5933
296,5432
297,5999
298,5817
299,5790
300,6000
301,6212
302,5930
303,6105
304,6072
305,6149
306,5248
307,6119
308,5786
309,5953
310,5972
311,5864
312,6095
313,5913
314,5982
315,6029
316,5834
317,5825
318,5866
319,5872
320,5998
321,5850
322,5927
323,5899
324,5917
325,5943
326,5970
327,6053
328,5917
329,5261
330,5855
331,5903
332,5799
333,5984
334,6072
335,6056
336,7043
337,6038
338,5983
339,5586
340,5736
341,6183
342,6328
343,6203
344,5890
345,5998
346,5913
347,5702
348,6013
349,5867
350,5597
351,5922
352,5865
353,5779
354,5890
355,6027
356,5803
357,5907
358,5767
359,5850
360,5839
361,5806
362,5839
363,5851
364,5788
365,5948
366,6044
367,5870
368,6061
369,5923
370,5966
371,5957
372,6061
373,5947
374,6103
375,6034
376,5959
377,5929
378,5937
379,6005
380,5872
381,6637
382,6019
383,5841
384,6128
385,5809
386,5821
387,5942
388,5968
389,5970
390,5767
391,5952
392,5950
393,5967
394,6026
395,5902
396,5929
397,5907
398,5861
399,5949
400,5939
401,5851
402,6007
403,5937
404,5876
405,6352
406,5594
407,5673
408,5900
409,5957
410,6177
411,5993
412,5983
413,6191
414,5974
415,6450
416,5624
417,5696
418,5812
419,6045
420,5474
421,4844
422,5505
423,5889
424,6056
425,5947
426,6074
427,5993
428,5842
429,6108
430,6136
431,5789
432,6036
433,6258
434,5985
435,6248
436,6156
437,5690
438,6019
439,6065
440,5996
441,5546
442,6112
443,6097
444,5937
445,6046
446,6018
447,5995
448,6020
449,6026
450,6305
451,6183
452,5589
453,6325
454,6044
455,6078
456,5897
457,6123
458,6146
459,6021
460,5949
461,6025
462,5980
463,6029
464,6008
465,5974
466,6017
467,6039
468,6066
469,5948
470,5972
471,6036
472,6034
473,6105
474,6219
475,6064
476,6986
477,5936
478,5748
479,5977
480,6070
481,6047
482,5809
483,5804
484,5795
485,5796
486,5777
487,5806
488,5802
489,5945
490,5700
491,6128
492,5963
493,5938
494,5628
495,5999
496,6034
497,5990
498,5929
499,6084
500,5893
501,6119
502,6124
503,6064
504,6221
505,5695
506,6267
507,5852
508,6236
509,6108
510,6236
511,5957
512,6043
513,6117
514,6135
515,6253
516,6243
517,6003
518,5596
519,5979
520,5975
521,5647
522,5511
523,6359
524,6550
525,6185
526,6060
527,6140
528,6152
529,6224
530,5792
531,6278
532,6138
533,6194
534,5964
535,6086
536,5781
537,6005
538,6313
539,5953
540,5864
541,6010
542,5822
543,4809
544,6106
545,6097
546,6253
547,5690
548,6189
549,6569
550,6523
551,6691
552,6214
553,6200
554,6290
555,5103
556,6047
557,6123
558,6010
559,6062
560,6269
561,6065
562,6078
563,6124
564,6475
565,6567
566,6228
567,5851
568,5814
569,5925
570,4942
571,6098
572,5646
573,6188
574,5929
575,5817
576,5906
577,6059
578,6158
579,6085
580,6042
581,6095
582,6049
583,6078
584,6139
585,6402
586,6007
587,6024
588,6234
589,6427
590,6116
591,6039
592,5789
593,5920
594,6096
595,6091
596,6006
597,8707
598,6373
599,6060
600,6156
601,6095
602,6264
603,5920
604,6104
605,6113
606,5988
607,6137
608,5887
609,5936
610,5826
611,5788
612,5854
613,6075
614,5971
615,6073
616,5831
617,6085
618,5872
619,5971
620,5769
621,5797
622,5893
623,6082
624,6129
625,5879
626,5303
627,5905
628,5691
629,5852
630,5398
631,5749
632,5919
633,5864
634,6007
635,5680
636,5840
637,6002
638,5893
639,6901
640,6034
641,5917
642,5826
643,6017
644,6023
645,6280
646,5880
647,5989
648,6312
649,5241
650,6150
651,6249
652,5788
653,5825
654,6024
655,6246
656,6058
657,6067
658,6157
659,6326
660,6342
661,6124
662,6258
663,6246
664,7096
665,6303
666,6246
667,6077
668,6145
669,6056
670,6026
671,6117
672,6147
673,6157
674,6146
675,6128
676,6105
677,6104
678,6082
679,6162
680,6204
681,6157
682,5946
683,6009
684,6215
685,6106
686,6185
687,6109
688,6194
689,6132
690,5984
691,6084
692,6009
693,6057
694,6597
695,6614
696,6138
697,6749
698,6385
699,6037
700,6215
701,6700
702,6577
703,6323
704,7089
705,5923
706,5977
707,6617
708,6326
709,6381
710,6066
711,6235
712,6111
713,9315
714,5794
715,5950
716,6053
717,6199
718,6179
719,5708
720,6212
721,6318
722,5965
723,5835
724,5880
725,5896
726,5986
727,5781
728,5694
729,5816
730,6004
731,5779
732,6063
733,5855
734,6022
735,5824
736,6082
737,5974
738,5678
739,6121
740,5862
741,6162
742,6175
743,6320
744,5931
745,5964
746,6105
747,6092
748,6072
749,6098
750,5833
751,5761
752,5911
753,5840
754,6217
755,11539
756,6143
757,6138
758,6216
759,6047
760,6011
761,5759
762,6041
763,5459
764,5916
765,6031
766,6245
767,6075
768,5698
769,5939
770,5661
771,6216
772,6012
773,5989
774,6171
775,6150
776,6303
777,6003
778,6043
779,6056
780,6073
781,6155
782,6170
783,5668
784,5895
785,5971
786,5719
787,5702
788,5711
789,6019
790,5987
791,6209
792,8872
793,5257
794,5879
795,5920
796,6081
797,6638
798,6384
799,6247
800,5835
801,5760
802,5569
803,6029
804,5942
805,6052
806,6556
807,6005
808,5296
809,6379
810,5945
811,6161
812,6172
813,6120
814,6014
815,6051
816,6014
817,5891
818,5795
819,6114
820,6045
821,6103
822,6037
823,6164
824,6020
825,6070
826,5980
827,5879
828,6098
829,6103
830,5774
831,5771
832,5469
833,5732
834,5822
835,5969
836,5876
837,6077
838,6063
839,6065
840,5904
841,6133
842,6125
843,5954
844,5841
845,5965
846,5951
847,5956
848,6169
849,5952
850,6035
851,6050
852,5854
853,6049
854,6141
855,6090
856,6011
857,6056
858,5868
859,5803
860,6074
861,6154
862,5956
863,6053
864,6194
865,6336
866,6307
867,6155
868,6193
869,6067
870,5917
871,6248
872,6198
873,6094
874,5981
875,6053
876,6082
877,6163
878,5813
879,6005
880,5595
881,5949
882,5684
883,5801
884,6050
885,5790
886,5710
887,5273
888,6009
889,6002
890,5986
891,5686
892,6066
893,5771
894,5916
895,5924
896,5920
897,5605
898,6018
899,5965
900,5689
901,5989
902,5735
903,6002
904,5938
905,5925
906,6337
907,5876
908,5836
909,4407
910,6139
911,6358
912,6224
913,6035
914,6140
915,6235
916,5870
917,5791
918,6274
919,5986
920,5542
921,6272
922,6074
923,6334
924,5868
925,5925
926,5954
927,5906
928,5904
929,5910
930,5886
931,6017
932,5906
933,5879
934,6082
935,5918
936,5909
937,5804
938,5936
939,5949
940,5940
941,5725
942,5837
943,6028
944,5891
945,5887
946,5928
947,6023
948,5939
949,5887
950,5911
951,5878
952,5821
953,5772
954,5860
955,5883
956,5752
957,5848
958,5370
959,5845
960,5396
961,6065
962,5797
963,6092
964,6027
965,5867
966,6006
967,6024
968,5829
969,6032
970,5890
971,5954
972,6004
973,6020
974,6027
975,6006
976,6003
977,6028
978,6029
979,5922
980,5936
981,6016
982,5791
983,5983
984,5805
985,5947
986,6055
987,9613
988,6125
989,5712
990,6072
991,6015
992,5989
993,6020
994,5864
995,5963
996,5962
997,5940
998,6002
999,5910
