0,12222
1,11622
2,11754
3,20004
4,11251
5,11852
6,12342
7,12301
8,10731
9,12801
10,11376
11,11314
12,12070
13,11752
14,9727
15,10934
16,12309
17,10107
18,8362
19,213995
20,11465
21,10284
22,12183
23,12607
24,13331
25,12668
26,11473
27,12148
28,9498
29,11836
30,25993
31,12545
32,9861
33,9463
34,10337
35,11856
36,11779
37,9588
38,215082
39,11565
40,11098
41,12168
42,12802
43,12780
44,12852
45,13112
46,13779
47,12532
48,12652
49,12443
50,11786
51,11036
52,11452
53,11314
54,10817
55,10703
56,28115
57,12213
58,11248
59,29561
60,12467
61,12968
62,12730
63,12664
64,12806
65,13488
66,12085
67,13211
68,11427
69,13356
70,11723
71,11209
72,12010
73,210148
74,10600
75,11220
76,9912
77,12008
78,11960
79,12600
80,13067
81,12803
82,12527
83,13378
84,13134
85,12594
86,12011
87,11620
88,12558
89,12474
90,9345
91,12425
92,11844
93,9337
94,10872
95,13192
96,10092
97,9172
98,9682
99,10082
100,9520
101,26580
102,13975
103,10844
104,10852
105,12155
106,12050
107,217517
108,12850
109,12935
110,11615
111,12179
112,11343
113,12512
114,11105
115,11387
116,12023
117,11743
118,10694
119,11366
120,216079
121,10758
122,217422
123,11270
124,217273
125,9838
126,12100
127,12084
128,11364
129,11807
130,11798
131,11572
132,11356
133,8889
134,9910
135,10746
136,8989
137,216860
138,10204
139,232857
140,11596
141,12311
142,12184
143,12622
144,208435
145,12949
146,13129
147,13236
148,13098
149,13514
150,12561
151,12638
152,12509
153,11680
154,12074
155,11065
156,11683
157,231415
158,13136
159,13110
160,12770
161,12430
162,12904
163,11296
164,234041
165,12857
166,12782
167,11968
168,11662
169,12728
170,11595
171,11441
172,221898
173,13343
174,12744
175,12685
176,11935
177,11768
178,11333
179,12040
180,12493
181,11348
182,12501
183,11703
184,12096
185,11185
186,11732
187,10899
188,10131
189,205218
190,12728
191,13630
192,12319
193,11547
194,11428
195,11709
196,11376
197,11171
198,11524
199,10907
200,10536
201,10418
202,9138
203,9428
204,9425
205,10293
206,9751
207,10430
208,12685
209,9775
210,10973
211,11151
212,213384
213,10565
214,9564
215,10151
216,11894
217,9826
218,11552
219,10995
220,12365
221,11024
222,210336
223,12638
224,12814
225,13200
226,10374
227,9864
228,10323
229,10374
230,10280
231,10044
232,10092
233,231211
234,13225
235,12388
236,12934
237,13044
238,12605
239,12816
240,12839
241,12200
242,13820
243,12441
244,13234
245,12777
246,12548
247,12554
248,12677
249,13024
250,13644
251,13445
252,12223
253,13418
254,11096
255,12885
256,12187
257,12102
258,12649
259,12747
260,11433
261,11217
262,12603
263,13250
264,12850
265,12736
266,12795
267,12859
268,11182
269,11450
270,11751
271,13127
272,13210
273,11961
274,13053
275,12090
276,209819
277,11535
278,11755
279,11713
280,12213
281,12808
282,12857
283,233090
284,12421
285,13704
286,13163
287,12693
288,13569
289,12769
290,12184
291,11520
292,11713
293,10377
294,11704
295,11635
296,11597
297,12252
298,11575
299,10813
300,11397
301,11150
302,10906
303,11181
304,230365
305,12882
306,12462
307,12497
308,11108
309,10392
310,10568
311,10884
312,10480
313,10050
314,9519
315,9635
316,9264
317,232656
318,12830
319,10955
320,10908
321,9629
322,210262
323,12194
324,12114
325,11793
326,11864
327,10720
328,9972
329,10788
330,8564
331,9827
332,9536
333,10377
334,13189
335,11793
336,11390
337,10433
338,215977
339,8425
340,12419
341,13184
342,12317
343,12294
344,12446
345,12339
346,12068
347,12853
348,12089
349,12407
350,12543
351,11015
352,12116
353,12284
354,10683
355,11730
356,11282
357,11662
358,11423
359,11172
360,207646
361,12202
362,12346
363,12347
364,11841
365,11311
366,11988
367,11904
368,11717
369,11399
370,12497
371,12253
372,10396
373,12202
374,13254
375,12215
376,12964
377,11026
378,12189
379,10079
380,10846
381,10667
382,216868
383,12090
384,12524
385,12926
386,11599
387,12712
388,11838
389,11903
390,12652
391,10603
392,9807
393,11777
394,12489
395,12285
396,11965
397,11141
398,216411
399,10617
400,10259
401,10784
402,10544
403,11995
404,10333
405,11013
406,10617
407,12747
408,12289
409,12382
410,12581
411,12841
412,11651
413,11726
414,12291
415,12553
416,11898
417,10806
418,12327
419,10937
420,11475
421,12727
422,12365
423,10937
424,12102
425,9503
426,11024
427,10187
428,9623
429,10833
430,9883
431,10657
432,11237
433,10124
434,10434
435,9357
436,10489
437,9939
438,12182
439,11771
440,10418
441,218053
442,9388
443,11263
444,215284
445,10426
446,10241
447,11995
448,12540
449,12434
450,9869
451,12364
452,10922
453,11353
454,10802
455,10229
456,9315
457,11085
458,12021
459,11934
460,12183
461,207391
462,12924
463,12111
464,12414
465,11471
466,11086
467,9462
468,9962
469,11898
470,10106
471,14047
472,11094
473,10530
474,8914
475,232573
476,12681
477,11625
478,10618
479,11478
480,8702
481,12684
482,9141
483,12944
484,232159
485,13504
486,10403
487,9090
488,10456
489,9405
490,11956
491,11075
492,12988
493,10706
494,10996
495,232053
496,13304
497,232848
498,12995
499,12174
500,12379
501,12162
502,13036
503,12193
504,12624
505,12838
506,12769
507,12815
508,12446
509,12755
510,12852
