0,13650
1,13655
2,13730
3,10593
4,11581
5,12850
6,218593
7,13252
8,13943
9,11821
10,12080
11,10580
12,13275
13,11616
14,12736
15,13330
16,13279
17,11629
18,11606
19,10707
20,10951
21,13658
22,11932
23,12270
24,9680
25,11771
26,14575
27,13738
28,14363
29,13777
30,12687
31,13259
32,13805
33,14502
34,13879
35,14108
36,14216
37,14391
38,14372
39,13385
40,12869
41,12101
42,12885
43,14135
44,12674
45,12613
46,11249
47,14253
48,13112
49,13729
50,13823
51,13585
52,13622
53,11448
54,12986
55,13782
56,13291
57,13522
58,13273
59,12415
60,12202
61,10624
62,13201
63,13061
64,13675
65,14523
66,12934
67,14564
68,14285
69,14763
70,14429
71,14263
72,13161
73,14349
74,12384
75,13791
76,13610
77,13783
78,13772
79,13784
80,13589
81,14199
82,12783
83,14361
84,12562
85,13110
86,12525
87,11624
88,9845
89,12600
90,14456
91,14576
92,12049
93,13277
94,12466
95,12116
96,11912
97,12308
98,12507
99,11163
100,13190
101,14398
102,12747
103,11840
104,10134
105,9463
106,9855
107,9995
108,10754
109,11447
110,10955
111,9599
112,12352
113,10683
114,12320
115,9962
116,12787
117,12005
118,217353
119,217804
120,14219
121,13662
122,14463
123,13116
124,13400
125,13227
126,12958
127,13414
128,14445
129,12223
130,13184
131,12126
132,13574
133,13022
134,12660
135,13081
136,12038
137,12260
138,13537
139,14749
140,13326
141,13607
142,12373
143,10729
144,11969
145,11631
146,12793
147,13726
148,14190
149,14195
150,13383
151,12280
152,11335
153,14486
154,11143
155,13572
156,11255
157,11526
158,13810
159,13738
160,14532
161,13077
162,15106
163,13903
164,14304
165,13510
166,14256
167,12826
168,13551
169,13127
170,10735
171,12422
172,12101
173,14450
174,13488
175,14135
176,14756
177,13683
178,15777
179,11778
180,13294
181,14211
182,14024
183,13567
184,12428
185,14167
186,13489
187,12535
188,12741
189,12377
190,12400
191,12400
192,13212
193,13607
194,12686
195,14055
196,11497
197,12035
198,12595
199,11229
200,12072
201,13534
202,14128
203,13167
204,12083
205,12386
206,11376
207,12013
208,13455
209,12805
210,14164
211,12761
212,10855
213,11829
214,10768
215,12027
216,12307
217,12818
218,11980
219,13095
220,12518
221,12475
222,14037
223,11206
224,13618
225,14952
226,13285
227,13441
228,13280
229,12946
230,12754
231,13585
232,11825
233,10170
234,11554
235,12260
236,13136
237,11709
238,218409
239,13033
240,12959
241,12634
242,13910
243,13683
244,14189
245,13296
246,14183
247,13954
248,13175
249,14643
250,12813
251,13136
252,11959
253,13081
254,18078
255,14578
256,13931
257,13739
258,13296
259,12617
260,12610
261,12397
262,10810
263,219586
264,12832
265,11437
266,13472
267,12776
268,217665
269,11982
270,12274
271,12705
272,12113
273,11835
274,12324
275,11623
276,12789
277,13850
278,13636
279,11493
280,12759
281,14362
282,13567
283,218620
284,12341
285,220972
286,13150
287,11798
288,10876
289,10738
