0,6089
1,5950
2,5892
3,5962
4,5985
5,6036
6,6012
7,6235
8,6133
9,5998
10,6183
11,6237
12,6102
13,6045
14,5957
15,5869
16,5529
17,5985
18,5932
19,5864
20,5832
21,5688
22,5721
23,5952
24,5870
25,6103
26,5638
27,5947
28,5920
29,5917
30,6145
31,6102
32,6327
33,5973
34,6337
35,6195
36,6158
37,6117
38,6158
39,5888
40,5822
41,5827
42,5865
43,5987
44,5802
45,5966
46,5984
47,5950
48,5818
49,5837
50,5817
51,5836
52,5814
53,5979
54,5807
55,5982
56,5837
57,5813
58,5929
59,5841
60,5829
61,5819
62,5875
63,5817
64,5837
65,6029
66,6009
67,5804
68,5996
69,5985
70,5990
71,5954
72,5878
73,5924
74,5882
75,5888
76,5869
77,5866
78,5983
79,5867
80,5983
81,9576
82,6032
83,6067
84,5865
85,5873
86,6342
87,5844
88,5886
89,5915
90,5971
91,6051
92,5916
93,5927
94,5915
95,5923
96,5913
97,5907
98,5912
99,5937
100,5919
101,6057
102,5914
103,6057
104,5943
105,5906
106,6054
107,5921
108,6077
109,6075
110,6012
111,5922
112,6128
113,6089
114,6073
115,6089
116,6071
117,6073
118,6060
119,6071
120,5942
121,6069
122,5933
123,6047
124,5916
125,5968
126,5894
127,6119
128,5836
129,6167
130,6194
131,5841
132,5468
133,6246
134,6052
135,6024
136,6150
137,6018
138,6407
139,6011
140,5783
141,5935
142,5969
143,5801
144,5953
145,5880
146,5762
147,5790
148,5960
149,5947
150,5950
151,5995
152,5979
153,5943
154,5832
155,5973
156,6014
157,6073
158,5942
159,6065
160,6120
161,6119
162,6006
163,5931
164,5988
165,5912
166,6005
167,5953
168,5972
169,5972
170,5917
171,5924
172,5944
173,5788
174,5906
175,6038
176,5888
177,5917
178,5924
179,5801
180,5910
181,5835
182,5909
183,6019
184,5957
185,5831
186,5786
187,5938
188,5785
189,5811
190,5791
191,5784
192,5953
193,5938
194,5997
195,5937
196,5912
197,5943
198,5817
199,5909
200,5994
201,5928
202,5788
203,5899
204,5914
205,5909
206,5917
207,5932
208,5947
209,5797
210,5935
211,6096
212,6068
213,6308
214,6166
215,6161
216,6141
217,5898
218,6070
219,5871
220,6091
221,5872
222,5859
223,5819
224,5847
225,5807
226,6000
227,6029
228,6124
229,7015
230,6052
231,6050
232,6332
233,6146
