0,20189
1,21269
2,16529
3,15999
4,18657
5,33455
6,21907
7,19195
8,19746
9,20064
10,15947
11,19282
12,20290
13,19631
14,17883
15,19228
16,21675
17,17042
18,16637
19,18142
20,19270
21,20896
22,22128
23,21284
24,22552
25,21616
26,21068
27,20850
28,22131
29,21818
30,19534
31,19571
32,21942
33,18143
34,218354
35,21891
36,22621
37,25817
38,22592
39,22171
40,22291
41,22629
42,22180
43,20795
44,23501
45,23991
46,23087
47,22574
48,21357
49,21967
50,21102
51,21657
52,21680
53,22023
54,20926
55,22361
56,21711
57,22554
58,22550
59,22755
60,22157
61,22483
62,22365
63,22600
64,21294
65,22530
66,22009
67,20957
68,21867
69,22149
70,22446
71,21599
72,21061
73,20706
74,22079
75,17512
76,22088
77,22146
78,21855
79,20634
80,22192
81,20508
82,19865
83,22031
84,217296
85,22087
86,19755
87,22190
88,225266
89,21977
90,22867
91,22603
92,22396
93,22090
94,21984
95,21130
96,20576
97,22060
98,21727
99,18235
100,20917
101,18558
102,18459
103,17926
104,19014
105,18457
106,40330
107,22641
108,22576
109,22241
110,21790
111,22418
112,22307
113,22541
114,21585
115,22661
116,22546
117,22111
118,22650
119,21742
120,22605
121,22651
122,22066
123,22407
124,22263
125,23082
126,22721
127,22253
128,19938
129,22741
130,22611
131,22758
132,21790
133,21587
134,19131
135,17914
136,17538
137,17761
138,21811
139,22292
140,22432
141,22566
142,22315
143,22251
144,22053
145,21679
146,22494
147,22398
148,22473
149,22762
150,22688
151,22364
152,21939
153,22661
154,22493
155,21965
156,22599
157,20504
158,21975
159,22234
160,20116
161,20145
162,21949
163,20387
164,22080
165,22580
166,22486
167,21134
168,22175
169,231997
170,23096
171,22928
172,17486
173,19487
174,21369
175,18200
176,20324
177,22153
178,18787
179,18604
180,16832
181,20898
182,19914
183,22034
184,19030
185,20791
186,19314
187,21808
188,22991
189,22169
190,22094
191,22187
192,18101
193,22057
194,22826
195,22771
196,22350
197,22977
198,23049
199,22633
200,22559
201,22793
202,22578
203,22786
204,22641
205,22898
206,22478
207,23479
208,22853
209,22826
210,22532
211,21991
212,21532
213,18370
214,18986
215,19959
216,22499
217,19291
218,18769
219,22930
220,20247
221,224756
222,17639
223,21773
224,19611
225,22766
226,22052
227,22538
228,21447
229,21317
230,21958
231,22105
232,21943
233,18507
234,19499
235,20959
236,239078
237,23012
238,22497
239,22629
240,22286
241,22814
242,22526
243,21917
244,22580
245,22662
246,22632
247,22381
248,21950
249,22281
250,21853
251,22390
252,22270
253,21595
254,21072
255,22473
256,21314
257,20842
258,22330
259,18735
260,17429
261,21970
262,21799
263,21877
264,21277
265,21956
266,22618
267,22499
268,21806
269,22139
270,22564
271,22563
272,21991
273,22612
274,20717
275,20944
276,20821
277,21260
278,21650
279,21659
280,22165
281,22591
282,22152
283,20458
284,21675
285,22518
286,22717
287,20180
288,16772
289,19356
290,18155
291,18589
292,21733
293,19495
294,19177
295,21036
296,18248
297,16063
298,22425
299,22873
300,19423
301,21731
302,17773
303,22034
304,22301
305,18744
306,18543
307,22339
308,22647
309,22888
310,21885
311,22382
312,22285
313,20078
314,19323
315,19754
316,22528
317,18443
318,21471
319,21059
320,21163
321,20169
322,22394
323,23234
324,21814
325,20999
326,22580
327,19003
328,21090
329,21671
330,21882
331,22507
332,22440
333,22472
334,21561
335,21490
336,21776
337,21548
338,18150
339,22335
340,21924
341,20221
342,19805
343,22706
344,22790
345,21100
346,22839
347,23786
348,22593
349,22883
350,23075
351,22200
352,22877
353,21435
354,22619
355,22265
356,20514
357,21719
358,17864
359,18097
360,22354
361,19442
362,22348
363,22239
364,18213
365,20836
366,21566
367,18251
368,18096
369,17684
370,17828
371,18511
372,21369
373,20227
374,22546
375,21771
376,21769
377,21631
378,22026
379,22670
380,22054
381,22382
382,20053
383,23170
384,22720
385,18323
386,23047
387,23627
388,23091
389,23495
390,22468
391,21708
392,18048
393,23065
394,19158
395,16965
396,17189
397,21224
398,20319
399,19832
400,22485
401,22674
402,22436
403,19125
404,22106
405,225639
406,19420
407,22412
408,17830
409,22571
410,21701
411,20377
412,21502
413,21652
414,18622
415,21761
416,22021
417,21731
418,22892
419,19960
420,19366
421,18102
422,17950
423,20282
424,18188
425,20380
426,20783
427,19103
428,17908
429,22239
430,21239
431,22626
432,22098
433,22362
434,22484
435,22524
436,22451
437,22650
438,21303
439,20702
440,21173
441,21864
442,21535
443,21786
444,21871
445,21845
446,22739
447,21442
448,22951
449,22423
450,22677
451,22052
452,22235
453,22648
454,21831
455,21912
456,22539
457,22155
458,22245
459,18874
460,19314
461,20299
462,22436
463,22019
464,22427
465,22625
466,21930
467,22507
468,21909
469,22484
470,22169
471,22699
472,21728
473,20486
474,21475
475,22694
476,21939
477,21760
478,22195
479,22126
480,23004
481,22462
482,20212
483,21736
484,21384
485,17470
486,19469
487,19775
488,20501
489,20683
490,22488
491,20695
492,22394
493,20969
494,21567
495,18753
496,22503
497,20945
498,18848
499,18669
500,22425
501,22528
502,22535
503,22814
504,22727
505,21909
506,22200
507,22133
508,20639
509,20847
510,21663
511,22403
512,22334
513,21667
514,22272
515,20448
516,20882
517,22056
518,22455
519,22064
520,22005
521,22411
522,22083
523,22718
524,22472
525,22440
526,22326
527,21174
528,21951
529,22414
530,22475
531,22218
532,22096
533,21008
534,22895
535,22116
536,21140
537,21253
538,17792
539,22102
540,22077
541,22154
542,22024
543,22328
544,22273
545,22211
546,22897
547,22599
548,22713
549,22700
550,22661
551,22453
552,22744
553,22544
554,22169
555,22723
556,22451
557,22496
558,22369
559,22635
560,22572
561,22680
562,21091
563,20745
564,18905
565,17950
566,22212
567,17691
568,22379
569,21019
570,20033
571,18700
572,18441
573,21561
574,17764
575,21813
576,21835
577,18262
578,20527
579,20566
580,21073
581,17327
582,19965
583,22593
584,19890
585,19410
586,19954
587,17664
588,18648
589,17565
590,19627
591,21964
592,22305
593,19963
594,21731
595,20466
596,19403
597,21329
598,20000
599,22573
600,18609
601,22357
602,22122
603,22600
604,21423
605,22150
606,22595
607,21741
608,20746
609,17751
610,18746
611,18504
612,19074
613,19454
614,18992
615,19516
616,17560
617,19031
618,19622
619,21176
620,22572
621,21962
622,20083
623,21843
624,21982
625,21330
626,21698
627,21891
628,22123
629,22292
630,22338
631,22373
632,22390
633,22208
634,21994
635,22348
636,22251
637,22655
638,22435
639,22561
640,22516
641,22673
642,22530
643,22581
644,22524
645,22530
646,21728
647,21072
648,22492
649,20063
650,22844
651,19253
652,19446
653,19367
654,21259
655,21771
656,22264
657,22325
658,22297
659,16614
660,19893
661,20807
662,22191
663,22301
664,21716
665,21102
666,22275
667,22736
668,21532
669,21966
670,18230
671,18643
672,20965
673,224453
674,17086
675,22306
676,21691
677,21716
678,22647
679,21022
680,21661
681,20806
682,22108
683,22413
684,21190
685,22540
686,22843
687,22331
688,21203
689,21779
690,22001
691,21960
692,22465
693,22564
694,22458
695,22447
696,22217
697,21270
698,20191
699,23172
700,20319
701,19466
702,19550
703,19140
704,19663
705,17257
706,21991
707,21620
708,21125
709,19762
710,21257
711,21966
712,20912
713,22955
714,17890
715,21906
716,19787
717,21331
718,21747
719,18561
720,18833
721,18551
722,20003
723,19057
724,18060
725,20191
726,17483
727,18618
728,17159
729,20629
730,20267
731,20153
732,20254
733,22186
734,21260
