0,18249
1,16390
2,16418
3,223586
4,20522
5,16770
6,19345
7,15460
8,18201
9,18183
10,15619
11,17640
12,19708
13,16175
14,19094
15,15592
16,19407
17,16904
18,15815
19,19035
20,19851
21,19498
22,19194
23,19894
24,18882
25,18816
26,18642
27,19089
28,19309
29,20062
30,19985
31,20061
32,19951
33,19698
34,19866
35,19948
36,19838
37,19770
38,19506
39,19801
40,19842
41,19533
42,19315
43,19650
44,19150
45,18955
46,17875
47,17567
48,18862
49,18454
50,15928
51,18860
52,19946
53,19881
54,19178
55,20652
56,20013
57,19832
58,20078
59,19794
60,19726
61,19371
62,19520
63,19735
64,20167
65,21531
66,20441
67,20071
68,19932
69,20449
70,19478
71,20798
72,19499
73,19686
74,19387
75,19486
76,19244
77,18161
78,22225
79,18294
80,16045
81,17092
82,16596
83,16958
84,17065
85,16375
86,19980
87,19791
88,19414
89,18571
90,19629
91,20202
92,19997
93,20049
94,19987
95,18995
96,20089
97,19646
98,18913
99,19218
100,19822
101,19975
102,19894
103,19758
104,18273
105,20452
106,19751
107,20063
108,19186
109,19737
110,19502
111,18091
112,19737
113,16410
114,19431
115,19347
116,16176
117,18795
118,18366
119,17256
120,19167
121,15500
122,19130
123,19192
124,19110
125,19814
126,19829
127,19889
128,20017
129,19982
130,19886
131,20034
132,19875
133,19589
134,20084
135,19708
136,20196
137,19970
138,19792
139,19556
140,19861
141,19983
142,19862
143,20459
144,19841
145,20162
146,19672
147,19979
148,19297
149,17901
150,17348
151,18353
152,19006
153,18287
154,19509
155,18735
156,17934
157,17257
158,19690
159,20009
160,19737
161,17305
162,16969
163,17131
164,17936
165,16311
166,20238
167,16194
168,19675
169,19358
170,19674
171,19572
172,19666
173,19799
174,19602
175,19756
176,19668
177,19269
178,19589
179,19631
180,20110
181,19860
182,19948
183,20118
184,19658
185,19754
186,19903
187,20027
188,19744
189,20212
190,19980
191,19547
192,19693
193,19770
194,19901
195,19793
196,19323
197,20061
198,19568
199,17771
200,19260
201,18227
202,17468
203,16115
204,16297
205,18235
206,18330
207,18538
208,18478
209,17834
210,16418
211,18009
212,18601
213,18512
214,15082
215,19557
216,19549
217,17388
218,18548
219,18696
220,17755
221,18817
222,19121
223,19332
224,19561
225,18899
226,19606
227,19544
228,19652
229,19519
230,18388
231,18633
232,17661
233,19457
234,19922
235,15926
