0,14172
1,16389
2,15398
3,15215
4,14532
5,15576
6,16179
7,16353
8,16128
9,13953
10,12926
11,15594
12,12268
13,15574
14,15057
15,14227
16,15382
17,11482
18,15310
19,15748
20,14342
21,13542
22,14615
23,15589
24,15574
25,12359
26,16955
27,15508
28,16064
29,14647
30,14056
31,219755
32,14096
33,14915
34,15190
35,219814
36,13080
37,16384
38,15195
39,18807
40,15323
41,15310
42,16942
43,15759
44,17085
45,16963
46,16000
47,14846
48,17070
49,16016
50,17096
51,16890
52,17194
53,17241
54,17036
55,15133
56,16955
57,16460
58,15725
59,14626
60,16823
61,15432
62,14378
63,17143
64,15462
65,16137
66,15386
67,15193
68,16229
69,15018
70,15396
71,16932
72,15654
73,16377
74,17202
75,17030
76,15802
77,15773
78,16157
79,14903
80,14844
81,15846
82,14648
83,16884
84,15653
85,14741
86,15771
87,14572
88,15820
89,14752
90,16008
91,17060
92,17227
93,17164
94,16896
95,16535
96,15244
97,16931
98,16013
99,15418
100,15775
101,16250
102,17034
103,15366
104,16905
105,16514
106,15821
107,14973
108,14790
109,16883
110,14969
111,18091
112,17369
113,17412
114,17036
115,15288
116,16992
117,15011
118,16065
119,15462
120,17567
121,17204
122,17240
123,16204
124,17263
125,16765
126,17259
127,17296
128,17059
129,17077
130,17031
131,17190
132,16996
133,17089
134,17064
135,15564
136,16136
137,15745
138,16108
139,17067
140,16866
141,15954
142,17125
143,16933
144,16969
145,16580
146,17254
147,16938
148,16205
149,16053
150,15885
151,16953
152,16825
153,16523
154,15610
155,17094
156,15075
157,15217
158,16852
159,14847
160,15605
161,17222
162,16993
163,14895
164,17256
165,17213
166,16540
167,14868
168,15937
169,17127
170,14861
171,14893
172,15010
173,16131
174,17187
175,16673
176,16001
177,16119
178,15539
179,16954
180,16943
181,15480
182,17489
183,16913
184,16807
185,15475
186,15794
187,15228
188,15439
189,16329
190,15765
191,15085
192,15837
193,17052
194,15048
195,14599
196,14904
197,14719
198,16598
199,16104
200,15630
201,16544
202,16061
203,15457
204,17603
205,15612
206,15370
207,17270
208,16627
209,16106
210,17006
211,16704
212,15319
213,16290
214,16841
215,16170
216,16919
217,15728
218,16486
219,15711
220,16940
221,15193
222,17315
223,15143
224,14478
225,16287
226,15194
227,15579
228,14874
229,16588
230,16678
231,16690
232,16577
233,15723
234,17206
235,15241
236,16610
237,17223
238,15904
239,17197
240,16011
241,15871
242,15502
243,17129
244,16433
245,15399
246,15787
247,17169
248,17564
249,16194
250,17274
251,17127
252,17089
253,16370
254,16346
255,17171
256,16552
257,16436
258,15785
259,15851
260,16469
261,16098
262,17107
263,15993
264,17049
265,16972
266,17063
267,16044
268,16953
