0,25326
1,23073
2,22149
3,25373
4,26340
5,25117
6,25574
7,25120
8,25034
9,24270
10,24986
11,25157
12,25049
13,25271
14,25136
15,25486
16,25215
17,25108
18,25213
19,25333
20,24467
21,24557
22,24946
23,22876
24,23276
25,23807
26,24757
27,24654
28,23452
29,24328
30,24245
31,23313
32,24684
33,24703
34,25499
35,25545
36,24954
37,25225
38,25214
39,25121
40,24418
41,23795
42,25385
43,23861
44,25461
45,25572
46,24394
47,25663
48,25428
49,25400
50,24515
51,25351
52,23536
53,24403
54,25346
55,23331
56,25510
57,25496
58,24102
59,24536
60,23609
61,25070
62,24413
63,22541
64,23691
65,19310
66,23623
67,19130
68,23057
69,24297
70,23365
71,22628
72,24570
73,20760
74,19556
75,19462
76,17639
77,22083
78,23096
79,19322
80,22686
81,22047
82,22171
83,17730
84,22655
85,20423
86,24994
87,23424
88,22169
89,18344
90,22431
91,23057
92,21847
93,23057
94,21873
95,22048
96,23503
97,21840
98,23158
99,24000
100,23334
101,23664
102,22857
103,24951
104,20692
105,19833
106,24893
107,22367
108,25056
109,25528
110,25591
111,24550
112,23999
113,25532
114,24514
115,23609
116,24273
117,24432
118,23854
119,25117
120,22656
121,22721
122,22969
123,23305
124,23319
125,24478
126,22605
127,24473
128,24336
129,23203
130,23915
131,23754
132,24497
133,23363
134,22444
135,21409
136,23195
137,227292
138,20873
139,21932
140,23228
141,23289
142,24177
143,24899
144,23983
145,23862
146,25170
147,25131
148,21851
149,22772
150,23681
151,22979
152,24687
153,25097
154,21261
155,21985
156,20826
157,19295
158,18596
159,225208
160,23803
161,24162
162,22994
163,26117
164,24597
165,24586
166,25209
167,21770
168,23397
169,21117
170,20765
171,20743
172,20385
173,22451
174,22134
175,19673
176,22214
177,22707
178,21067
179,25338
180,25136
181,25215
182,21093
183,23645
184,22589
185,22627
186,17913
187,25356
188,25237
189,25196
190,25157
191,25273
192,23186
193,25252
194,24261
195,22872
196,24336
197,23328
198,21177
199,16986
200,20152
201,20044
202,23380
203,24471
204,22616
205,24994
206,23588
207,23816
208,25536
209,25362
210,23868
211,25303
212,25104
213,25187
214,24960
215,24970
216,22488
217,25544
218,24858
219,25161
220,24538
221,24481
222,24723
223,23341
224,24615
225,23279
226,23437
227,24465
228,25125
229,23097
230,22754
231,24514
232,23147
233,23581
234,19956
235,22028
236,22818
237,24414
238,24778
239,25013
240,23157
241,23966
242,23862
243,24365
244,25060
245,25383
246,21637
247,23715
248,22672
249,23116
250,25577
251,22805
252,22517
253,24621
254,23128
255,22420
256,23105
257,23287
258,23141
259,18138
260,20872
261,24303
262,23862
263,24687
264,21865
265,23113
266,23744
267,25418
268,25075
269,25579
270,23953
271,24002
272,23760
273,25398
274,24162
275,24485
276,25102
277,25317
278,24047
279,19307
280,19977
281,24227
282,24778
283,23830
284,24338
285,24562
286,21382
287,25273
288,23919
289,23472
290,25503
291,25007
292,24189
293,24983
294,25296
295,25124
296,21262
297,23415
298,23529
299,23438
300,25669
301,25333
302,24714
303,23802
304,22491
305,23327
306,25012
307,25235
308,23589
309,24519
310,24193
311,19770
312,22351
313,22659
314,22610
315,19214
316,17254
317,18702
318,21698
319,19231
320,21298
321,22470
322,23506
323,22214
324,23544
325,22502
326,23003
327,20625
328,17762
329,24887
330,23112
331,25143
332,23771
333,25184
334,22053
335,25092
336,23472
337,22888
338,24125
339,20278
340,21729
341,21080
342,18772
343,21784
344,21686
345,22866
346,25084
347,24992
348,25065
349,21839
350,24772
351,22861
352,22587
353,23889
354,24850
355,24164
356,23373
357,26614
358,22903
359,22373
360,24423
361,26118
362,25874
363,25796
364,25764
365,25932
366,25499
367,25502
368,25574
369,25455
370,25369
371,24211
372,24711
373,24502
374,22701
375,25224
376,25371
377,24293
378,24383
379,23413
380,25462
381,25517
382,22560
383,24269
384,24517
385,24593
386,24286
387,23946
388,24246
389,23757
390,20129
391,17987
392,20291
393,22788
394,22496
395,22178
396,22562
397,17965
398,22925
399,20593
400,22232
401,20537
402,23259
403,23399
404,21615
405,23013
406,20323
407,17557
408,17271
409,19032
410,17103
411,21923
412,21416
413,21079
414,22205
415,22534
416,24128
417,24645
418,23076
419,24930
420,24495
421,24819
422,23741
423,22106
424,22187
425,19217
426,22236
427,23374
428,19886
429,25860
430,19720
431,21903
432,21978
433,18413
434,25140
435,25434
436,25416
437,24953
438,25072
439,25051
440,23307
441,24016
442,24965
443,24564
444,24977
445,21825
446,24457
447,22824
448,22922
449,23567
450,23763
451,24671
452,24926
453,24019
454,23835
455,23123
456,24962
457,22825
458,23423
459,21725
460,24492
461,22170
462,22672
463,25261
464,23658
465,24040
466,25031
467,20147
468,20955
469,24469
470,25474
471,19728
472,22784
473,22777
474,22951
475,28001
476,24588
477,24189
478,24014
479,22965
480,20169
481,23256
482,23409
483,24764
484,21358
485,22546
486,16954
487,18019
488,18782
489,18100
490,19057
491,20042
492,216787
493,24219
494,19417
495,18876
496,24440
497,22637
498,23389
499,25447
500,25203
501,25201
502,25340
503,25371
504,24634
505,24500
506,24637
507,25193
508,25343
509,25437
510,25696
511,25279
512,25279
513,25325
514,24781
515,24806
516,24461
517,22041
518,23606
519,23093
520,21159
521,19334
522,21217
523,20443
524,17449
525,19223
526,18327
527,20831
528,20136
529,22207
530,22133
531,21864
532,22545
533,23630
534,23233
535,19940
536,22382
537,20377
538,22970
539,19016
540,21639
541,22927
542,24774
543,22581
544,22877
545,23863
546,25177
547,25023
548,18300
549,23356
550,23223
551,19543
552,18064
553,18341
554,25348
555,23741
556,23402
557,24353
558,24507
559,22538
560,24421
561,21581
562,22116
563,22701
564,20275
565,22261
566,23368
567,22042
568,22961
569,24626
570,22650
571,25429
572,21369
573,21232
574,20018
575,17591
576,20331
577,18577
578,18781
579,19920
580,20349
581,19801
582,21469
583,20545
584,25387
585,25243
586,23531
587,23617
588,23725
589,24151
590,23751
591,24474
592,24187
593,23598
594,24608
595,24648
596,24368
597,24960
598,25208
599,24365
600,24074
601,24200
602,24506
603,24721
604,24185
605,23281
606,24846
607,22643
608,25325
609,23545
610,23458
611,24534
612,25252
613,24926
614,24140
615,18731
616,22674
617,22101
618,22572
619,22249
620,25284
621,25125
622,23539
623,24527
624,24666
625,23106
626,21094
627,21500
628,24281
629,23541
630,22642
631,19476
632,22904
633,23416
634,23630
635,19219
636,23318
637,22819
638,20448
639,18866
640,19836
641,23934
642,22828
643,24078
644,26866
645,26138
