0,14277
1,14175
2,14106
3,15392
4,14134
5,14082
6,14297
7,13898
8,13885
9,13777
10,13951
11,14213
12,13947
13,13801
14,13783
15,13546
16,13384
17,14189
18,14374
19,13401
20,12851
21,13035
22,12931
23,12975
24,11950
25,13262
26,209436
27,14602
28,13359
29,13900
30,14300
31,13462
32,14197
33,13096
34,13942
35,14405
36,14055
37,14232
38,14284
39,13698
40,14150
41,14173
42,14264
43,13926
44,13619
45,13562
46,14081
47,13872
48,14116
49,13609
50,14169
51,14298
52,14331
53,14282
54,13950
55,14071
56,14422
57,14027
58,14227
59,14163
60,13893
61,14044
62,14023
63,14344
64,14279
65,14570
66,14587
67,14371
68,14637
69,14426
70,14686
71,14299
72,14229
73,14367
74,14178
75,14142
76,14381
77,14344
78,14374
79,14240
80,14306
81,14239
82,14329
83,14420
84,14513
85,14571
86,12621
87,14691
88,225678
89,212777
90,14532
91,14096
92,14893
93,14169
94,14277
95,13679
96,12908
97,13844
98,14018
99,13090
100,13107
101,14400
102,14276
103,13402
104,14211
105,14174
106,13349
107,14056
108,13262
109,12966
110,13720
111,12111
112,209306
113,14688
114,13215
115,13741
116,14193
117,13652
118,14323
119,13294
120,13461
121,14302
122,14460
123,14184
124,13919
125,14007
126,14595
127,13464
128,13707
129,13606
130,12322
131,13760
132,13742
133,13789
134,13865
135,13706
136,224761
137,13249
138,14263
139,13879
140,14466
141,14250
142,14245
143,14481
144,14244
145,14370
146,14362
147,13795
148,14153
149,13785
150,14244
151,14098
152,13878
153,13285
154,14175
155,14277
156,13317
157,14206
158,14978
159,13944
160,14764
161,13930
162,13657
163,13612
164,13865
165,13744
166,13506
167,14166
168,14173
169,13117
170,13613
171,13581
172,12552
173,13393
174,13704
175,13323
176,13712
177,13135
178,13478
179,13900
180,13762
181,12182
182,13564
183,13161
184,13892
185,14082
186,237066
187,14407
188,13537
189,14263
190,14370
191,14221
192,14527
193,14284
194,14353
195,14962
196,14445
197,14493
198,14197
199,14474
200,15414
201,14559
202,14385
203,14362
204,14376
205,14241
206,14238
207,14210
208,14324
209,14491
210,14613
211,14649
212,14412
213,14168
214,14749
215,14620
216,14348
217,14331
218,14382
219,14437
220,14231
221,14373
222,14132
223,14131
224,14223
225,14309
226,14521
227,14470
228,14746
229,13964
230,14508
231,14458
232,209265
233,14747
234,15423
235,14450
236,13438
237,14412
238,14252
239,13351
240,13600
241,14404
242,13465
243,13433
244,14133
245,14218
246,14450
247,14386
248,14449
249,14210
250,14195
251,14074
252,14243
253,14354
254,13831
255,13990
256,14255
257,13765
258,14298
259,14337
260,13797
261,14289
262,14401
263,14419
264,14397
265,14479
266,14291
267,14334
268,14185
269,14129
270,13919
271,13395
272,13460
273,14253
274,15559
275,14151
276,14815
277,14805
278,17975
279,14150
280,14377
281,13672
282,13428
283,14198
284,14123
285,13641
286,13349
287,13516
288,13603
289,13810
290,14263
291,14253
292,13985
293,14308
294,14036
295,14072
296,14229
297,13855
298,13525
299,13194
300,12231
