0,8868
1,8795
2,8818
3,8845
4,8806
5,8721
6,8731
7,8902
8,8798
9,8766
10,8886
11,8803
12,8833
13,8782
14,8806
15,8959
16,8770
17,8789
18,8858
19,10032
20,8521
21,8809
22,8705
23,8805
24,8778
25,9016
26,8931
27,8853
28,8574
29,8476
30,8792
31,8690
32,8910
33,8865
34,9369
35,8823
36,9146
37,7345
38,9093
39,8882
40,8732
41,8946
42,8775
43,9379
44,8464
45,8677
46,8736
47,8763
48,8697
49,8818
50,8755
51,8504
52,8693
53,8660
54,8732
55,8258
56,8319
57,8538
58,8831
59,8810
60,8754
61,8764
62,8232
63,8632
64,8645
65,8734
66,8726
67,8739
68,8699
69,8721
70,8557
71,8713
72,8534
73,8656
74,8853
75,8809
76,8698
77,8624
78,8555
79,8723
80,8857
81,8727
82,8874
83,8772
84,8718
85,8744
86,8747
87,8872
88,8720
89,8917
90,8728
91,8935
92,8843
93,8829
94,8922
95,8641
96,8795
97,8718
98,8718
99,8635
100,8621
101,8920
102,8667
103,8852
104,8783
105,8997
106,8977
107,8825
108,8788
109,8376
110,8758
111,8830
112,8703
113,8551
114,8479
115,8729
116,8493
117,8504
118,8505
119,8565
120,8811
121,8511
122,8542
123,8692
124,8646
125,8527
126,8694
127,8701
128,8557
129,8541
130,8734
131,8493
132,8531
133,8623
134,8403
135,8758
136,8829
137,8532
138,8644
139,8833
140,8899
141,8622
142,8566
143,8813
144,9021
145,8607
146,8543
147,9014
148,8629
149,8677
150,8527
151,8681
152,8883
153,8785
154,8769
155,8718
156,8623
157,8683
158,8761
159,8489
160,8603
161,8734
162,8617
163,8603
164,8658
165,8722
166,8828
167,8705
168,8788
169,8926
170,8783
171,8880
172,8852
173,8944
174,8832
175,8750
176,8870
177,8893
178,8779
179,8834
180,8625
181,8953
182,9137
183,8842
184,8761
185,8593
186,8585
187,8612
188,8399
189,8538
190,8520
191,8402
192,8655
193,8537
194,8495
195,8433
196,8499
197,8309
198,8565
199,8288
200,8585
201,8559
202,8391
203,8398
204,8572
205,8656
206,8182
207,8779
208,8613
209,8477
210,8448
211,8620
212,8831
213,8546
214,8388
215,8537
216,8382
217,8400
218,8352
219,8537
220,8659
221,8554
222,8579
223,8559
224,8542
225,8574
226,8664
227,8518
228,8663
229,8629
230,8614
231,8637
232,8671
233,8597
234,8689
235,8692
236,8504
237,8599
238,8581
239,8570
240,8799
241,8626
242,8665
243,8596
244,8730
245,8553
246,8597
247,8722
248,8765
249,8697
250,8922
251,8573
252,8659
253,8743
254,9585
255,8901
256,8608
257,8713
258,7171
259,8536
260,8722
261,8595
262,8799
263,8388
264,8501
265,8532
266,8552
267,8460
268,8729
269,8560
270,8619
271,8983
272,8711
273,8468
274,8589
275,8657
276,8411
277,8612
278,8520
279,8538
280,8390
281,8628
282,8580
283,8571
284,8524
285,8691
286,8670
287,8732
288,8473
289,8459
290,8434
291,8440
292,8611
293,8569
294,8550
295,8540
296,8409
297,8601
298,8557
299,8428
300,9074
301,8520
302,8625
303,8590
304,8692
305,8559
306,8646
307,8646
308,8657
309,8624
310,8616
311,8527
312,8616
313,8481
314,8615
315,8544
316,8510
317,8534
318,8568
319,8686
320,8586
321,8979
322,8680
323,8706
324,8703
325,8724
326,8502
327,8522
328,8641
329,8612
330,8525
331,8507
332,8633
333,8601
334,8627
335,8627
336,8664
337,8708
338,8741
339,8698
340,8605
341,8596
342,8711
343,8663
344,8600
345,8574
346,8576
347,8721
348,8705
349,8688
350,8672
351,8693
352,8678
353,8704
354,8624
355,8649
356,8883
357,8385
358,8752
359,8740
360,8727
361,9662
362,8556
363,8545
364,8545
365,8591
366,8553
367,8685
368,8598
369,8537
370,8854
371,8581
372,8614
373,8648
374,8765
375,8746
376,8700
377,8672
378,8065
379,8488
380,8538
381,8547
382,8625
383,8492
384,8624
385,8644
386,8571
387,8503
388,8644
389,8524
390,8558
391,8422
392,8636
393,8472
394,8491
395,8484
396,8517
397,8613
398,8604
399,8481
400,8586
401,8528
402,8615
403,8485
404,8482
405,8611
406,8631
407,8381
408,8455
409,8478
410,8470
411,8548
412,8514
413,8350
414,8505
415,8531
416,8604
417,8636
418,8680
419,8652
420,8559
421,8546
422,8567
423,8759
424,8593
425,8580
426,8599
427,8569
428,8561
429,8465
430,8533
431,8544
432,8625
433,8527
434,8808
435,8717
436,8805
437,8717
438,8846
439,8819
440,8944
441,8850
442,8714
443,8707
444,8672
445,8913
446,8738
447,8690
448,8694
449,8597
450,8836
451,8739
452,8682
453,8823
454,8799
455,8607
456,8632
457,8604
458,8698
459,8644
460,8553
461,8703
462,8612
463,8667
464,9964
465,8895
466,8981
467,9066
468,9013
469,8942
470,8958
471,8968
472,8811
473,8914
474,8662
475,8619
476,8640
477,8643
478,8698
479,8503
480,8628
481,8774
482,8849
483,8982
484,8763
485,8635
486,8640
487,8380
488,8772
489,8770
490,8729
491,8539
492,8490
493,8661
494,8428
495,8601
496,8429
497,8725
498,8591
499,8600
500,8488
501,8601
502,8596
503,8682
504,8614
505,8785
506,8635
507,8749
508,8738
509,8783
510,8684
511,8658
512,8742
513,8708
514,8627
515,8722
516,8671
517,8811
518,8583
519,8529
520,8451
521,8635
522,8784
523,8703
524,8635
525,8722
526,8501
527,8890
528,8536
529,8677
530,8739
531,8680
532,8659
533,8655
534,8815
535,8686
536,9003
537,8860
538,8699
539,9071
540,8816
541,8933
542,8762
543,8737
544,8581
545,8607
546,8601
547,8510
548,8309
549,8583
550,8541
551,8470
552,8039
553,8305
554,8556
555,8232
556,8668
557,8671
558,8717
559,8562
560,8731
561,8333
562,8677
563,8516
564,8618
565,8617
566,8616
567,8577
568,8599
569,8534
570,8559
571,8620
572,8570
573,8494
574,8605
575,8565
576,8564
577,8573
578,8533
579,8597
580,8530
581,8634
582,8691
583,8633
584,8620
585,8569
586,8633
587,8574
588,8640
589,8606
590,8631
591,8618
592,8658
593,9900
594,8758
595,8593
596,8498
597,8775
598,8726
599,8646
600,8573
601,8627
602,8476
603,8458
604,8609
605,8025
606,8719
607,8493
608,8801
609,8825
610,8812
611,9080
612,8823
613,9409
614,8818
615,8556
616,8782
617,8772
618,8617
619,8721
620,8780
621,8613
622,8729
623,8518
624,8732
625,8536
626,8605
627,8612
628,8695
629,8711
630,8852
631,8703
632,8670
633,8698
634,8644
635,8566
636,8642
637,8750
638,8545
639,8676
640,8791
641,8649
642,8774
643,8736
644,8722
645,8568
646,8551
647,8772
648,8821
649,8741
650,8750
651,8846
652,8645
653,8799
654,8677
655,8692
656,8722
657,9082
658,8748
659,8752
660,8733
661,8759
662,8825
663,8575
664,8939
665,8902
666,8768
667,8778
668,8864
669,8785
670,8732
671,8842
672,8765
673,8716
674,8716
675,8776
676,8245
677,11873
678,9001
679,8765
680,8695
681,9126
682,8603
683,8247
684,8797
685,8578
686,8774
687,8803
688,8773
689,8766
690,8708
691,8724
692,8774
693,8771
694,8785
695,8892
696,8932
697,8733
698,8796
699,8816
700,8656
701,8664
702,8696
703,8707
704,8809
705,8699
706,8809
707,8762
708,8676
709,8592
710,9411
711,8577
712,8337
713,8670
714,8389
715,8894
716,8581
717,8581
718,8459
719,8634
720,9476
721,8833
722,8622
723,8674
724,8448
725,8765
726,8348
727,8448
728,8336
729,8388
730,8386
731,8484
732,8647
733,8461
734,8934
735,8422
736,8378
737,7913
738,8207
739,8611
740,8630
741,8490
742,8811
743,8645
744,8472
745,8385
746,8621
747,8423
748,8494
749,8342
750,8534
751,8833
752,8481
753,8966
754,8849
755,8553
756,8361
757,8532
758,8574
759,8713
760,8385
761,8278
762,8501
763,8547
764,8318
765,8304
766,8323
767,8310
768,8561
769,8578
770,8703
771,8718
772,8727
773,8750
774,8677
775,9387
776,8980
777,8807
778,8646
779,8726
780,8855
781,8780
782,8520
783,8832
784,8683
785,8722
786,8729
787,8709
788,8751
789,8685
790,8789
791,8712
792,8703
793,8779
794,8583
795,8825
796,8588
797,8589
798,8475
799,8759
800,8726
801,8628
802,8520
803,8479
804,8677
805,8589
806,8587
807,8716
808,8451
809,8800
810,8662
811,8634
812,8622
813,8609
814,8662
815,8576
816,8407
817,9138
818,8766
819,8730
820,8939
821,8871
822,8804
823,8825
824,9073
825,8686
826,8988
827,8773
828,8747
829,8817
830,8772
831,8916
832,9010
833,8870
834,8838
835,8810
836,8628
837,8797
838,8666
839,8668
840,8757
841,10194
842,8918
843,8987
844,9026
845,8984
846,8780
847,8776
848,8849
849,10053
850,8757
851,8548
852,8612
853,8745
854,8711
855,8696
856,8563
857,8465
858,8595
859,8616
860,8472
861,8618
862,8744
863,8654
864,8654
865,8661
866,8525
867,8535
868,8566
869,8670
870,5866
871,8543
872,8635
873,8663
874,8790
875,8613
876,8603
877,8597
878,8631
879,8539
880,8538
881,8532
882,8536
883,8611
884,8499
885,8429
886,8526
887,8584
888,8683
889,8720
890,8572
891,8807
892,8597
893,8409
894,8411
895,8563
896,8337
897,8430
898,8760
899,8486
900,8559
901,8619
902,8644
903,8479
904,8327
905,8546
906,8303
907,8464
908,8411
909,8818
910,8701
911,8372
912,8519
913,8578
914,8712
915,8582
916,8662
917,8414
918,8533
919,8384
920,8523
921,8581
922,8735
923,8259
924,9054
925,8728
926,9010
927,8511
928,8527
929,9047
930,8788
931,8699
932,8717
933,8784
934,8347
935,8504
936,8467
937,8847
938,8137
939,8413
940,8570
941,8590
942,8604
943,8627
944,8399
945,8176
946,8193
947,8678
948,8742
949,8563
950,8404
951,8743
952,8503
953,8141
954,8123
955,8577
956,8617
957,8667
958,8624
959,8382
960,8750
961,8718
962,8623
963,8728
964,8694
965,8608
966,8556
967,8310
968,8400
969,8540
970,8734
971,8574
972,8569
973,8558
974,8468
975,8694
976,8742
977,8674
978,8869
979,8618
980,8587
981,8585
982,8581
983,8553
984,8382
985,8553
986,8525
987,8433
988,8425
989,8628
990,8565
991,8400
992,8424
993,9064
994,8619
995,8353
996,8349
997,8361
998,8081
999,8357
